date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2022-02-23,72600,74000,71200,71600,431170,31178470900,69620,67841.66667,65680,66273.07692,68500,68781.66667,70900.83333,69275,64272.75,58589.79167,68269.73668,67516.89027,68283.56746,69430.93601,68145.46925,65029.18907,0.006789261,0.002141527,0.002094972,-0.000586592,-0.000442272,-0.000120267,0.00119588,0.00288757,0.002279252,579220.8,606025.4,556950.78,263763368,263791025.7,-431170,-3.510281402,73567.8641,65680,57792.1359,0.240190746,58.95992848,58.74598665,0.017758835,0.083720222,21.21212121,81.53846154,91.77623515,14.68274503,25.60800018,17.89633743,-4.149933066,0,0,0,0,752.846407,-191.8669134,944.7133204,1.051461462,-0.267970549,61.81983113,9.013398295,4.525547445,4.097506603,0.98611911,11.40024349,5.998781973,-4.509438077,6.577048594,-28.85281706,3539.243465,4.943077465
2022-02-24,71500,73900,70500,70500,799874,57774211700,70400,68200,66010,66361.53846,68388,68790,70887.5,69348.75,64477.5,58754.79167,68612.85411,67737.86136,68370.48638,70466.05583,68721.75077,65444.83023,0.005200946,0.002671395,0.001673031,-0.000964539,-0.00036249,-0.000133964,0.001099291,0.002939716,0.002334515,626587.4,615721.8,562709.36,262963494,263640466.7,-799874,-6.611003807,74121.4487,66010,57898.5513,0.245764239,56.23657159,58.21415195,0.023467032,0.078012025,30.08130081,66.01941748,80.65262634,14.61599672,23.84586884,18.08157163,-7.358738502,0,0,0,0,874.9927502,21.50501931,853.4877309,1.241124468,0.030503573,51.84874779,6.801999697,3.088261098,2.485826428,-0.546640804,9.340467605,6.650507499,-4.041285071,6.064906363,29.90834497,3529.297503,5.006095749
2022-02-25,71700,73000,67500,71400,1225043,85906883100,71220,68416.66667,66405,66476.92308,68306,68816.66667,70903.33333,69415,64684.5,58926.45833,69041.64579,68009.13089,68489.29084,70865.94603,69358.86433,65991.73695,0.004396203,0.003944911,0.001418516,-0.001195145,-3.89E-05,-3.50E-05,0.001027077,0.002897993,0.002347884,796568.6,654422.1,578319.22,264188537,263638466.3,1225043,9.656843308,74754.96407,66405,58055.03593,0.251486005,57.948038,57.71484602,0.037420402,0.075475049,49.57983193,74.75728155,74.10505352,13.68612324,21.29331796,21.98480188,-5.430463576,1,0,0,0,1032.514897,223.7069948,808.8079019,1.446099295,0.313315119,40.39059927,7.522023944,4.529616725,3.753935578,0.700484227,10.38193076,7.250960018,-3.504480504,5.598713757,87.19462561,3670.061967,5.140142811
2022-02-28,70700,75000,70700,74200,724199,53575711300,71900,69033.33333,67090,66719.23077,68320,68931.66667,70945.83333,69495.625,64895.5,59103.125,69835.23874,68467.71379,68713.24022,71625.57047,70041.64737,66933.40908,0.005353399,0.006334232,0.002004285,-0.000808625,0.000673854,0.000202156,0.000991128,0.002797619,0.00230608,791930.6,627053.1,583503.76,264912736,264021589,724199,5.631765107,75635.38472,67090,58544.61528,0.254743918,62.81963048,59.00141336,0.056447726,0.091965396,61.37931034,92.92035398,77.89901767,13.23525694,23.37824496,20.16720557,0.952380952,0,1,0,1,1367.524956,452.4705869,915.0543686,1.843025547,0.609798635,48.73607218,10.59770458,8.606557377,7.642834691,4.586832678,14.33766594,7.169473841,-2.67172804,5.276945243,15.49245192,3715.057541,5.006816093
2022-03-02,74400,75600,72000,75200,554504,41177885000,72580,69841.66667,68050,67061.53846,68386,69063.33333,71000.83333,69588.75,65108.5,59288.95833,70660.58663,68966.40165,68967.62295,72092.58902,70622.29438,67896.30875,0.007276891,0.009042553,0.003102837,-8.87E-06,0.001211584,0.000502364,0.00106383,0.002796986,0.00236776,746958,613689.7,586727.64,265467240,264856171,554504,4.137947375,75658.81068,68050,60441.18932,0.22362412,64.40559364,61.72442071,0.062790167,0.098307837,63.87096774,96.63865546,88.10543033,13.00011714,22.91266381,18.76820964,4.589707928,0,1,0,0,1694.184974,700.8134643,993.3715094,2.25290555,0.931932798,49.17458438,10.50698016,9.964027725,8.885563975,5.914249833,15.49951235,6.656869949,-1.467252281,5.033904943,-9.644238774,3706.839145,4.929307374
2022-03-03,75200,77200,74200,75000,400417,30127188900,73260,70650,68855,67273.07692,68456,69238.33333,71068.33333,69683.75,65325.25,59475.41667,71328.18869,69413.33487,69204.18676,72437.07288,71117.99727,68810.13703,0.009925926,0.010888889,0.003538462,0.000666667,0.001874074,0.000733333,0.001194444,0.002847778,0.002439815,740807.4,595343.9,584542.46,265066823,265148933,-400417,-3.002396979,75798.911,68855,61911.089,0.201696638,63.81925863,63.68149425,0.043762843,0.08181749,53.48837209,83.7037037,91.08757105,13.25638357,24.69551112,17.66827159,4.895104895,1,0,0,0,1914.85382,943.6215355,971.2322847,2.553138427,1.258162047,54.18793059,8.924551594,9.559425032,8.321498207,5.532234235,14.81012319,6.397501997,-0.553643213,4.792557242,-32.74189926,3656.350635,4.87513418
2022-03-04,74500,76900,74000,75500,388302,29355250400,74260,71500,69520,67515.38462,68538,69300,71150.83333,69790,65546.25,59663.54167,71970.00581,69864.19895,69451.0814,72989.63387,71759.17218,69581.39993,0.010890361,0.010728477,0.003515028,0.000962472,0.001626196,0.000905077,0.001299669,0.002873068,0.002474246,658493,569064.7,586838.08,265455125,265329729.3,388302,2.90182017,76333.39856,69520,62706.60144,0.196012617,64.6848404,64.30323089,0.056447726,0.075475049,74.78991597,87.40740741,89.24992219,13.41244653,23.2754566,17.04887038,5.742296919,0,0,0,1,2105.806861,1176.058601,929.7482608,2.789148161,1.557693511,57.69700359,8.601841197,10.15786863,8.946608947,6.112601164,15.18584206,6.818181818,0.317460317,4.564334344,-31.76487665,3602.32559,4.771292172
2022-03-07,74000,76100,74000,74700,399302,29992674700,74920,72050,69890,67930.76923,68630,69366.66667,71231.66667,69883.125,65764.75,59849.375,72390.00492,70222.40643,69656.92134,74474.47471,72246.07656,69999.94551,0.009854232,0.00821062,0.003878763,0.0010888,0.001353562,0.001030046,0.001313588,0.00292838,0.002500744,493344.8,557988.55,588959.36,265055823,265192590.3,-399302,-2.990734891,76979.11842,69890,62800.88158,0.202865029,62.12393087,63.54267664,0.046934064,0.076109293,61.66666667,80.31496063,83.80869058,13.55736215,22.27651472,16.31716268,6.562054208,0,0,0,0,2167.598482,1374.366577,793.2319053,2.901738263,1.839848162,57.01502743,6.882243526,8.844528632,7.688611245,4.869089122,13.58668588,7.197023895,0.754444978,4.356817292,-28.43903338,3495.016619,4.678737107
2022-03-08,73800,74800,72500,73500,318702,23455028500,74780,72625,70205,68315.38462,68658,69383.33333,71274.16667,69953.125,65965,60030,72560.77339,70465.19114,69807.63031,74751.90974,72695.86168,70232.42454,0.008956916,0.006122449,0.004727019,0.0009161,0.000657596,0.000933485,0.001221655,0.002901361,0.002515117,412245.4,544660.35,588471.26,264737121,265082689.7,-318702,-2.430023603,77347.68157,70205,63062.31843,0.203480708,58.38967781,61.73281636,0.017124591,0.061521678,27.83505155,69.67213115,79.13149973,13.04214316,21.2031775,18.67329585,1.941747573,0,0,0,0,2095.582248,1518.609711,576.9725369,2.85113231,2.066135661,52.85893189,4.693397906,7.052346413,5.933221235,3.122917373,11.42272417,6.51662987,1.184242133,4.082467975,-41.4861023,3409.658289,4.638990869
2022-03-10,74300,78700,73700,77300,732641,56391063000,75200,73458.33333,70760,68961.53846,68740,69450,71385.83333,70027.5,66171.75,60226.25,73289.88518,70971.47328,70101.44873,75465.78858,73357.00598,70811.53159,0.008444732,0.005347132,0.00623611,0.000871065,0.000646831,0.001013368,0.001024148,0.002697283,0.002426513,447872.8,551786.55,590430.5,265469762,265087568.7,732641,5.495526899,78286.32713,70760,63233.67287,0.212728296,65.46831459,61.99397442,0.034883426,0.079280513,44,89.7810219,79.92270456,13.7729601,26.85164447,16.712669,5.601092896,0,0,0,0,2318.411896,1678.570148,639.8417482,2.999239193,2.171500839,55.10817589,9.242509893,12.4527204,11.30309575,8.2847904,16.81722185,6.274731487,1.8862491,3.881187969,32.77616136,3537.53984,4.576377542
2022-03-11,77000,81500,77000,79900,1102949,88178259100,76180,74216.66667,71315,69880.76923,68920,69536.66667,71527.5,70118.125,66379.25,60433.95833,74306.82592,71632.84563,70485.70564,76965.64203,74441.69428,71750.36103,0.009039077,0.005944931,0.008135169,0.001209846,0.00070922,0.001234182,0.000980392,0.002563621,0.002438812,588379.2,580382.05,598266.96,266572711,265593198,1102949,7.949544844,79762.07642,71315,62867.92358,0.236894802,69.3147044,64.39089893,0.052642261,0.094502372,55.70469799,90.12345679,83.19220328,15.12360171,30.00422614,15.22306783,12.69393512,0,0,0,0,2673.980289,1877.652176,796.3281125,3.346658684,2.350002724,64.66034263,12.03814064,15.9315148,14.90340827,11.70528818,20.3689406,6.821846736,2.557403768,3.827626856,90.03844106,3606.286994,4.513500618
2022-03-14,80600,83000,78800,80000,833532,67286494900,77080,74900,71975,70692.30769,69080,69601.66667,71668.33333,70215.625,66584.25,60643.75,75182.69885,72252.63484,70858.81522,78031.85829,75546.47446,72511.30688,0.009479167,0.007375,0.009903846,0.001758333,0.000909722,0.001642361,0.00109375,0.002580208,0.002557292,677425.2,601473.65,602907.98,267406243,266482905.3,833532,5.814411426,80953.83623,71975,62996.16377,0.249498749,69.45562617,68.07954839,0.06025319,0.088159931,68.34532374,82.45614035,87.45353968,16.69546005,30.47371395,13.97140929,11.11111111,0,0,0,0,2930.064012,2088.134543,841.9294684,3.662580015,2.610168179,70.61195331,11.14970476,15.80775912,14.93977635,11.62531104,20.14853362,7.092740535,3.409880032,3.748258785,38.58163196,3648.695066,4.560868832
2022-03-15,80800,82000,79100,79800,461014,37123529400,78100,75583.33333,72690,71369.23077,69194,69673.33333,71805.83333,70314.375,66783.25,60852.29167,75893.05288,72811.69893,71209.44992,78693.78914,76934.38164,73106.92394,0.008876358,0.008061821,0.010057194,0.001896408,0.000932888,0.001754386,0.001198308,0.002554302,0.002615045,689767.6,597821.9,602227.02,266945229,266974727.7,-461014,-3.27291589,81769.40527,72690,63610.59473,0.249811673,68.77533449,69.18188835,0.053276505,0.083720222,63.63636364,79.35483871,83.97814528,18.15504279,28.7179333,13.16642929,7.692307692,0,0,0,0,3081.353949,2286.778424,794.575524,3.8613458,2.865637123,64.31342519,9.781262897,15.32791861,14.53449431,11.13303237,19.49104004,7.442564314,4.329729213,3.609812341,-22.88439082,3595.216847,4.505284269
2022-03-16,80700,81300,76800,79200,689589,53996827300,79240,76308.33333,73385,71826.92308,69216,69768.33333,71930,70420,66978.75,61057.91667,76401.81397,73284.90642,71522.80483,79192.12851,77635.86707,73676.64673,0.008803311,0.008712121,0.008190883,0.001245791,0.000975028,0.001694024,0.001270518,0.002523148,0.002626087,763945,614322.55,594228.2,266255640,266869037.3,-689589,-5.023664757,82219.99293,73385,64550.00707,0.240784709,66.66575229,68.29890431,0.031712205,0.069766852,45.45454545,75.48387097,79.09828334,18.48053763,26.19575921,16.49894952,1.408450704,0,0,0,0,3116.907558,2452.804251,664.1033065,3.93548934,3.096975065,55.93575882,7.923962663,14.42441054,13.51854949,10.10704852,18.24645876,7.978469715,5.183822651,3.340238508,12.25194322,3659.844215,4.621015423
2022-03-17,79100,79800,74500,75000,1207215,92115388600,78780,76608.33333,73870,72126.92308,69218,69820,72003.33333,70508.75,67140.25,61246.25,76186.15028,73411.95038,71659.16542,78864.49927,77699.61666,74137.24559,0.007592593,0.008422222,0.006376068,0.000613333,0.00097037,0.001488889,0.001302778,0.002471111,0.002677778,858859.8,657773.55,599663.86,265048425,266083098,-1207215,-9.074633934,81905.19757,73870,65834.80243,0.217549684,54.14559945,63.19556207,0.001268488,0.090062663,1.408450704,48.38709677,67.74193548,17.89127901,23.57013815,19.19488423,0.133511348,0,0,0,0,2774.1999,2517.083381,257.1165193,3.6989332,3.356111175,46.81540806,1.529714363,8.353318501,7.419077628,4.161844359,11.7064652,6.646811967,5.800630192,3.094641441,83.53048705,3776.9982,5.0359976
2022-03-18,75300,76800,74500,76500,498994,37982228700,78100,76800,74290,72523.07692,69264,69903.33333,72100,70606.875,67311.5,61442.29167,76234.43486,73640.6948,71849.00207,78288.18602,77701.53854,74417.75306,0.00530138,0.006971678,0.005027652,0.000305011,0.001002179,0.001281772,0.00127451,0.002301743,0.002570806,738068.8,661619.05,601760.26,265547419,265617161.3,498994,3.670051085,81943.99242,74290,66636.00758,0.206057139,57.23465341,59.34866838,0.009513662,0.098307837,9.677419355,58.06451613,60.64516129,17.3441103,22.5154633,18.33598549,3.099730458,0,1,0,0,2593.740056,2532.414716,61.32533993,3.390509877,3.310346034,48.1188616,2.974828375,10.44698545,9.436841352,6.102635229,13.65071347,5.128550276,6.275332602,2.900693047,-24.57986208,3671.498328,4.79934422
2022-03-21,76200,77100,72900,73900,589283,43692702900,76880,76691.66667,74655,72719.23077,69270,69945,72174.16667,70677.5,67468.75,61627.08333,75875.29103,73659.90259,71929.43336,77104.03018,77563.94077,74750.83026,0.001729063,0.005728462,0.004024843,0.000243572,0.000796873,0.001101338,0.001161479,0.002210194,0.002567283,689219,662931.15,606250.44,264958136,265184660,-589283,-4.441331172,81456.02198,74655,67853.97802,0.1821987,50.8413107,54.07385452,0.010147906,0.111626963,9.090909091,26.01626016,44.15595769,16.23892061,20.69443699,19.93409246,0.407608696,0,0,0,0,2215.388439,2469.009461,-253.6210213,2.997819268,3.341014155,51.24707024,-1.011318733,6.683990183,5.654442776,2.391206457,9.532190829,2.980376398,6.73386232,2.669754516,-11.10947193,3709.248448,5.019280714
2022-03-22,73400,77100,73000,76600,622633,47330246700,76240,76825,75120,73096.15385,69388,70053.33333,72271.66667,70759.375,67638.25,61822.91667,75986.78472,73877.68759,72112.59284,76430.30713,77536.56735,75010.2032,0.000942849,0.005439513,0.004217714,0.000739774,0.001015376,0.001167682,0.001090622,0.002167102,0.002509428,721542.8,675305.95,605925.5,265580769,265362108,622633,4.621037719,81063.6016,75120,69176.3984,0.158242854,56.30041442,54.79212618,0.012050638,0.123677601,9.743589744,41.81818182,41.96631937,15.21267305,19.07274703,18.37198581,8.345120226,0,1,0,1,2109.097133,2397.026995,-287.9298617,2.753390514,3.129278062,50.79345766,1.970181044,10.39372802,9.345260754,5.988976777,13.24952967,1.490947817,7.232584697,2.586923819,-7.799864639,3737.159273,4.878798006
2022-03-23,76900,77000,74000,75200,470035,35305158200,75440,76800,75340,73469.23077,69560,70105,72370,70830.625,67795.75,62011.45833,75865.74092,73975.63665,72233.66763,75744.01391,77571.29744,75352.31376,0,0.004654255,0.004193944,0.001312057,0.000893913,0.001196809,0.0009918,0.002146498,0.002522902,677632,661438.25,597808.96,265110734,265216546.3,-470035,-3.558304807,80943.71305,75340,69736.28695,0.148757979,53.01301475,53.38491329,0.01078215,0.124946089,8.629441624,25.71428571,31.18290923,14.25972888,17.96350245,17.30349654,12.91291291,0,0,0,0,1890.104263,2295.642449,-405.5381859,2.51343652,3.052716022,44.83980513,-0.185824263,8.108108108,7.267669924,3.910460135,10.92140732,0.132731617,7.467370373,2.602301767,-28.93743293,3684.505039,4.899607765
2022-03-24,75500,79600,74800,77200,759794,58769012000,75880,77008.33333,75610,73926.92308,69866,70171.66667,72483.33333,70923.125,67960.25,62209.375,76071.01154,74214.47838,72428.42576,75837.21931,77634.03714,75699.65366,0.0013673,0.004123489,0.005214561,0.002573402,0.000978699,0.001334917,0.001060557,0.002122193,0.002514213,588147.8,660459.6,594496.12,265870528,265520677,759794,5.597935668,81022.54099,75610,70197.45901,0.143169977,56.88600027,55.39980981,0.000634244,0.113529695,0.558659218,44.76190476,37.43145743,14.30977475,21.26103411,15.72742359,24.71728595,0,0,0,0,1856.533162,2207.820591,-351.2874296,2.404835702,2.859871232,47.17702242,2.102896442,10.49723757,10.01591336,6.507243044,13.5958152,0.357095622,7.750041565,2.804212757,15.04019322,3764.183251,4.87588504
2022-03-25,77100,78800,75200,77800,635169,48836967000,76140,77366.66667,75920,74407.69231,70148,70286.66667,72601.66667,71025.625,68127.25,62410,76337.00977,74480.07258,72639.07573,76116.71374,77300.86834,75884.21221,0.002320765,0.003427592,0.005619274,0.003256213,0.000999714,0.001413882,0.001140746,0.002095116,0.002515353,615382.8,670659.55,597921.82,266505697,265828986.3,635169,4.57147813,81082.78994,75920,70757.21006,0.136006058,58.00435226,55.96778909,0.013319126,0.100844813,13.20754717,50.47619048,40.31746032,14.35624592,19.80408879,14.6496775,22.13500785,0,0,0,0,1856.937192,2137.643911,-280.7067197,2.38680873,2.747614282,50.77641766,2.476290832,10.90836517,10.68955705,7.160074378,14.19806318,0.289778714,8.014796547,2.966140568,-5.291887665,3752.455876,4.823208066
2022-03-28,77800,77800,74800,75200,556042,42053895600,76400,77191.66667,76155,74680.76923,70384,70340,72703.33333,71109.375,68268.25,62598.95833,76162.08519,74533.40053,72739.50413,76370.40842,76759.96476,76144.47399,0.001736111,0.003612589,0.005370295,0.003652482,0.001041667,0.001477541,0.001235594,0.002094415,0.002604167,608734.6,658467.95,598541.12,265949655,266108626.7,-556042,-4.090553301,80700.53627,76155,71609.46373,0.119375912,51.74106482,55.54380578,0.030443717,0.116700916,26.08695652,25.71428571,40.31746032,14.20851367,18.65673351,14.57341474,18.61198738,0,0,0,0,1628.684655,2035.85206,-407.1674054,2.165804062,2.70725008,49.92375716,-1.254021404,6.842464196,6.909297697,3.43404704,10.15369517,0.321712297,8.266988911,3.099171284,-15.55519141,3698.709027,4.918496047
2022-03-29,75800,77000,75200,76000,370327,28176760300,76280,76866.66667,76385,75042.30769,70584,70371.66667,72760,71216.875,68429.5,62787.70833,76137.14901,74642.03753,72867.36672,76509.39135,76464.80475,76690.37452,-0.000621345,0.003399123,0.004892038,0.003149123,0.000877193,0.00121345,0.001288377,0.002058114,0.00253655,558273.4,615732.15,591686.26,266319982,266258444.7,370327,2.742288816,80376.62874,76385,72393.37126,0.104513419,53.40813239,54.38451649,0.024101276,0.12050638,20,30.69306931,35.6278485,14.07133372,17.98351871,14.04754356,15.15151515,0,0,0,0,1495.111474,1927.703943,-432.5924686,1.96725194,2.536452556,53.42549907,-0.504025659,7.673127054,7.998010563,4.452996152,11.06321104,-0.137461543,8.545105748,3.148495897,-39.85582854,3563.086954,4.688272308
2022-03-30,76800,80100,76100,79600,899932,71065152600,77160,76833.33333,76655,75515.38462,70826,70396.66667,72831.66667,71338.125,68597.75,62992.91667,76669.89531,75009.29401,73131.39155,77255.32785,76480.58962,77024.53892,-0.002233389,0.003077889,0.004638578,0.002839196,0.000460637,0.000963149,0.001308626,0.001970268,0.002441025,644252.8,624518.8,601305.88,267219914,266496517,899932,6.440421806,80748.15282,76655,72561.84718,0.106794151,60.08942709,55.07954143,0.002536976,0.139533704,1.818181818,66.33663366,40.91466289,15.02674927,22.66949575,12.90524329,17.92592593,0,1,0,0,1660.601302,1874.283415,-213.6821128,2.08618254,2.354627405,54.33227355,3.841888983,12.38810606,13.07353568,9.293118836,16.03879136,0.658795904,8.890098963,3.248284383,44.10006552,3601.437886,4.524419454
2022-03-31,79700,85600,77400,81600,1954048,1.6044E+11,78040,76983.33333,76975,75930.76923,71078,70508.33333,72853.33333,71456.25,68789,63207.08333,77428.37296,75497.49445,73463.49384,79158.04137,77830.50878,77768.93859,-0.000851035,0.003349673,0.005106209,0.002834967,0.000687636,0.000612745,0.001416973,0.002127247,0.002484171,883103.6,694496,630842.56,269173962,267571286,1954048,13.12839954,81536.9623,76975,72413.0377,0.118531011,63.24299912,58.91351953,0.041860111,0.125580333,33.33333333,68.50393701,55.17787999,17.20040684,29.28743082,10.98184253,18.26086957,0,0,0,0,1930.878502,1885.602432,45.27607023,2.366272675,2.310787294,58.30661533,6.0084443,14.80345536,15.73100106,12.00585652,18.62361715,1.383566093,9.171492731,3.327566907,181.3620237,3929.906608,4.81606202
2022-04-01,81100,90000,80300,85900,2511482,2.17228E+11,79660,77541.66667,77520,76473.07692,71432,70703.33333,72917.5,71543.75,68996.75,63438.33333,78731.70019,76268.05042,73951.19997,81840.55292,79960.71086,79024.30769,0.002619325,0.004404346,0.005552073,0.003290648,0.001287026,0.000611176,0.001268432,0.002201203,0.002524738,1258366.2,800049.25,673622.42,271685444,269359773.3,2511482,15.84451258,83416.98228,77520,71623.01772,0.152140926,68.92774117,64.08672246,0.059618946,0.143339168,41.59292035,76.02339181,70.28798749,19.90521363,31.85224469,9.229481944,25.95307918,0,0,0,0,2463.649774,2001.2119,462.437873,2.868043974,2.329699535,64.63229832,10.81011352,20.2542278,21.49356466,17.80436795,24.49861769,2.760577915,9.641223893,3.529514071,213.9159246,4342.056136,5.054780135
2022-04-04,86200,86700,80800,82200,1206362,99802279500,81060,78141.66667,77855,76880.76923,71708,70846.66667,72966.66667,71624.375,69183.75,63654.16667,79265.28478,76707.45409,74274.68232,82555.72889,80670.44702,79408.33947,0.005305488,0.00486618,0.005536839,0.003576642,0.001824818,0.000547445,0.001160787,0.002376318,0.002681468,1388430.2,840952.25,689530.88,270479082,270446162.7,-1206362,-7.894230513,84010.47724,77855,71699.52276,0.158126703,60.28767303,64.15280444,0.052642261,0.150315854,35.02109705,54.38596491,66.30443124,22.41681993,28.83800089,8.356076977,20.1754386,0,0,0,0,2557.830686,2112.535658,445.2950288,3.111716164,2.569994717,60.67092425,5.580887547,14.63156133,16.02521878,12.65417999,18.81402786,4.116627063,9.892255575,3.648616908,43.45190229,4453.337841,5.417685938
2022-04-05,82200,82600,79700,80500,594566,48194837800,81960,78475,78145,77265.38462,71960,71010,72996.66667,71695.625,69346.5,63862.70833,79455.24097,76988.38342,74518.81243,82756.45111,81005.26995,79566.65259,0.006176674,0.00484472,0.005526358,0.003652174,0.002077295,0.000593513,0.000991201,0.002308489,0.002714803,1433278,850715.45,695624.12,269884516,270683014,-594566,-3.975684041,84224.62992,78145,72065.37008,0.155598693,56.76680725,61.99407382,0.02473552,0.143973412,17.18061674,44.44444444,58.28460039,24.21069956,27.46235462,9.766877954,18.55670103,0,0,0,0,2466.857548,2183.400036,283.4575121,3.064419314,2.712298181,61.05025848,3.013628511,11.86770428,13.36431489,10.27900817,16.08372449,4.881950221,10.04788058,3.768755453,-30.10988574,4342.385138,5.394267252
2022-04-06,79500,81900,79000,80400,560448,45128172700,82120,79016.66667,78490,77611.53846,72242,71240,73043.33333,71762.5,69513,64069.58333,79600.58851,77241.09576,74749.44723,83113.6461,81235.57381,79704.99902,0.006115257,0.004021559,0.00471999,0.003358209,0.002224986,0.000521697,0.000906924,0.00214034,0.002617123,1365381.2,862802.75,700289.72,269324068,269895888.7,-560448,-3.839088781,84250.86799,78490,72729.13201,0.146792406,56.55756594,57.87068207,0.032980694,0.135728239,24.29906542,43.85964912,47.56335283,25.53676621,26.12049317,10.4690742,21.26696833,0,0,0,0,2359.492752,2218.618579,140.874173,2.934692478,2.759475844,63.98829819,2.43343101,11.29259987,12.85794497,10.07164697,15.66181865,4.624792967,10.17686693,3.925884367,-35.04332247,4239.357628,5.272832871
2022-04-07,79600,80300,77500,77900,570593,44855551700,81380,79125,78520,77753.84615,72410,71506.66667,73069.16667,71821.875,69647.5,64265.83333,79338.95951,77289.90348,74872.99832,83204.31145,81392.11604,79801.50925,0.004207674,0.002845528,0.003735888,0.003003851,0.002824134,0.000438596,0.000845101,0.001984382,0.002617316,1088690.2,854700.35,703473.8,268753475,269320686.3,-570593,-3.991761731,84261.98572,78520,72778.01428,0.146255367,51.4516148,54.92532933,0.004439709,0.13889946,3.196347032,29.23976608,39.18128655,26.06202988,24.81473077,12.53141317,12.08633094,0,0,0,0,2049.056029,2184.706069,-135.6500402,2.630367174,2.80450073,63.53867437,-0.789607743,7.581825715,8.940891292,6.611315762,11.84895366,3.642384106,9.807943315,3.96640224,-33.24057958,4143.689226,5.319241625
2022-04-08,77900,79100,75800,77000,676254,52131039700,79600,79275,78375,77823.07692,72566,71728.33333,73064.16667,71875,69775.5,64460,78979.11958,77268.42915,74956.41015,80569.42816,81377.27246,79722.17184,0.003463203,0.000995671,0.002414252,0.002623377,0.003109668,0.000292208,0.000776515,0.001857143,0.002585678,721644.6,833365.6,708675.06,268077221,268718254.7,-676254,-4.795758624,84116.73319,78375,72633.26681,0.146519507,49.71168545,52.57362206,0.005073953,0.140802192,3.603603604,23.52941176,32.20960899,25.81015651,23.38230933,14.78173549,11.2716763,0,0,0,0,1710.690436,2089.902942,-379.2125062,2.221675891,2.714159665,63.00947799,-1.754385965,6.110299589,7.349489974,5.386817523,10.35392079,1.562998405,9.266445152,3.999254753,-18.85266202,4083.42571,5.303150273
2022-04-11,77300,78100,74800,74900,420191,31811808300,78140,79083.33333,78120,77819.23077,72786,71920,73048.33333,71925,69875,64645.41667,78351.56273,77092.98995,74954.19799,78740.37635,81453.0149,79579.20778,0.000296692,-0.00164664,0.000924309,0.002421006,0.003026257,2.23E-05,0.000723186,0.001611037,0.002562676,564410.4,812698.55,704959.96,267657030,268162575.3,-420191,-3.033319768,84001.70043,78120,72238.29957,0.150581168,45.81825335,48.9938512,0.001902732,0.137630971,1.382488479,5.625,19.46472595,25.16456739,22.01382022,15.69014546,17.2143975,0,0,0,0,1258.572773,1923.636908,-665.0641354,1.680337481,2.568273576,59.18491317,-4.121863799,2.904404693,4.14349277,2.534851354,7.191413238,0.025601639,8.620689655,4.166010733,-48.29681928,4027.466731,5.377125141
2022-04-12,74500,75200,73300,74700,332188,24637439400,76980,78825,77865,77788.46154,73010,72065,73064.16667,71983.75,69974.5,64831.875,77789.78384,76915.73144,74944.22944,77667.70905,81417.21247,79451.90561,-0.001338688,-0.002922802,0.000154464,0.002677376,0.002491447,-2.23E-05,0.000722334,0.00145917,0.002525844,511934.8,806257.25,702582.98,267324842,267686364.3,-332188,-2.399629496,83874.08479,77865,71855.91521,0.154346235,45.45313527,46.99435802,0.008245173,0.133825507,6.161137441,8.383233533,12.51254843,23.97606781,21.24292971,17.90531722,17.63779528,0,0,0,0,874.0524072,1713.720008,-839.667601,1.170083544,2.294136557,59.83935897,-4.064727413,2.314751404,3.656421286,2.238899597,6.753174371,-1.136582547,8.048289738,4.338008846,-58.79875809,3875.504821,5.18809213
2022-04-13,74800,77100,74100,76400,442856,33646381000,76180,78925,77725,77853.84615,73328,72213.33333,73071.66667,72062.5,70090,65025.41667,77575.97095,76877.52911,75001.31848,76706.40185,81425.54209,79367.19472,-0.001527051,-0.002835951,0.000134246,0.003324607,0.002116056,3.27E-05,0.000818063,0.001372164,0.002466914,488416.4,793920.6,686008.52,267767698,267583190,442856,3.171870281,83733.61881,77725,71716.38119,0.154612256,49.16156933,46.81098598,0.020295811,0.121774869,16.66666667,18.56287425,10.85703593,23.4465766,23.60837584,16.89905309,26.28099174,0,0,0,0,698.4418368,1510.664374,-812.2225372,0.914190886,1.97730939,58.77436748,-1.704728208,4.189395592,5.797636632,4.554889036,9.0027108,-1.98777742,7.632477843,4.619774576,-44.21910705,3812.968763,4.99079681
