date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2016-11-07,40800,41150,40450,40850,891322,36424896300,41040,42070.83333,41312.5,40651.92308,39733,39361.66667,36667.08333,35857.8125,34724.75,34627.91667,41342.46868,40813.46889,39738.08156,41125.69744,41927.63797,41209.11449,-0.00118999,0.002407181,0.002306751,0.001738066,0.001788386,0.001492588,0.00126989,0.001089351,0.000503196,1189250.8,1247517.3,1066631.42,166383908,166145958.7,891322,56.55245087,44058.9295,41312.5,38566.0705,0.132958766,50.60682859,49.84511338,0.025071454,0.052148624,48.07692308,13.88888889,18.30026455,27.3984134,20.27696568,18.21340822,9.517426273,1,0,0,0,528.9997912,809.2020351,-280.2022439,1.294981129,1.980910735,51.0401707,-1.119515885,2.811265195,3.781174578,11.40782491,17.63943585,-0.659606657,4.956175636,14.42271003,-28.5523335,981.5547573,2.402826823
2016-11-08,41200,41400,40650,40650,938120,38388178675,40780,41925,41345,40759.61538,39809,39405.83333,36730,35907.8125,34773,34653.125,41235.93503,40801.36008,39773.84307,40921.11444,41676.72815,41263.5158,-0.002255023,0.001763018,0.002460025,0.001746617,0.001407681,0.001517015,0.001240262,0.001104961,0.00053813,1136466.6,1236400.25,1070723.72,165445788,165774094,-938120,-59.24107866,44043.49958,41345,38646.50042,0.130535716,49.16319448,49.04950673,0.03259289,0.04863862,67.01030928,8.333333333,11.15740741,26.15175178,21.00177117,17.20231703,10.31207598,0,0,0,1,434.5749549,734.2766191,-299.7016641,1.06906508,1.806338546,49.43278377,-1.680977144,2.112587606,3.157315964,10.67247482,16.90104391,-1.366549764,4.921014232,14.48250079,-24.12489402,965.0151318,2.373960964
2016-11-09,40750,41850,39850,40650,2082848,84807105050,40710,41700,41402.5,40846.15385,39860,39451.66667,36790.41667,35959.375,34826.25,34678.125,41145.79118,40790.14822,39808.20216,40815.07221,41413.49869,41293.88829,-0.003621703,0.001414514,0.002491563,0.001623616,0.001209512,0.001530682,0.001271013,0.001182862,0.000604756,1247877.8,1284212.4,1087112.04,167528636,166452777.3,2082848,91.3721352,43987.93517,41402.5,38817.06483,0.124892708,49.16319448,49.64440585,0.023065737,0.039111468,58.97435897,19.51219512,13.91147245,24.6967396,18.11397645,20.33705401,6.692913386,1,0,0,0,355.6429613,658.5498875,-302.9069262,0.874890434,1.620048924,40.20329253,-1.817523096,1.981936779,3.037472012,10.49073015,16.72229999,-1.672604311,4.944869249,14.45389613,62.18874697,1038.942622,2.555824409
2016-11-10,41850,42350,41500,41950,1612870,67667948200,40900,41537.5,41552.5,40994.23077,39952,39523.33333,36865.83333,36016.5625,34885.25,34705.625,41269.51562,40876.06317,39892.19423,41053.30774,41407.88869,41420.92462,-0.004237849,0.001907032,0.002719966,0.001740167,0.001284598,0.001579261,0.001261422,0.001275328,0.000617468,1318791.2,1311988.9,1101020.98,169141506,167371976.7,1612870,63.50428802,43887.33939,41552.5,39217.66061,0.112380213,58.16058104,52.16232334,0.008524294,0.050644336,16.83168317,51.2195122,26.35501355,23.18328925,19.37702518,18.06345055,12.31593039,0,0,0,0,393.4524481,605.5303996,-212.0779515,0.9379081,1.443457448,40.81810764,0.956621142,5.001001201,6.13983301,13.79099889,20.25139565,-1.570302629,5.134098001,14.5240467,22.93320469,1086.161006,2.589179992
2016-11-11,42500,43350,42500,42500,1484067,63501333350,41320,41500,41720,41138.46154,40034,39603.33333,36938.33333,36077.8125,34951,34733.95833,41458.82091,40996.35479,39994.46113,41491.27054,41470.61205,41685.40634,-0.003333333,0.002941176,0.002971342,0.001764706,0.00154902,0.001633987,0.001333333,0.001396078,0.000633987,1401845.4,1274879.05,1090159.68,170625573,169098571.7,1484067,52.33439723,43809.11465,41720,39630.88535,0.100149312,61.28268513,56.20215355,0.00551572,0.047635762,11.57894737,64.63414634,45.12195122,22.87427783,24.07236846,16.43402535,10.67708333,1,0,0,0,462.4661208,576.9175439,-114.4514231,1.088155578,1.357453044,42.39403576,1.869606903,6.1597642,7.314199141,15.05662591,21.59880976,-0.958772771,5.344667957,14.54321765,16.40845459,1108.578077,2.608419006
2016-11-14,42650,42850,41450,41900,962273,40398075800,41530,41425,41825,41273.07692,40097,39675,37007.5,36134.6875,35019,34761.66667,41526.69461,41063.29147,40069.18814,41654.39884,41413.05932,41784.43126,-0.002187749,0.003361177,0.003396365,0.001885442,0.001776717,0.001726995,0.00139469,0.001533413,0.000664612,1416035.6,1262671.7,1089665.32,169663300,169810126.3,-962273,-36.00324573,43719.59758,41825,39930.40242,0.090596418,56.34325433,58.59550683,0.004011433,0.050142907,8,51.89873418,55.91746424,21.29308462,21.94092718,21.61963625,8.129032258,0,0,0,0,463.403145,554.2146641,-90.81151912,1.105974093,1.322708029,36.01512484,0.179318589,4.496595755,5.608065532,13.22029318,19.64933322,-0.705319785,5.419029616,14.50069962,-23.7907209,1129.393929,2.695450905
2016-11-15,41750,42700,41050,41900,1132853,47615929250,41780,41420.83333,41860,41376.92308,40157,39750,37080,36192.1875,35086.5,34788.95833,41584.12621,41125.26988,40140.98468,41787.33047,41407.45587,41858.47288,-0.000928136,0.002446301,0.003044489,0.001630867,0.001803235,0.001703792,0.001397176,0.001601034,0.000662954,1454982.2,1224884.7,1086790.06,170796153,170361675.3,1132853,37.97280581,43732.85878,41860,39987.14122,0.089482025,56.34325433,57.98973126,0.000501429,0.046632904,1.075268817,53.94736842,56.82674965,20.14300648,19.72428124,21.88461103,7.712082262,1,0,0,0,458.8563332,535.1429979,-76.2866647,1.095122514,1.277190926,35.73660985,0.095556617,4.34046368,5.408805031,12.99892125,19.41914982,-0.191113235,5.308176101,14.45142719,-7.513499026,1166.580077,2.784200661
2016-11-16,42550,42550,41200,41200,858940,35811050700,41890,41329.16667,41865,41423.07692,40190,39816.66667,37147.91667,36249.0625,35147,34812.29167,41525.02987,41130.80544,40182.5147,42113.42761,41454.29937,41891.16067,-0.001382147,0.001173139,0.002302713,0.001262136,0.001725998,0.001695658,0.001385518,0.001585761,0.000633765,1210200.6,1194916.8,1081787.84,169937213,170132222,-858940,-37.97045038,43730.23457,41865,39999.76543,0.08910711,50.80282823,54.49644563,0.002005716,0.044125758,4.545454545,38.57142857,48.13917706,19.07507678,18.11199499,20.09573685,4.17193426,0,0,0,1,394.2244285,506.959284,-112.7348556,0.956855409,1.230483699,35.31919667,-1.58843903,2.513062951,3.474257011,10.90796927,17.22195351,0.059715753,5.144411888,14.34830853,-28.117171,1179.6815,2.863304612
2016-11-17,40550,41000,40200,40500,1052747,42753511550,41600,41208.33333,41805,41461.53846,40220,39871.66667,37200.83333,36303.75,35201.25,34834.16667,41367.33297,41084.07911,40194.9651,41869.77281,41424.27775,41847.45103,-0.001783265,-0.000164609,0.001551124,0.001012346,0.001618656,0.001591221,0.001391461,0.0015,0.000596708,1098176,1193463.85,1088207.54,168884466,169872610.7,-1052747,-51.71494924,43762.52395,41805,39847.47605,0.093650231,45.93809628,51.02805961,0.005014291,0.051145765,9.803921569,18.57142857,37.03007519,19.07067413,17.00326882,24.98707808,3.846153846,1,0,0,0,283.2538543,462.2181981,-178.9643437,0.699392233,1.141279501,36.03201311,-3.121636168,0.696171059,1.575889312,8.868528931,15.0527325,-0.490371965,4.848890189,14.2573062,-11.79062525,1166.847107,2.881103968
2016-11-18,40950,41350,40750,40800,697345,28574869300,41260,41191.66667,41725,41532.69231,40241,39933.33333,37258.33333,36358.75,35260.25,34855.20833,41280.05097,41063.03622,40218.69196,41447.68631,41473.76688,41788.95265,-0.001872277,-0.001102941,0.001272624,0.000686275,0.001497821,0.001456972,0.001360805,0.001419526,0.000541258,940831.6,1157111,1090960.14,169581811,169467830,697345,32.73016139,43709.31348,41725,39740.68652,0.095113888,48.22626689,48.32239714,0.004011433,0.048137191,8.333333333,27.14285714,28.0952381,18.62379605,18.28594599,23.66121505,2.641509434,0,0,0,0,217.0147566,413.1775098,-196.1627532,0.531898913,1.012689975,33.78346414,-2.216896345,1.389130489,2.170283806,9.505703422,15.71103438,-1.114439784,4.486644407,14.12567977,-39.73395811,1144.215171,2.804448948
2016-11-21,40550,40900,40250,40350,635371,25736074750,40950,41137.5,41575,41578.84615,40258,39984.16667,37314.16667,36408.75,35313.25,34873.95833,41136.96621,41010.21872,40223.84129,41174.05359,41470.88531,41697.62916,-0.001583368,-0.002395704,0.001286817,0.000561751,0.001383726,0.001373399,0.001319186,0.001373399,0.000509431,875451.2,1137611.5,1091158.34,168946440,169137572.3,-635371,-38.84892922,43497.88845,41575,39652.11155,0.09250215,45.13999278,46.43478532,0.005014291,0.048137191,10.41666667,14.28571429,20,18.67085232,17.52034083,25.89120941,2.151898734,0,0,0,0,126.7474891,355.8915056,-229.1440166,0.314120171,0.882011166,35.02783049,-2.946482261,0.228526007,0.914945499,8.135873328,14.2630599,-1.503307276,3.978658219,14.00253446,-44.14868345,1108.914087,2.748238135
2016-11-22,40450,41400,40200,40750,1003882,41134146850,40720,41166.66667,41417.5,41615.38462,40275,40049.16667,37375.83333,36464.375,35365.5,34896.875,41077.43294,40990.94326,40244.47497,40892.58784,41457.46351,41564.98914,-0.000340832,-0.003169734,0.001258455,0.000449898,0.001451943,0.001431493,0.001313906,0.001343558,0.000512952,849657,1130594.15,1099276.24,169950322,169492857.7,1003882,37.04971144,43046.38766,41417.5,39788.61234,0.078656976,48.30676429,47.22434132,0.001002858,0.050142907,2,25.71428571,22.38095238,18.08418453,19.37586131,23.90160363,2.130325815,0,0,0,0,86.48968701,302.0111419,-215.5214549,0.212244631,0.741131637,42.53469194,-1.611637593,1.179391682,1.749932375,9.027669394,15.22529018,-1.684070743,3.416633721,13.8821733,-11.2075717,1115.420224,2.737227543
2016-11-23,40650,42200,40650,41850,953312,39857411750,40850,41250,41362.5,41640.38462,40324,40111.66667,37440.41667,36526.875,35422,34922.91667,41196.28941,41054.57709,40307.43674,40890.7539,41602.57267,41500.47806,0.000464622,-0.002887296,0.000857764,0.000661091,0.001420417,0.001450285,0.001339108,0.001288331,0.000539294,868531.4,1129676.35,1103263.54,170903634,169933465.3,953312,33.49178562,42848.72845,41362.5,39876.27155,0.07186357,55.85372829,49.76682845,0.012034298,0.061174347,19.67213115,57.14285714,32.38095238,16.93757329,22.4890061,21.59341565,6.218274112,0,1,0,0,141.7123243,269.9513784,-128.2390541,0.338619652,0.64504511,49.57118027,1.178603808,3.784346791,4.33373499,11.77760219,18.14691435,-1.239045029,3.118377862,13.83885721,-15.61193611,1146.461637,2.739454329
2016-11-24,42200,42500,41600,41800,776116,32680168050,41110,41345.83333,41312.5,41667.30769,40365,40185.83333,37507.08333,36587.1875,35481.5,34950.83333,41289.16797,41109.7936,40365.96863,41180.03267,41576.31995,41478.6921,0.00166135,-0.002093301,0.000705435,0.00085327,0.001608187,0.00153841,0.001422947,0.001341707,0.000613038,813205.2,1136726.1,1101866.96,170127518,170327158,-776116,-28.53641296,42663.00916,41312.5,39961.99084,0.065380171,55.45739548,53.20596269,0.001504287,0.04863862,3.092783505,55.71428571,46.19047619,16.17843907,23.10656455,20.36372237,5.157232704,0,0,0,0,179.374364,251.8359755,-72.46161148,0.429125273,0.60247841,55.64268353,1.180030257,3.555060077,4.01675549,11.44561583,17.80787171,-0.490166415,2.803641416,13.76351056,-31.72357,1128.857234,2.700615392
2016-11-25,42000,42350,41800,41950,701075,29512952900,41340,41454.16667,41312.5,41676.92308,40418,40245,37574.16667,36648.4375,35544.5,34980.41667,41390.83443,41172.03111,40428.08751,41363.58605,41408.67664,41446.00444,0.002284466,-0.000834327,0.000488983,0.001136273,0.001556085,0.00157595,0.001462555,0.001422328,0.000663819,813951.2,1104162.4,1100669.96,170828593,170619915,701075,22.040117,42663.00916,41312.5,39961.99084,0.065380171,56.45565972,55.92226116,0.00551572,0.044627187,12.35955056,60,57.61904762,15.47352873,22.27185254,19.62809404,6.743002545,1,0,0,0,218.8033198,245.2294444,-26.42612457,0.521581215,0.584575553,55.14635591,1.54311649,3.79039042,4.236551124,11.64585597,18.02107218,0.066565809,2.652503417,13.71098201,-36.50616974,1087.510289,2.592396397
2016-11-28,41700,42300,41100,41950,798845,33496437250,41660,41454.16667,41295,41659.61538,40490,40298.33333,37642.08333,36707.1875,35612,35010.625,41476.8599,41229.65844,40487.77035,41572.41254,41369.90142,41395.88449,0.001622302,-0.000536353,0.000152807,0.001319031,0.001483247,0.001602437,0.001432757,0.001509734,0.000696928,846646,1081845.9,1092749.48,171627438,170861183,798845,21.36196707,42602.24902,41295,39987.75098,0.063312702,56.45565972,56.12290498,0.000501429,0.038610039,1.298701299,60,58.57142857,14.72008374,20.52932671,22.65635041,9.387222947,0,0,0,0,247.2014667,245.6238488,1.577617858,0.58927644,0.58551573,49.33387699,1.586148444,3.6058286,4.098597957,11.44441616,17.79737167,0.883884247,2.473220563,13.69763001,-26.15907681,1095.545268,2.611550103
2016-11-29,41850,42350,41550,42050,1006321,42266890000,41920,41416.66667,41300,41609.61538,40563,40350.83333,37711.25,36765,35678.75,35042.29167,41565.0353,41290.42448,40549.03426,41857.05721,41374.10542,41394.25961,0.000561501,-9.91E-05,-0.000457331,0.00156956,0.001307967,0.001618444,0.001409532,0.001563615,0.000724997,847133.8,1072059.9,1087097.12,172633759,171696596.7,1006321,23.09416889,42617.95296,41300,39982.04704,0.063823388,57.19734344,56.70288763,0.001504287,0.039612897,3.797468354,58.73015873,59.57671958,13.9600207,19.76989351,21.45139271,9.505208333,0,0,0,0,274.6108243,251.4212439,23.18958039,0.653057846,0.597910212,60.44000867,1.81598063,3.665902423,4.210982838,11.50518744,17.85726798,1.501210654,2.352285166,13.68952107,-6.132017437,1074.434892,2.555136484
2016-11-30,41700,42550,41700,42100,1533606,64728397606,41970,41433.33333,41355,41540.38462,40635,40393.33333,37773.33333,36822.1875,35742.5,35074.375,41647.33757,41350.39304,40609.85644,41997.21016,41472.57217,41462.10176,-0.000164951,0.0003365,-0.001081065,0.001718131,0.001174452,0.001576933,0.001375693,0.001567696,0.00074393,963192.6,1072450.6,1101930.66,174167365,172809520.7,1533606,29.44866302,42709.58481,41355,40000.41519,0.065510086,57.58634151,57.07978156,0.009025723,0.033094319,27.27272727,60.31746032,59.68253968,13.00467857,19.98555455,20.22085485,9.350649351,0,0,0,0,296.9445282,260.5259008,36.41862739,0.705331421,0.618826368,60.22773145,1.801475033,3.605266396,4.225119657,11.45428874,17.78694831,1.487123685,2.3807559,13.68818633,43.00015311,1058.403828,2.514023344
2016-12-01,42150,42550,41650,41850,975296,40989009700,41980,41429.16667,41397.5,41498.07692,40694,40440.83333,37826.25,36879.0625,35808.25,35105.83333,41678.5164,41387.40096,40658.48952,42005.72061,41636.02497,41515.12684,-0.000199124,0.000816408,-0.001286646,0.001624851,0.001135006,0.001466879,0.001368977,0.001563122,0.00075833,1003028.6,1058300.25,1106471.22,173192069,173331064.3,-975296,-19.30309912,42758.18916,41397.5,40036.81084,0.065737746,54.89974916,56.5611447,0.013538585,0.028581457,47.36842105,62.26415094,60.43725666,12.18118074,18.75854775,19.32048344,7.583547558,0,0,0,0,291.1154411,266.6438089,24.47163227,0.695616347,0.637141718,51.05745771,1.093061175,2.840713619,3.484514414,10.63745415,16.87250843,1.4070898,2.365595829,13.6442021,-7.843166436,1047.089269,2.502005421
2016-12-02,41900,42500,41750,42000,893801,37624582000,41990,41495.83333,41477.5,41467.30769,40763,40478.33333,37884.58333,36940.3125,35876.25,35136.25,41727.97542,41432.77867,40711.09778,42015.32372,41729.43016,41586.76516,0.000628307,0.00140873,-0.001129426,0.001587302,0.001011905,0.001375661,0.001391369,0.00156746,0.000745701,1041573.8,1049550.5,1105856.32,174085870,173815101.3,893801,17.95016315,42781.13914,41477.5,40173.86086,0.062860063,56.21952062,56.23520376,0.012034298,0.02707717,44.44444444,72,64.86053709,11.41650419,17.77896596,18.31155706,8.949416342,0,0,0,0,295.1967497,272.354397,22.84235265,0.702849404,0.64846285,58.27196892,1.259719125,3.034614724,3.759212748,10.86303796,17.06909167,1.235609668,2.468398732,13.62112818,-14.83963849,1025.868607,2.442544302
2016-12-05,41750,42100,41350,41400,745829,31141606000,41880,41570.83333,41505,41446.15385,40812,40510,37944.58333,36998.125,35935,35164.79167,41677.51766,41430.35062,40738.11355,41993.59553,41803.67769,41620.76322,0.001107085,0.001207729,-0.000758702,0.001425121,0.000939345,0.001378824,0.001416566,0.001549919,0.000727992,1030970.6,1042275.85,1104150.92,173340041,173539326.7,-745829,-15.35309669,42777.36001,41505,40232.63999,0.061311168,49.92603138,53.68176705,0.010530011,0.028581457,36.84210526,51.06382979,61.77599358,11.24642543,16.83235598,20.17623035,6.290115533,0,0,0,0,247.1670427,267.3169261,-20.14988347,0.597021842,0.645693058,60.092419,-0.252981568,1.44075272,2.196988398,9.106482041,15.20801447,0.903505602,2.456183658,13.57172673,-28.44226411,1006.163706,2.430347117
2016-12-06,41750,41750,40550,40850,1148800,47131367200,41640,41575,41515,41390.38462,40856,40525.83333,38000.41667,37043.125,35991.75,35192.5,41550.20725,41387.36168,40742.50125,41790.91322,41820.30209,41621.73536,0.00118999,0.000958792,-0.000878762,0.001321909,0.000693594,0.001421189,0.001338739,0.001497348,0.000707194,1059466.4,1052809.85,1118103.44,172191241,173205717.3,-1148800,-17.09431385,42763.23876,41515,40266.76124,0.060134349,44.95776172,50.36777124,0.001002858,0.030085744,3.333333333,27.65957447,50.24113475,12.00999639,15.41788499,24.08295464,5.692108668,0,0,0,0,162.8455681,246.4226545,-83.57708647,0.398642761,0.603237832,58.81767435,-1.601830664,-0.014685725,0.799901298,7.498821285,13.49823223,0.301095989,2.440829923,13.51490272,9.11752013,1020.009156,2.496962438
2016-12-07,41250,42200,41250,41850,1157242,48458864694,41590,41700,41575,41386.53846,40920,40566.66667,38073.33333,37090.9375,36044.5,35225.625,41596.32921,41421.63119,40785.93258,41683.69112,41838.76011,41716.81377,0.001626178,0.000776583,-0.000643323,0.001250498,0.000703571,0.001503385,0.001199721,0.001340104,0.000711868,984193.6,1006529.55,1125902.82,173348483,172959921.7,1157242,15.265547,42765.16806,41575,40384.83194,0.057254026,53.93376196,49.60585169,0,0.029082886,0,70.21276596,49.64539007,12.02994737,17.07330307,21.85764841,8.279430789,0,0,0,0,174.6980245,232.0777285,-57.37970403,0.417438529,0.554546544,67.1208781,0.661455201,2.272727273,3.163516845,9.919453686,16.10647949,0.036079375,2.485620378,13.5263355,14.97347495,1043.57993,2.493619906
2016-12-08,42500,44400,42450,44400,2204792,96137003950,42100,42004.16667,41697.5,41517.30769,41043,40644.16667,38166.25,37154.375,36113.25,35266.875,42027.66318,41642.2511,40927.66071,42371.61183,42207.26816,41916.2845,0.003253253,0.001445195,0.000534188,0.001734234,0.001007257,0.001664164,0.001173048,0.001338213,0.000766391,1230092.8,1036125.65,1150299,175553275,173697666.3,2204792,27.29062398,43407.60965,41697.5,39987.39035,0.082024565,68.1825291,55.69135093,0.026074312,0.05415434,48.14814815,100,65.95744681,12.65137761,28.02249484,18.39927543,16.07843137,0,1,0,0,385.4120798,262.7445988,122.667481,0.868045225,0.591767114,70.77941161,6.481203909,8.179226665,9.240768458,16.33314774,22.94656393,0.965285689,2.59159781,13.65080684,112.7919524,1151.181364,2.59275082
2016-12-09,43800,44000,43300,43400,1289134,56485067550,42380,42133.33333,41742.5,41609.61538,41151,40712.5,38250.83333,37210,36178.75,35305.41667,42238.79192,41772.45472,41024.61519,42646.33001,42366.74081,41957.24428,0.004288274,0.001747312,0.0016838,0.002265745,0.001433692,0.001923323,0.001281682,0.001436252,0.000867256,1309159.4,1026379,1157529.96,174264141,174388633,-1289134,-15.92597313,43577.51362,41742.5,39907.48638,0.087920638,60.30496229,60.80708445,0.014541443,0.062678634,23.2,76.19047619,82.13441405,13.22841998,26.10378597,17.13947136,14.21052632,0,0,0,0,466.3371992,303.4631189,162.8740803,1.074509676,0.699223776,67.41699287,3.970773193,5.465237783,6.601166718,13.46158036,19.95992122,1.527220459,2.529935523,13.74356494,25.60019252,1147.525552,2.644068093
2016-12-12,43450,43850,43450,43700,511387,22325955550,42840,42291.66667,41832.5,41736.53846,41268,40801.66667,38329.16667,37265.625,36246.75,35346.45833,42463.59316,41915.23585,41129.53225,42850.68227,42465.36254,41995.54153,0.004513094,0.00196415,0.002669718,0.002654462,0.001792525,0.001951437,0.001332475,0.001542715,0.000921688,1262271,1003834.7,1147239.54,174775528,174864314.7,511387,5.762166828,43856.42564,41832.5,39808.57436,0.096763313,61.73334768,63.40694636,0.017550018,0.065687209,26.71755725,81.81818182,86.002886,13.76424504,25.33941637,16.63759432,15.45574637,0,0,0,0,548.3573104,352.4419572,195.9153532,1.254822221,0.806503334,66.4420031,4.464232355,5.893186004,7.103467996,14.01239265,20.56253319,2.40841451,2.526449083,13.85296613,-49.05665245,1097.702299,2.511904573
2016-12-13,44000,44000,42700,43100,1107818,47765658900,43290,42387.5,41892.5,41823.07692,41362,40880,38408.33333,37313.75,36311.75,35384.16667,42561.50191,42002.99616,41206.80549,43254.08073,42584.03563,42072.1083,0.002964682,0.001508121,0.002364805,0.002467131,0.001823924,0.001872261,0.001232599,0.001535189,0.000907128,1254074.6,1002582.95,1145995.42,173667710,174235793,-1107818,-13.64298361,43990.65991,41892.5,39794.34009,0.100168761,57.29291987,59.77707661,0.010530011,0.070701499,14.89361702,66.23376623,74.74747475,13.30222565,23.22374736,20.0653838,12.23958333,0,0,0,1,558.5057472,393.6547152,164.8510321,1.295837001,0.913352007,59.27925147,2.882377514,4.201924472,5.430528376,12.21523107,18.69436202,3.335919317,2.476761252,13.90803252,10.49639334,1112.152134,2.580399384
2016-12-14,43200,43450,42900,43050,871643,37618451800,43530,42479.16667,41985,41915.38462,41461,40955.83333,38482.91667,37358.4375,36375.75,35422.08333,42636.65546,42080.552,41279.08763,43524.10753,42693.66149,42136.28054,0.002677765,0.001877662,0.002367551,0.00240031,0.001884114,0.001797006,0.001149342,0.001525358,0.000903342,1196954.8,1003218.1,1147224.04,172796067,173746435,-871643,-10.6650127,44115.75104,41985,39854.24896,0.101500586,56.92545575,58.65057443,0.009527152,0.070701499,13.4751773,64.93506494,70.995671,12.87320764,22.37266261,19.33004415,12.99212598,0,0,0,0,556.1034599,426.1444641,129.9589958,1.291761812,0.989882611,53.68335322,2.536620222,3.832517305,5.113231733,11.86782014,18.3480753,3.679885673,2.512869555,13.97978049,-13.11530364,1071.99841,2.490124066
2016-12-15,42950,43400,42350,42650,963776,41208616600,43180,42529.16667,42092.5,41992.30769,41539,41018.33333,38551.25,37396.875,36439.75,35457.29167,42638.70847,42122.73333,41332.8489,43272.0029,42763.6763,42251.02589,0.001856194,0.002032044,0.001998978,0.002118015,0.00169337,0.001735704,0.001025791,0.001508402,0.000866224,948751.6,998769.55,1142176.74,171832291,172765356,-963776,-14.23950271,44127.51228,42092.5,40057.48772,0.096692393,53.94462817,56.0543346,0.008022865,0.072205786,11.11111111,54.54545455,61.9047619,12.09514388,20.80511102,21.64577226,10.06451613,0,0,0,0,515.9751327,444.1105978,71.86453484,1.209789291,1.041290968,48.15182951,1.324463978,2.674594959,3.977896063,10.63195097,17.04251538,2.583595652,2.618747714,13.99364705,-3.503666086,1070.427095,2.509793893
2016-12-16,43550,44200,43250,44100,1814959,79529129200,43320,42695.83333,42257.5,42075,41653,41110.83333,38642.5,37449.375,36510.25,35499.16667,42863.52255,42269.19753,41441.36463,43398.99207,42982.01241,42431.07202,0.002330562,0.002758881,0.00190418,0.002199546,0.001744772,0.001769967,0.001025132,0.001500378,0.000869237,1053916.6,1054650.25,1159824.88,173647250,172758536,1814959,23.11877518,44379.82773,42257.5,40135.17227,0.100447387,61.76136388,57.54381593,0.021060021,0.085242942,24.70588235,92.20779221,70.56277056,11.95857874,23.89275232,19.47637369,14.84375,0,1,0,0,594.3250172,474.1534817,120.1715355,1.347675776,1.075177963,56.42209772,4.36017275,5.87472691,7.270995074,14.12305104,20.78799789,2.514346566,2.789208035,14.08577043,72.09107948,1104.682303,2.504948533
2016-12-19,43500,44700,43500,44250,836887,36960363800,43430,42895.83333,42452.5,42142.30769,41754,41199.16667,38741.66667,37503.125,36583,35542.29167,43076.82677,42415.92364,41551.50719,43486.85912,43149.63501,42556.24486,0.003138732,0.003521657,0.001709402,0.002207156,0.001833019,0.001949153,0.001089925,0.001561205,0.000905524,1119016.6,1064726.05,1154046.02,174484137,173321226,836887,9.76978276,44554.51689,42452.5,40350.48311,0.099029121,62.47097491,59.39232232,0.028581457,0.080730081,35.40372671,89.15662651,78.63662442,12.30853015,25.26341459,17.9744237,12.88265306,0,0,0,0,660.9031317,511.5034117,149.39972,1.493566399,1.155939913,56.08637694,4.234144043,5.977870384,7.405085054,14.21811142,20.95782194,2.302573464,3.042132729,14.13498073,-21.39884245,1111.49071,2.511843412
2016-12-20,44050,44300,43650,44000,598675,26320005850,43610,43062.5,42615,42223.07692,41834,41288.33333,38839.16667,37557.8125,36652,35586.66667,43218.85342,42533.26263,41647.52652,43593.26224,43405.98362,42682.34551,0.004040404,0.003958333,0.001748252,0.002234848,0.002045455,0.002181187,0.001219223,0.001607955,0.000980114,1017188,1044465.7,1142810.3,173885462,174005616.3,-598675,-6.967063433,44667.34013,42615,40562.65987,0.096320081,60.4572516,61.56319679,0.031590032,0.077721506,40.64516129,83.13253012,88.16564961,12.63348503,24.1758719,17.20065842,10,1,0,0,0,685.5907926,546.3208879,139.2699047,1.558160892,1.241638382,49.44777027,3.250029332,5.177606731,6.567634118,13.28770356,20.04801921,2.334858618,3.213175635,14.13838263,-42.68121969,1078.527088,2.451197927
2016-12-21,44600,44650,44000,44000,649606,28719469400,43800,43279.16667,42722.5,42303.84615,41924,41377.5,38933.33333,37615.3125,36718,35631.875,43339.02982,42641.90984,41739.78038,43758.94422,43629.39437,42782.42972,0.004419192,0.003522727,0.001733683,0.00205303,0.002020202,0.002203283,0.001257102,0.001573864,0.001005366,972780.6,1029280.4,1133270.32,174535068,174301555.7,649606,7.133612662,44827.84439,42722.5,40617.15561,0.098559045,60.4572516,61.1284927,0.02156145,0.067692925,31.85185185,83.13253012,85.14056225,13.27313113,25.49042971,16.43857399,11.39240506,0,0,0,0,697.1199765,576.4807056,120.6392709,1.584363583,1.310183422,54.90427113,2.990227632,4.951817575,6.33798562,13.01369863,19.83223487,2.522090233,3.250558879,14.17833215,-36.88736325,1047.91801,2.381631841
