date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2021-02-15,86600,86900,85300,85700,4248831,3.65135E+11,88960,90033.33333,87795,83596.15385,73532,71053.33333,59279.16667,53755.3125,49414,46035.20833,88384.5321,83665.87177,76140.59759,89715.24878,91836.04367,90083.16128,-0.004472968,0.007934656,0.010037998,0.00638662,0.005127706,0.004051601,0.003842133,0.003313886,0.002272138,13863613.4,12026597.8,7207914.64,962339175,962764048.7,-4248831,-4.761335588,102335.7668,87795,73254.23317,0.33124362,52.70559644,52.75546071,0.01977066,0.358244365,5.518763797,22.00956938,21.85007974,48.20248866,26.7315335,18.94522401,48.26989619,0,0,0,1,4718.660329,6156.794225,-1438.133896,5.506021387,7.184123949,60.695028,-2.386240674,16.54789751,20.61362357,44.57018345,73.43263043,1.326954838,23.56211297,48.80803011,-64.6713803,5860.635274,6.838547577
2021-02-16,86200,86900,85300,85700,3576766,3.07574E+11,85800,89675,88525,84469.23077,74050,71506.66667,59640.83333,54089.375,49698.5,46233.33333,87971.52716,83816.54793,76515.47612,87242.47581,92182.35108,90349.28761,-0.004926747,0.007915208,0.010307273,0.006339946,0.00521198,0.004161805,0.003889537,0.00334014,0.002315895,11949600.2,11983456.55,7243005,965915941,964947707.3,3576766,3.963636767,100952.2081,88525,76097.79195,0.280761549,52.70559644,52.96736011,0.025306445,0.31316726,8.080808081,22.00956938,23.12599681,45.97706418,26.18170176,18.5555462,43.31103679,0,0,0,0,4154.979226,5756.431225,-1601.451999,4.84828381,6.716955922,58.32535111,-3.19118893,15.7326131,19.84896513,43.69349858,72.43981207,-3.07822649,23.79964572,48.99846072,-70.15246824,5556.304183,6.483435453
2021-02-17,85700,85700,83100,83200,4419413,3.70204E+11,85180,89258.33333,89110,85042.30769,74498,71923.33333,59998.75,54398.4375,49976,46422.91667,87237.44606,83770.87772,76777.61431,85686.59135,92218.96396,90512.0174,-0.004440438,0.007652244,0.009415064,0.006105769,0.005221688,0.004318576,0.003908754,0.003399439,0.002347089,7773995.4,12030440.6,7272099.82,961496528,963250548,-4419413,-4.974737705,99148.30663,89110,79071.69337,0.225301462,49.68437867,51.69852385,0.053776196,0.273625939,19.65317919,10.04784689,18.02232855,43.37769268,25.27203122,20.85076328,36.84210526,0,0,0,0,3466.568341,5298.458648,-1831.890307,4.166548487,6.368339721,58.92685844,-6.632252272,11.68085049,15.67873198,38.66955562,66.47991036,-4.41027943,23.89581499,49.06755243,-63.26474527,5345.139598,6.424446633
2021-02-18,83400,84700,81000,81000,4762691,3.92997E+11,84400,89133.33333,88990,85461.53846,74824,72293.33333,60334.16667,54701.25,50238,46609.375,86277.83897,83565.62751,76943.19806,84943.71619,91992.45557,90954.04628,-0.003703704,0.004917695,0.00767648,0.005316872,0.005102881,0.004341564,0.003892747,0.003390947,0.002362826,4846148.4,11599634.1,7284307.52,956733837,961382102,-4762691,-5.441009943,99350.67565,88990,78629.32435,0.232850335,47.12438804,49.83812105,0.06405694,0.283906682,22.56267409,0,10.68580542,40.48263667,23.99438967,22.66601069,25.19319938,0,0,0,0,2712.211457,4781.20921,-2068.997753,3.348409206,5.90272742,54.47589963,-8.978536914,8.254036138,12.04352637,34.25228933,61.23253314,-5.157882908,23.09572114,48.93905012,-58.94102384,5227.629627,6.453863737
2021-02-19,80500,82000,79300,81800,4808998,3.88536E+11,83480,88450,88700,85907.69231,75152,72688.33333,60669.58333,55005.9375,50500.75,46806.45833,85588.94067,83434.84029,77133.66088,83665.83209,89899.6898,90666.72458,-0.00499185,0.000713121,0.005861701,0.004490628,0.004815268,0.004192135,0.003734974,0.003269152,0.002335473,4363339.8,10514142.1,7303157.16,961542835,959924400,4808998,5.297474723,99514.80467,88700,77885.19533,0.243851289,48.17019157,48.32631943,0.1257414,0.222222222,56.58362989,11.01321586,7.02035425,37.7614657,23.07752582,24.20582141,25.0764526,0,1,0,0,2154.100377,4255.787443,-2101.687066,2.633374544,5.202674136,55.38765716,-7.77903044,8.846071961,12.53525325,34.82868269,61.97779241,-5.885005637,22.02783574,48.81363148,-54.26162254,5047.084654,6.170030139
2021-02-22,81600,82100,80000,80000,3907177,3.15619E+11,82340,87691.66667,88145,86207.69231,75460,73033.33333,60977.91667,55305.3125,50752.5,46994.375,84729.10364,83180.40768,77246.06634,82671.00818,88049.09393,90508.82208,-0.006527778,-0.004020833,0.004855769,0.004008333,0.004625,0.004079861,0.003778646,0.003235417,0.002381076,4295009,10083236.15,7313643.28,957635658,958637443.3,-3907177,-4.411756275,99534.20103,88145,76755.79897,0.258419673,45.96721396,47.08726453,0.143139581,0.233293792,61.3559322,3.083700441,4.6989721,35.21116647,22.50949139,23.45511032,23.83900929,0,0,0,0,1548.695965,3714.369148,-2165.673182,1.935869957,4.642961435,57.37343555,-9.240456067,6.016432547,9.539023277,31.19503645,57.62770307,-6.585739407,20.69146508,48.68233092,-61.25076372,4836.578607,6.045723259
2021-02-23,79000,79900,77500,78700,4295554,3.37337E+11,80940,86108.33333,87690,86396.15385,75772,73348.33333,61273.75,55596.875,51002.5,47173.33333,83801.54924,82848.52563,77303.08335,81371.30122,85652.27625,90326.82919,-0.012812368,-0.005506141,0.003958557,0.004015248,0.004468446,0.003979599,0.003793414,0.003238035,0.002388642,4438766.6,9942073.8,7341745.32,953340104,957506199,-4295554,-4.989009939,99802.12616,87690,75577.87384,0.276248743,44.38830952,46.17523835,0.180308422,0.216686437,83.21167883,4.897959184,6.331625161,33.40002201,21.64871466,26.38223379,24.72266244,0,0,0,0,953.0236089,3162.10004,-2209.076431,1.210957572,4.017916188,53.65201736,-10.25202418,3.864224252,7.296234861,28.43999266,54.30616146,-7.697570989,19.55281874,48.56526641,-56.79418513,4669.680135,5.933519867
2021-02-24,79000,79400,75000,75000,4740627,3.63997E+11,79300,84183.33333,86775,86546.15385,75998,73615,61547.08333,55864.375,51231.75,47336.25,82447.46474,82267.15336,77212.76635,79822.63252,83535.78485,89954.84783,-0.018962963,-0.008555556,0.002837607,0.00376,0.004118519,0.0039,0.003815278,0.003248889,0.00235463,4503009.4,9683814.55,7396873.04,948599477,953191746.3,-4740627,-5.662243531,99785.28439,86775,73764.71561,0.299862504,40.16019685,43.50524011,0.089363385,0.1257414,71.06918239,0,2.660553208,32.22672638,20.18564557,28.43916397,17.73940345,0,0,0,0,180.3113797,2565.742308,-2385.430928,0.240415173,3.420989744,50.13028116,-13.56957649,-1.313192452,1.881410039,21.8579272,46.39359382,-8.61423221,17.87679141,48.34160457,-51.04587169,4650.417268,6.200556358
2021-02-25,76500,77300,75500,77000,3263015,2.4965E+11,78500,82141.66667,86140,86757.69231,76262,73925,61832.5,56144.375,51471.75,47512.70833,81609.39324,81876.99385,77204.42257,78775.92621,82078.9752,89719.40518,-0.024025974,-0.008679654,0.002380952,0.003471861,0.003860029,0.003699495,0.003632305,0.003113636,0.002243867,4203074.2,9556612.25,7398535.46,951862492,951267357.7,3263015,3.809767107,99743.44074,86140,72536.55926,0.315844921,43.30391754,42.61747464,0.062475287,0.130486358,47.87878788,7.407407407,4.101788864,31.13723759,19.44583725,27.39686241,20.68965517,0,1,0,0,-267.6006104,1999.073724,-2266.674335,-0.34753326,2.596199642,36.31186121,-10.61063385,0.967716556,4.159621238,24.52998019,49.59662339,-8.869282563,16.52350355,48.16282718,-65.8559444,4482.530321,5.821467949
2021-02-26,74500,83200,74300,79400,13205565,1.05286E+12,78020,81566.66667,85610,86603.84615,76576,74270,62140.41667,56439.6875,51716.25,47706.04167,81269.48659,81693.51282,77290.52365,78492.46883,80695.64494,88920.28742,-0.019066611,-0.008732158,0.000871924,0.003375315,0.003869298,0.003638399,0.003538256,0.002996432,0.002236391,5882387.6,9679085.55,7630356.22,965068057,955176675.3,13205565,14.40090413,99395.34004,85610,71824.65996,0.322049761,46.90842038,43.45751159,0.055357849,0.137603796,40.22988506,18.41155235,8.606319918,29.18570456,25.65268681,23.76694474,24.64678179,0,0,0,0,-424.0262368,1514.453732,-1938.479969,-0.534038082,1.907372458,33.35903146,-7.253825488,3.687839532,6.907230376,27.77513293,53.53008,-8.865786707,15.26861451,48.06951393,36.43401468,4798.063869,6.042901598
2021-03-02,81600,82700,79500,80100,5012036,4.06636E+11,78040,81166.66667,85205,86315.38462,76914,74641.66667,62448.33333,56734.375,51964,47906.66667,81089.56557,81575.47484,77400.69919,78583.34162,80271.73772,88698.00598,-0.012553752,-0.0065335,-0.000960338,0.003811902,0.004272437,0.00375052,0.003620474,0.003047233,0.002373769,6103359.4,9580024.65,7695210.4,970080093,962336880.7,5012036,5.305691126,99137.3329,85205,71272.6671,0.327030876,47.94786734,46.05340175,0.044286279,0.137603796,32.18390805,28.15533981,17.99143319,27.37356676,24.36370188,22.57271375,26.74050633,0,0,0,0,-485.9092632,1114.381133,-1600.290396,-0.606628294,1.391237369,26.45261052,-5.991432428,4.14228879,7.312716311,28.26603325,54.14517743,-8.40913092,14.15205984,48.0140097,-47.68243107,4691.059307,5.856503504
2021-03-03,79900,80800,79000,80300,2829238,2.26521E+11,78360,80658.33333,85095,85900,77280,74983.33333,62765.83333,57035,52217,48108.75,80968.09395,81480.99522,77514.39726,78707.30719,79861.07887,88769.34765,-0.006157465,-0.0043379,-0.003560367,0.00422582,0.004393248,0.00387436,0.003697073,0.003093607,0.002474229,5810096.2,9249846.3,7704816.12,972909331,969352493.7,2829238,2.938723677,99145.26334,85095,71044.73666,0.330225356,48.25955776,47.70528183,0.042704626,0.139185449,30.68181818,41.66666667,29.41118627,25.56355801,23.66519871,22.72194205,29.51612903,0,0,0,0,-512.9012724,788.9246519,-1301.825924,-0.638731348,0.982471547,34.40180926,-5.634878665,3.907867495,7.090464548,27.9358462,53.78133558,-7.914683589,13.48521894,47.9977785,-69.41313501,4484.555071,5.584751022
2021-03-04,79000,79500,77800,78700,3222271,2.53279E+11,79100,80075,84530,85550,77604,75281.66667,63065.83333,57321.5625,52462,48309.58333,80619.15642,81274.99557,77560.89149,79088.35609,79418.68981,88665.31404,-0.006317944,-0.004574333,-0.004463558,0.004354087,0.004284908,0.003919596,0.003735176,0.003158619,0.002556297,5506425,9013514.8,7741985.12,969687060,970892161.3,-3222271,-3.366630386,98654.46105,84530,70405.53895,0.334188124,45.89202072,47.36648194,0.035587189,0.132068011,26.94610778,34.375,34.73233549,23.90199971,22.69211055,23.76134928,25.92,0,0,0,0,-655.8391569,499.9718901,-1155.811047,-0.833340733,0.635288297,43.49956755,-6.896959659,1.412298335,4.540724833,24.79023243,50.01334299,-6.42375488,12.28497421,47.92421181,-64.25067167,4342.801137,5.518171712
2021-03-05,77700,82200,76400,81100,6108817,4.89739E+11,79920,79691.66667,84130,85080.76923,77986,75555,63390.41667,57625.3125,52724,48527.29167,80693.13235,81262.03294,77699.68006,79518.85707,79215.06323,88345.72386,-0.006062474,-0.004418413,-0.005074457,0.004406083,0.003753939,0.003872106,0.003661889,0.003123716,0.002550863,6075585.4,9003573.4,7837627.36,975795877,972797422.7,6108817,6.144794773,98166.96548,84130,70093.03452,0.333697028,49.86511957,48.00556602,0.000790826,0.133649664,0.591715976,53.96825397,43.33664021,22.71237712,24.91494589,21.54766855,30.80645161,0,1,0,1,-568.9005859,286.1973949,-855.0979808,-0.701480377,0.352894445,42.03761121,-3.601569,3.993024389,7.339024552,27.93731965,53.81989227,-5.004160228,11.34934816,47.91366361,-32.15119455,4446.88677,5.483214267
2021-03-08,82000,83900,80500,82800,5138708,4.23515E+11,80600,79658.33333,83385,84815.38462,78398,75845,63727.91667,57942.5,52992.5,48759.375,81017.26584,81375.95642,77899.6926,80509.27746,79362.4329,86354.43066,-0.004025765,-0.006884058,-0.004366407,0.004500805,0.003468867,0.003873121,0.003653382,0.003121981,0.002619263,4462214,7686583.7,7913787.56,980934585,975472507.3,5138708,5.021616826,95968.366,83385,70801.634,0.30181366,52.52438112,49.4271738,0.007908264,0.140767102,5.617977528,67.46031746,51.93452381,22.00208687,26.30834308,20.3507622,33.11897106,0,0,0,0,-358.6905878,157.2197984,-515.9103861,-0.433201193,0.189878984,49.62639747,-0.70156503,5.614939157,9.170017799,29.92736046,56.24852573,-3.339929244,9.941327708,47.94168986,-33.14704945,4372.109144,5.280325053
2021-03-09,82800,84000,81600,83500,4997972,4.14309E+11,81280,79866.66667,82655,84565.38462,78842,76160,64071.25,58253.125,53263.25,49001.66667,81399.22494,81533.29299,78119.3125,81017.19842,79610.87072,84945.79867,-0.00083167,-0.00748503,-0.0039306,0.004942116,0.003506321,0.004013639,0.003718812,0.003198603,0.002762808,4459401.2,7180345.75,7984816.56,985932557,980887673,4997972,4.735974011,93280.7188,82655,72029.2812,0.257110128,53.61539122,52.00163064,0.027678924,0.132068011,20.95808383,80.70175439,67.37677527,21.36593837,25.41127456,19.52625245,36.21533442,0,1,0,0,-134.0680469,98.96222933,-233.0302762,-0.160560535,0.11851764,53.31175702,1.022321699,5.908018569,9.637605042,30.32366311,56.76850361,-1.663541226,8.528098739,48.02326182,-30.39371398,4231.244205,5.067358329
2021-03-10,84300,84400,80300,80700,4286802,3.53602E+11,81360,79775,81615,84276.92308,79260,76453.33333,64392.91667,58545,53508.25,49232.5,81291.65187,81471.56758,78220.51593,81275.64569,79862.68486,83383.43219,0.00034421,-0.010388269,-0.003320306,0.005262288,0.003710588,0.004140851,0.003798792,0.003239364,0.00291288,4750914,6737344.25,8037644.76,981645755,982837632.3,-4286802,-4.098783312,87805.08077,81615,75424.91923,0.151689782,48.785943,51.64190511,0.015816528,0.143930407,10.98901099,61.53846154,69.90017779,20.37160061,23.64857842,20.37121264,34.94983278,0,0,0,1,-179.9157081,43.18664185,-223.1023499,-0.222943876,0.053515046,53.50578829,-1.121117442,1.81680545,5.554586676,25.32434339,50.81786453,-0.312442566,6.751395187,48.12669074,-36.37252542,4221.869619,5.231560866
2021-03-11,81300,83300,81000,82300,3215853,2.65336E+11,82080,79966.66667,81415,84269.23077,79678,76763.33333,64727.5,58839.375,53765.5,49481.45833,81446.78235,81532.93294,78380.4957,81754.81666,80323.20728,82073.5612,0.001248819,-0.007978939,-0.002212045,0.005184285,0.003719455,0.004048535,0.003632544,0.003130822,0.002924598,4749630.4,5633265.05,8068796.56,984861608,984146640,3215853,3.008631429,87234.02913,81415,75595.97087,0.142947347,51.47570529,51.2923465,0.057730328,0.127323053,45.34161491,79.20792079,73.81604557,19.44828698,22.57895944,19.44982805,34.03908795,0,0,0,0,-86.15059123,17.31919523,-103.4697865,-0.104678726,0.02104398,59.52366183,1.087023276,3.29074525,7.212644926,27.14842996,53.07213734,0.8168028,6.059750749,48.19540412,-42.9131601,4106.021789,4.989090874
2021-03-12,83100,83300,82100,82800,2466296,2.04161E+11,82420,80308.33333,81310,83992.30769,80100,77080,65065,59136.25,54026.5,49725.83333,81654.96968,81626.78976,78553.80959,82438.4086,80681.60051,81342.06212,0.001778046,-0.005414654,-0.002307073,0.005064412,0.003703704,0.004000604,0.003555254,0.003072665,0.002915325,4021126.2,4786483.55,8092701.46,987327904,984611755.7,2466296,2.312321056,86946.6302,81310,75673.3698,0.138645436,52.31847623,50.86004151,0.045867932,0.115460656,39.7260274,84.15841584,74.96826606,18.59092432,22.08252112,19.02218922,34.19773096,0,0,0,0,28.17992015,19.49134022,8.688579933,0.03403372,0.023540266,65.4152599,1.832492928,3.370786517,7.420861443,27.25735803,53.25812333,1.365145739,5.487804878,48.26057583,-48.47373914,3898.448804,4.708271502
2021-03-15,83300,86200,82500,85800,5264840,4.49476E+11,83020,81208.33333,81280,83865.38462,80560,77448.33333,65410,59442.5,54305,49993.75,82292.66665,81935.91645,78837.97392,83071.38686,81727.71983,81163.88319,0.005568506,-0.001301476,-0.001598829,0.005050505,0.003865579,0.003951373,0.003486791,0.003095377,0.002957459,4046352.6,4688573.5,8152356.68,992592744,988260752,5264840,4.793271554,86813.38956,81280,75746.61044,0.136156239,57.12957271,53.64125141,0.05061289,0.120205615,42.10526316,96.63865546,86.6683307,18.60266575,25.91288717,17.72792084,36.62420382,0,1,0,0,356.7502078,86.94311372,269.807094,0.415792783,0.1013323,72.00962912,5.561023622,6.504468719,10.78353311,31.17260358,57.99650124,2.140748031,4.947384278,48.34729767,12.29087056,3884.273889,4.527125745
2021-03-16,85900,86400,84400,85800,3004434,2.5667E+11,83480,81941.66667,81285,83407.69231,81030,77825,65752.91667,59741.25,54582,50255,82832.2564,82222.14486,79110.99455,83487.37833,82128.61917,81085.21983,0.007672883,-0.000505051,-0.00334708,0.005252525,0.004124579,0.003983748,0.003503788,0.003172106,0.003005212,3647645,4626353.65,8175663.98,995597178,991839275.3,3004434,2.734742658,86834.51349,81285,75735.48651,0.13654459,57.12957271,55.52587388,0.045077106,0.11466983,39.31034483,95.04132231,91.94613121,18.6657633,25.30663068,17.05251436,37.72070626,1,0,0,0,610.1115418,191.5767993,418.5347425,0.711085713,0.223282983,77.86147991,5.554530356,5.886708626,10.24734982,30.48850811,57.19467956,2.700375223,4.445872149,48.45553479,-35.05827208,3749.682897,4.370259787
2021-03-17,85300,85400,83700,84600,2777471,2.34744E+11,84260,82375,81230,82888.46154,81474,78201.66667,66068.33333,60040.625,54847.5,50502.70833,83104.21695,82398.28228,79326.24967,84098.96383,82442.31932,81000.29272,0.008142895,-0.000315209,-0.004349276,0.005413712,0.00441949,0.003953244,0.003563337,0.003234831,0.003060973,3345778.8,4586388.9,8196401.38,992819707,993669876.3,-2777471,-2.605099175,86622.99546,81230,75837.00454,0.132783343,54.57500688,56.27805077,0.034005536,0.122578094,27.74193548,85.12396694,92.26798157,18.44450531,24.26143436,17.72493308,35.57692308,0,0,0,0,705.9346777,294.448375,411.4863027,0.834438153,0.348047725,79.75000905,4.148713529,3.836806834,8.181837557,28.04924195,54.24586353,3.73014896,3.872466486,48.54642418,-39.44100554,3631.848405,4.292965017
2021-03-18,85900,88000,85100,87700,5872657,5.12E+11,85340,83008.33333,81455,82357.69231,81948,78621.66667,66395,60365,55126.25,50763.75,83811.2605,82791.00211,79654.63204,85272.6161,83335.82548,81231.94683,0.006841505,0.000665146,-0.005730491,0.005275561,0.004459648,0.003743824,0.003506271,0.003121437,0.002926644,3877139.6,4659051.1,8201808.24,998692364,995703083,5872657,5.30561356,87494.6937,81455,75415.3063,0.148295223,59.60069102,57.10175687,0.071174377,0.13444049,52.94117647,97.81021898,92.65850274,18.93832818,27.76858694,16.53425979,37.03125,0,1,0,0,1020.258392,439.6103784,580.6480135,1.163350504,0.50126611,80.70558384,7.666809895,7.019085274,11.54685943,32.08825966,59.08936305,4.769504634,3.603756386,48.65513254,26.0483492,3615.287804,4.122335011
2021-03-19,86500,88600,86000,87500,4066688,3.56418E+11,86280,83608.33333,81780,82403.84615,82424,79046.66667,66725.83333,60682.5,55403.25,51022.08333,84378.75888,83139.81677,79962.29352,85976.81937,84245.52217,81450.13025,0.006349206,0.001885714,-0.003824176,0.005310476,0.004653968,0.003706349,0.003585714,0.003128571,0.002922222,4197218,4624250.95,8206394.88,994625676,995379249,-4066688,-3.771810408,88361.97539,81780,75198.02461,0.16096785,59.14603916,57.77391235,0.05061289,0.117042309,43.24324324,90.98360656,91.30593083,19.54620926,27.5226467,15.66752257,37.36263736,0,0,0,0,1238.942118,599.4767263,639.4653916,1.415933849,0.685116259,77.96181954,6.994375153,6.158400466,10.69410475,31.13361891,57.93297325,5.502567865,3.457872986,48.77105585,-12.05736791,3542.767247,4.048876854
2021-03-22,87300,87700,86000,86100,2875148,2.49504E+11,86340,84225,81995,82450,82902,79445,67039.58333,60990,55662.5,51276.875,84643.56521,83359.0896,80202.9879,86396.90113,84664.11197,81635.78233,0.007162214,0.002961672,-0.00169749,0.005528455,0.004813524,0.003760163,0.003675474,0.003155246,0.002997161,3719279.6,4527558.45,8208450.8,991750528,995022856,-2875148,-2.675855573,88841.15951,81995,75148.84049,0.166989682,55.92976267,58.22549761,0.026097272,0.11466983,22.75862069,79.50819672,89.43400742,20.11067026,26.54290542,15.10979573,38.4244373,0,0,0,0,1284.475611,736.4765033,547.999108,1.491841593,0.855373407,71.90625996,5.006402829,3.857566766,8.376864497,28.43158582,54.68223669,5.299103604,3.209767764,48.93689647,-36.49672264,3411.141015,3.961836254
2021-03-23,86600,87100,83500,83500,3263690,2.77224E+11,85880,84425,82170,82338.46154,83312,79815,67349.58333,61276.25,55907,51516.45833,84467.6321,83369.52741,80332.28249,86240.78738,84886.99815,81787.68174,0.005655356,0.002854291,-7.68E-05,0.00544511,0.004763806,0.003810712,0.003637725,0.003116766,0.003004824,3771130.8,4495384.1,8210835.3,988486838,991621014,-3263690,-3.103452342,88982.07751,82170,75357.92249,0.165804491,50.44365586,55.17315256,0,0.129695532,0,58.19672131,76.2295082,19.54955754,24.54989693,19.18958332,32.53968254,0,0,0,0,1098.104695,808.8021415,289.302553,1.315095443,0.968625319,71.14593974,1.618595594,0.225657768,4.616926643,23.97998008,49.35517914,4.515029816,2.950573201,49.0189064,-27.39908476,3424.630942,4.101354422
2021-03-24,83000,83100,81100,81800,2686631,2.20154E+11,85320,84341.66667,82325,82188.46154,83582,80181.66667,67647.91667,61551.875,56133.5,51750.83333,84057.22716,83253.26612,80389.84004,85881.41216,85041.30864,81944.35126,0.002988318,0.002220864,-0.000877688,0.004718826,0.004625102,0.003757471,0.003542685,0.002975754,0.002969641,3752962.8,4414937.95,7757411.84,985800207,988679191,-2686631,-2.559965232,88952.78243,82325,75697.21757,0.161015061,47.1846701,51.18602954,0.008699091,0.120996441,7.189542484,44.26229508,60.6557377,18.15759448,23.29415314,23.32309065,19.76573939,0,0,0,0,803.9610453,807.8339223,-3.872876975,0.982837464,0.987572032,71.64869282,-0.637716368,-2.132037999,2.018333368,20.92020572,45.72403289,3.638020043,2.67309651,48.89860778,-39.14680047,3351.443018,4.097118604
2021-03-25,80900,82200,80200,81300,3035857,2.46374E+11,84040,84158.33333,82640,82019.23077,83806,80513.33333,67954.16667,61812.1875,56356,51982.08333,83633.03837,83108.57974,80425.53259,84607.65167,84972.68833,82219.30234,-0.000273336,0.002644526,-0.001766172,0.003706437,0.00438021,0.003749829,0.003371002,0.002843378,0.002891383,3185602.8,4329699.45,7584519.34,982764350,985683798.3,-3035857,-2.947661924,88385.39816,82640,76894.60184,0.139046422,46.23846543,47.95559713,0.007908264,0.112297351,7.042253521,13.0952381,38.51808483,17.16795282,22.27177933,24.2744841,15.97717546,0,0,0,0,524.4586302,751.1588639,-226.7002337,0.645090566,0.923934642,64.57490215,-1.621490803,-2.990239362,0.97706384,19.63946287,44.26148059,1.694094869,2.64138445,48.70821208,-29.8829622,3254.911374,4.003581026
2021-03-26,81900,82100,79900,80600,2818916,2.27022E+11,82660,84150,82820,81919.23077,84014,80828.33333,68259.16667,62061.5625,56579,52212.08333,83166.41708,82922.75902,80432.37445,83125.00747,84803.01521,82387.87947,-0.001137304,0.002688172,-0.001733791,0.002903226,0.004190791,0.003761718,0.003247777,0.002779156,0.002876861,2936048.4,4307494.5,7525204.02,979945434,982836663.7,-2818916,-2.752136587,88049.76099,82820,77590.23901,0.126292224,44.88151376,46.10154977,0.017398181,0.113879004,15.27777778,8.045977011,21.80117006,16.35155576,21.17104513,23.74871816,14.81481481,0,0,0,1,243.6580641,649.6587039,-406.0006398,0.30230529,0.806028169,57.59611141,-2.680511954,-4.063608446,-0.282491701,18.07937884,42.45568144,-0.193190051,2.464069942,48.48972234,-34.55787349,3179.560561,3.94486422
2021-03-29,80700,81500,80000,81000,2504264,2.02353E+11,81640,84041.66667,82900,81919.23077,84190,81131.66667,68555,62315.3125,56801.25,52437.91667,82833.12215,82780.33242,80454.63427,82025.72162,84496.05519,82935.08724,-0.001234568,0.002366255,-0.001107946,0.002502058,0.003909465,0.003732853,0.003141718,0.002747942,0.002827503,2861871.6,3772429.45,7395864.96,982449698,981719827.3,2504264,2.437181721,87964.38545,82900,77835.61455,0.12218059,45.85927247,45.65975055,0.037959668,0.093317517,40.6779661,12.64367816,11.26163109,15.59347278,20.42966317,22.91706951,12.18836565,0,0,0,0,52.78972245,530.2849076,-477.4951852,0.065172497,0.654672725,50.36527509,-2.291917973,-3.789048581,-0.162287639,18.15330756,42.60249554,-1.519903498,2.179584626,48.21856913,-33.61667771,3059.59195,3.777274012
2021-03-30,81700,84500,81400,84300,4249176,3.5356E+11,81800,84166.66667,83110,82015.38462,84400,81498.33333,68866.66667,62594.0625,57035.5,52671.45833,83058.79566,82892.90039,80605.43293,81836.86942,84268.42264,83107.05715,3.30E-05,0.001858442,-1.52E-05,0.002348754,0.00389482,0.003608146,0.003091637,0.002686833,0.00272588,3058968.8,3734286.45,7344190.54,986698874,983031335.3,4249176,4.109208765,88039.0567,83110,78180.9433,0.11861525,53.23044061,47.99040895,0.011862396,0.119414788,9.933774834,50.57471264,23.75478927,15.18918863,25.70979691,21.0635673,14.22764228,0,1,0,0,165.8952699,457.4069801,-291.5117102,0.196791542,0.542594282,59.06956661,1.431837324,-0.118483412,3.437698112,22.41045499,47.80268429,-1.576224281,1.977545553,47.97801369,13.78816427,3091.049668,3.666725585
2021-03-31,84800,84800,82900,82900,3145247,2.6335E+11,82020,83925,83240,82126.92308,84636,81840,69136.66667,62855,57266.5,52899.16667,83034.36556,82893.42629,80695.41595,82147.75518,84177.44469,83240.88125,-0.000904704,0.001688782,0.000835112,0.002501005,0.004067819,0.003528347,0.00319034,0.002764375,0.002762699,3150692,3750086.9,7318303.66,983553627,984234066.3,-3145247,-3.113087817,88000,83240,78480,0.114368092,50.11324852,49.73432053,0.013444049,0.120996441,11.11111111,34.48275862,32.56704981,14.91485402,25.26191238,20.11258558,16.59634318,0,0,0,0,140.9392712,394.1134383,-253.1741671,0.170011184,0.475408249,59.05328674,-0.408457472,-2.051136632,1.295210166,19.90742973,44.76177172,-1.465641519,1.710654936,47.79321244,-16.12869024,3005.974692,3.62602496
2021-04-01,83600,84500,82900,83500,2367256,1.98001E+11,82460,83733.33333,83480,82311.53846,84876,82165,69410.83333,63120,57503.5,53121.45833,83106.00163,82938.35767,80805.39964,82564.91504,83614.05156,83452.19732,-0.001230872,0.002315369,0.001566099,0.002738523,0.004125083,0.0034165,0.003212325,0.002803393,0.002728709,3016971.8,3707336.15,7296054.14,985920883,985391128,2367256,2.350806671,87760,83480,79200,0.10253953,51.4260964,51.58992851,0.033214709,0.101225781,32.8125,41.37931034,42.14559387,14.66011475,24.26826995,19.32148481,16.78321678,1,0,0,0,167.643953,348.8195412,-181.1755883,0.200771201,0.417747954,58.9918649,0.023957834,-1.621188557,1.624779407,20.29822434,45.20855252,-1.221849545,1.600438143,47.60145035,-36.14671278,2905.547928,3.479698117
