date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2020-11-18,29600,30000,29250,29850,58631,1741585000,29710,29470.83333,29302.5,29492.30769,30789,31080,31926.25,30101.25,29117.5,29578.125,29590.77025,29845.65756,30456.7658,29707.66071,29644.64776,29317.73016,0.00437372,-8.38E-05,-0.002426663,-0.001563372,-0.002242695,-0.000907314,0.002376466,0.000134003,-0.000621161,75790.2,72576.7,88970.9,4066372,4051422.667,58631,2.145618126,30629.32893,29302.5,27975.67107,0.0905608,49.7326173,48.9485395,0.001951537,0.005854611,33.33333333,81.25,78.47222222,16.83779107,19.21355776,20.67847895,-6.864274571,0,1,0,0,-254.8873122,-453.125502,198.2381897,-0.853893843,-1.518008382,59.31106063,1.868441259,-3.04979051,-3.957528958,-6.503269253,2.515669271,1.390666325,-5.719111969,5.740534043,-19.21512,749.0509111,2.509383287
2020-11-19,29950,30000,29600,29850,36828,1100230500,29760,29600,29295,29451.92308,30752,31010.83333,31880.83333,30168.4375,29127.5,29559.79167,29630.65175,29845.97922,30432.97107,29717.51574,29684.84102,29317.64848,0.004559836,0.000111669,-0.002040115,-0.001429369,-0.00236367,-0.001233017,0.002285734,0.000198213,-0.000611856,63594.6,72358.45,87059.32,4103200,4059104.333,36828,1.353381594,30607.59285,29295,27982.40715,0.089612074,49.7326173,48.85282027,0.000569198,0.004472272,12.72727273,81.25,77.77777778,15.89739275,18.45545168,19.86257172,-5.835962145,0,0,0,0,-215.3274743,-405.5658965,190.2384221,-0.721365073,-1.35867972,63.97334127,1.894521249,-2.93314256,-3.743315508,-6.370076065,2.480473779,1.587301587,-5.533012657,5.577203674,-49.10338737,724.1187031,2.425858302
2020-11-20,29900,30100,29750,29950,72181,2158073000,29830,29708.33333,29292.5,29434.61538,30709,30949.16667,31831.66667,30236.5625,29136.75,29540.20833,29679.78225,29853.68447,30414.03103,29796.93014,29704.55305,29324.09686,0.004312743,2.78E-05,-0.001305595,-0.001380078,-0.002170284,-0.001525691,0.002295492,0.000278242,-0.000623725,66341.8,73044.35,86683.66,4175381,4114984.333,72181,2.648547594,30599.89244,29292.5,27985.10756,0.089264654,50.86964674,50.11162711,0.000650512,0.004553586,14.28571429,85.10638298,82.53546099,14.82440876,18.8180856,19.15054536,-6.697819315,0,0,0,0,-173.902217,-359.2331606,185.3309436,-0.580641793,-1.19944294,69.46801229,2.244601861,-2.471588134,-3.228412181,-5.911304257,2.791148635,1.834940684,-5.352863567,5.396106292,-1.181953156,697.3959386,2.328534019
2020-11-23,30100,30100,29500,29950,71599,2140799950,29840,29745.83333,29292.5,29434.61538,30665,30886.66667,31795.41667,30303.125,29146.75,29524.58333,29721.35421,29860.81895,30395.83373,29798.41645,29758.22283,29335.95189,0.003060657,-0.000111297,-0.000642096,-0.001380078,-0.002151734,-0.001456131,0.0022468,0.000325543,-0.000595901,62330.6,74946.5,84535.74,4246980,4175187,71599,2.576649805,30599.89244,29292.5,27985.10756,0.089264654,50.86964674,50.49063693,0.001138396,0.004065702,28,82.05128205,82.80255501,14.30746473,17.65000372,20.54817282,-6.842923795,0,0,0,0,-139.4647394,-315.2794763,175.8147369,-0.465658562,-1.052686065,62.43985269,2.244601861,-2.331648459,-3.032592273,-5.8040336,2.755881874,1.869079116,-5.161342543,5.208985564,-4.466519451,690.4390859,2.305305796
2020-11-24,30100,30150,29850,29950,55648,1666571150,29910,29779.16667,29345,29417.30769,30634,30837.5,31757.08333,30369.0625,29156,29509.16667,29756.53049,29867.42495,30378.35005,29861.57246,29810.96191,29373.84612,0.001994064,0.000556483,-0.000385257,-0.0013133,-0.001929141,-0.001377295,0.002232888,0.000317195,-0.000563439,58977.4,71147.2,83331.92,4302628,4241663,55648,1.973746572,30669.3489,29345,28020.6511,0.090260617,50.86964674,50.86964674,0.000487884,0.003415189,14.28571429,78.125,81.76088834,13.71698568,17.6182001,19.88359264,-4.920634921,0,0,0,0,-110.8944679,-274.4024747,163.5080067,-0.370265335,-0.916201919,62.49827453,2.061680014,-2.232813214,-2.877989461,-5.690331553,2.723281657,1.925370591,-4.839886502,5.06928248,-21.78469427,662.5505797,2.212188914
2020-11-25,30000,30200,29750,29800,108292,3241866600,29900,29825,29390,29428.84615,30590,30804.16667,31725.41667,30433.75,29158.5,29492.08333,29763.2181,29862.43051,30355.66966,29906.3831,29802.29719,29437.09074,0.001304996,0.001090604,-6.45E-05,-0.001331096,-0.001621924,-0.001188479,0.002205677,0.000243289,-0.000538311,68909.6,73723.35,83868.96,4194336,4247981.333,-108292,-3.932027422,30711.96823,29390,28068.03177,0.08996041,48.80157963,50.18029104,0.000650512,0.002764677,23.52941176,62.96296296,74.37974834,13.37022112,16.7434288,19.99970927,-6.875,0,0,0,0,-99.21240944,-239.3644616,140.1520522,-0.332927548,-0.803236448,53.78389471,1.395032324,-2.582543315,-3.25984039,-6.069003559,2.200044584,1.73528411,-4.590829163,4.909374625,46.88968963,647.3683955,2.172377166
2020-11-26,29650,30050,29650,29950,39030,1167122750,29920,29850,29460,29442.30769,30559,30774.16667,31692.08333,30500.3125,29162.5,29475,29791.95378,29868.91714,30339.76105,29913.31733,29819.65483,29490.29857,0.00115934,0.001864218,8.56E-05,-0.001179744,-0.001252087,-0.001150065,0.00219463,0.000175292,-0.000551846,69350,72592.05,83232,4233366,4243443.333,39030,1.415621924,30744.36755,29460,28175.63245,0.087193995,50.94910132,50.2067759,0.000569198,0.002032851,28,74.07407407,71.72067901,13.25215334,15.98372693,20.22658814,-4.920634921,0,0,0,0,-76.96336179,-206.8842417,129.9208799,-0.256972827,-0.690765415,47.70123902,1.663272234,-1.992866259,-2.678112053,-5.496903801,2.700385769,1.56143924,-4.27035663,4.788684098,-46.2337818,629.6992244,2.102501584
2020-11-27,30000,30050,29750,30000,28880,863597050,29930,29833.33333,29557.5,29442.30769,30527,30754.16667,31656.66667,30562.1875,29165,29458.75,29823.96089,29878.62698,30326.43708,29910.46112,29851.16997,29548.57839,0.000601852,0.002361111,0.000277778,-0.001188889,-0.000925926,-0.001115741,0.002145833,0.0001,-0.000560185,60689.8,71092.65,82645.44,4262246,4229982.667,28880,1.031176915,30685.45168,29557.5,28429.54832,0.076322536,51.67671503,50.47579866,0.000650512,0.002114165,30.76923077,77.77777778,71.60493827,13.14251898,15.41867069,19.51153839,-5.063291139,1,0,0,0,-54.66609242,-176.4406118,121.7745194,-0.182220308,-0.588135373,53.91841644,1.497081959,-1.726340617,-2.452242244,-5.233231547,2.863020744,1.260255434,-3.891071671,4.669981142,-59.37695388,606.1492798,2.020497599
2020-11-30,30350,30350,29850,30300,82377,2483931350,30000,29891.66667,29670,29453.84615,30500,30720,31628.33333,30616.25,29169.25,29445.625,29897.19768,29909.8398,30325.40034,29991.40388,29895.30701,29636.39389,0.000733407,0.003080308,0.000275028,-0.000990099,-0.000925926,-0.001068023,0.002007701,0.000118262,-0.000511093,62845.4,72569.65,83075.46,4344623,4280078.333,82377,2.895947486,30606.69632,29670,28733.30368,0.063140972,55.90335618,52.84305751,0.000650512,0.002114165,30.76923077,95.45454545,82.43546577,12.2564544,18.07867338,18.34735721,-4.265402844,0,0,0,0,-12.64212248,-143.6809139,131.0387915,-0.041723177,-0.474194435,53.87441824,2.123356926,-0.655737705,-1.3671875,-4.199820836,3.876513794,1.11223458,-3.41796875,4.562167351,13.51439617,598.5671884,1.975469269
2020-12-01,30300,30300,29900,29900,77997,2341525100,29990,29916.66667,29750,29451.92308,30458,30685.83333,31594.58333,30658.4375,29174.25,29432.29167,29897.6288,29909.11093,30308.71797,30002.45482,29936.66414,29728.93831,0.000743218,0.003232999,0.000107195,-0.001125975,-0.000984764,-0.001086957,0.001762821,0.000130992,-0.000476124,67315.2,72360.7,81649.48,4266626,4291165,-77997,-2.758612153,30447.85385,29750,29052.14615,0.046914545,49.66573222,52.41526781,0.000487884,0.002276793,21.42857143,59.09090909,77.44107744,11.43368015,17.19477908,17.45032654,-6.5625,0,0,0,0,-11.48212185,-117.2411555,105.7590337,-0.038401745,-0.392110888,44.87090724,0.504201681,-1.832030993,-2.560899438,-5.363524866,2.487638928,0.806722689,-3.049724357,4.400284497,7.789172852,584.3838178,1.954460929
2020-12-02,29950,30200,29050,29200,175500,5174477450,29870,29858.33333,29777.5,29463.46154,30357,30638.33333,31554.58333,30694.0625,29177,29415,29790.3013,29856.58419,30265.23883,29799.8325,29848.89067,29742.2429,0.000285388,0.002511416,0.000241482,-0.001940639,-0.001322298,-0.001165335,0.001505422,0.000136986,-0.000499429,80756.8,78303.85,78755.74,4091126,4234125,-175500,-6.480251234,30327.47727,29777.5,29227.52273,0.036939117,41.03646394,48.86851744,0.001057082,0.003008619,35.13513514,11.53846154,55.36130536,12.40048268,14.93411607,24.87369472,-14.74452555,0,0,0,0,-66.28289489,-107.0495034,40.7666085,-0.226996215,-0.366607888,41.55494469,-1.939383763,-3.811312053,-4.694554752,-7.461937648,0.078829215,0.310637226,-2.8096611,4.044281455,124.1269107,624.7849736,2.139674567
2020-12-03,29300,29450,29000,29100,95206,2775384850,29700,29816.66667,29757.5,29471.15385,30249,30595,31523.75,30728.75,29179.25,29396.66667,29684.1011,29800.54092,30219.54319,29665.13936,29771.81426,29729.01007,-0.000859107,0.001002291,0.000198255,-0.002875143,-0.001431844,-0.001197976,0.00128866,0.000114548,-0.000560806,91992,79424.6,76245.14,3995920,4117890.667,-95206,-3.601904879,30371.72716,29757.5,29143.27284,0.041282175,39.96810466,43.55676694,0.001219711,0.003171247,38.46153846,7.407407407,26.01225935,13.37984408,14.15014596,24.1512245,-15.65217391,0,0,0,0,-116.4398208,-108.9275669,-7.512253955,-0.400136841,-0.374321536,40.17719563,-2.20952701,-3.798472677,-4.88641935,-7.688647448,-0.271597111,-0.193228598,-2.737375388,3.666132611,19.86966255,612.3003327,2.104124855
2020-12-04,29100,29400,28950,29150,94014,2738572350,29530,29758.33333,29737.5,29494.23077,30141,30545.83333,31494.16667,30771.25,29185.75,29378.95833,29601.9317,29752.3527,30177.60032,29561.14112,29689.07751,29696.49613,-0.001810558,-0.000142939,0.000483793,-0.003624929,-0.001600915,-0.001148275,0.001290023,0.000131504,-0.000609872,105018.8,79572.25,75541.22,4089934,4058993.333,94014,3.442419612,30401.48419,29737.5,29073.51581,0.044656356,40.79802853,40.60086571,0.001301025,0.003089933,42.10526316,14.28571429,11.07719441,14.37441032,13.39299517,23.45346971,-15.62952243,0,0,0,0,-150.4210042,-117.2262543,-33.19474984,-0.516024028,-0.402148385,31.55476344,-1.975620008,-3.287880296,-4.569635793,-7.443177308,-0.122491284,-0.697772173,-2.646296549,3.273001379,18.14922916,600.7074518,2.060745975
2020-12-07,29150,29150,28800,28950,70338,2035550050,29260,29683.33333,29722.5,29528.84615,30071,30492.5,31452.5,30809.0625,29192.75,29363.33333,29501.63451,29692.91917,30129.45913,29382.41657,29613.72857,29681.88138,-0.002014968,-0.000633276,0.000752845,-0.003293034,-0.00167914,-0.001175398,0.001324122,0.000181347,-0.000594895,102611,78291.35,73877.06,4019596,4035150,-70338,-2.564542269,30441.16195,29722.5,29003.83805,0.048358109,38.50495744,39.75703021,0.001626281,0.003415189,47.61904762,9.677419355,10.45684702,15.55521457,12.81848418,24.28581702,-10.78582435,0,0,0,0,-191.2846549,-132.0379345,-59.24672044,-0.660741468,-0.456089584,31.66650661,-2.59904113,-3.727844102,-5.058620972,-7.956442254,-0.831542078,-1.556060224,-2.525211117,3.008452441,-10.15865737,582.7997766,2.013125308
2020-12-08,29000,29100,28650,28650,79073,2276179300,29010,29575,29672.5,29551.92308,29988,30445,31406.66667,30845.625,29198.75,29348.95833,29370.61382,29615.6659,30071.44113,29194.09301,29513.91545,29648.93662,-0.002811712,-0.000988947,0.000939723,-0.003036649,-0.001745201,-0.001362226,0.001359802,0.000226876,-0.000555071,102826.2,77981.5,73701.94,3940523,4016684.333,-79073,-2.881277961,30530.09839,29672.5,28814.90161,0.057804256,35.29995452,38.20098016,0.002114165,0.003903074,54.16666667,0,7.987711214,16.90167705,12.09981579,24.79306608,-12.65243902,0,0,0,0,-245.0520775,-154.6407631,-90.41131442,-0.855330113,-0.539758335,25.72639554,-3.445951639,-4.461784714,-5.895877812,-8.777329654,-1.879361274,-2.232707052,-2.537362457,2.703026671,1.399690952,573.3140783,2.001096259
2020-12-09,28700,29350,28700,29050,68966,2003467600,28980,29500,29615,29580.76923,29944,30395.83333,31346.25,30881.875,29204,29335,29321.28862,29573.76472,30031.38461,29042.35335,29419.31308,29599.84095,-0.002964238,-0.001405622,0.000992983,-0.00226047,-0.00172117,-0.001697265,0.001269363,0.000209409,-0.000504399,81519.4,76744,72443.56,4009489,3989869.333,68966,2.51373898,30477.61231,29615,28752.38769,0.058255094,42.20725749,38.67072315,0.001219711,0.004309644,28.30188679,23.52941176,11.06894371,17.35183832,14.12728551,22.66440552,-7.04,0,0,0,0,-252.4761028,-174.207831,-78.26827183,-0.869108788,-0.599682723,27.75684898,-1.907816985,-2.98557307,-4.427690199,-7.325437652,-0.527325024,-2.144183691,-2.568882796,2.533899466,-10.13499427,582.3630727,2.004692161
2020-12-10,29000,29250,28750,29000,97020,2814423600,28960,29420.83333,29585,29594.23077,29902,30354.16667,31291.66667,30918.4375,29209.5,29320.83333,29271.8596,29531.26363,29990.93816,28999.53266,29351.68664,29554.45728,-0.003017241,-0.00158046,0.000751547,-0.001942529,-0.001590038,-0.001848659,0.001257184,0.000192529,-0.000488506,81882.2,76704.7,73314.26,3912469,3954160.333,-97020,-3.621912346,30488.38253,29585,28681.61747,0.061070308,41.6092746,39.70549554,0.001544967,0.004147016,37.25490196,20.58823529,14.70588235,17.76984522,13.25206709,21.26029252,-6.752411576,1,0,0,0,-259.4040304,-191.2470709,-68.15695948,-0.894496656,-0.659472658,20.81375338,-1.977353389,-3.016520634,-4.461221688,-7.323568575,-0.717232407,-2.112557039,-2.533973919,2.370804019,26.48507849,576.4799961,1.987862055
2020-12-11,29000,29450,28850,29050,85076,2479305550,28940,29358.33333,29557.5,29576.92308,29842,30311.66667,31254.16667,30952.1875,29219.5,29307.08333,29237.72735,29495.61447,29954.03862,28985.18052,29311.93531,29531.3841,-0.002486135,-0.001319564,0.000286862,-0.001675273,-0.001529929,-0.001749857,0.001222748,0.000238095,-0.000480493,80094.6,78036.25,74105.12,3997545,3973167.667,85076,3.114140178,30490.38531,29557.5,28624.61469,0.063123424,42.48678835,42.10110681,0.001544967,0.004147016,37.25490196,23.52941176,22.54901961,17.52634376,14.74062683,19.68433535,-9.360374415,1,0,0,0,-257.8871185,-204.5750804,-53.31203812,-0.887735348,-0.704217144,27.87697071,-1.716992303,-2.653977615,-4.162313741,-7.052393014,-0.580092062,-2.08914827,-2.488040908,2.130426599,9.021128001,578.1599964,1.99022374
2020-12-14,29400,29400,29050,29250,58608,1711600800,29000,29300,29525,29565.38462,29784,30271.66667,31226.25,30989.0625,29230.25,29295.83333,29239.61545,29477.42081,29926.42926,29025.94259,29228.74938,29501.83382,-0.002279202,-0.001025641,-0.000175323,-0.001823362,-0.001415005,-0.001367521,0.00122151,0.000299145,-0.000446344,77748.6,76383.9,74224.42,4056153,3988722.333,58608,2.10409574,30453.17024,29525,28596.82976,0.062873513,45.98366149,43.35990815,0.001707595,0.003984388,42.85714286,35.29411765,26.47058824,17.30023526,14.08474494,18.80848392,-9.020217729,0,0,0,0,-237.8053544,-211.2211352,-26.58421916,-0.813009759,-0.722123539,27.97167449,-0.931414056,-1.792908944,-3.374993118,-6.328809896,0.06756699,-1.778154107,-2.466552882,1.894441546,-23.27178895,561.8628538,1.920898645
2020-12-15,29300,29550,29150,29500,76618,2252794500,29170,29258.33333,29520,29575,29731,30230,31199.16667,31026.25,29241.5,29288.125,29279.67461,29479.09334,29909.70655,29146.38508,29173.62587,29488.16083,-0.001836158,-0.000734463,-0.000217297,-0.001932203,-0.001403013,-0.001045198,0.00121822,0.000361582,-0.000369586,77257.6,76594.1,74416.38,4132771,4062156.333,76618,2.67667642,30447.57749,29520,28592.42251,0.062844003,50.07029727,46.18024904,0.000650512,0.003740446,17.39130435,50,36.2745098,16.61025779,15.30045601,17.83195464,-8.242612753,0,1,0,0,-199.418726,-208.8606534,9.44192739,-0.675995681,-0.708002215,35.60504624,-0.067750678,-0.776966802,-2.414819716,-5.446192473,0.884017578,-1.185636856,-2.348660271,1.673990732,0.031203448,550.3012214,1.865427869
2020-12-16,29650,29650,29250,29450,69202,2033899750,29250,29187.5,29500,29567.30769,29678,30150,31179.58333,31050,29253,29281.04167,29305.87852,29476.93828,29891.67884,29220.9147,29129.26485,29478.39641,-0.001933597,-0.000650821,-0.000108833,-0.001856254,-0.001829843,-0.00084418,0.001107102,0.000379174,-0.000294756,77304.8,77122.65,74719.42,4063569,4084164.333,-69202,-2.411218112,30415.4234,29500,28584.5766,0.062062603,49.26748162,48.44048013,0.00040657,0.002683363,15.15151515,47.05882353,44.11764706,15.65831801,15.81407274,16.88770506,-8.255451713,0,0,0,0,-171.0597581,-201.3004743,30.24071618,-0.580848075,-0.68353302,40.68658264,-0.169491525,-0.768245839,-2.32172471,-5.547166281,0.673435203,-0.847457627,-2.155887231,1.452842444,-10.27019948,539.5654198,1.832140645
2020-12-17,29450,29550,29000,29050,93715,2731731050,29260,29116.66667,29460,29523.07692,29617,30059.16667,31166.25,31070.9375,29268,29270.41667,29266.51259,29445.31322,29858.67183,29271.72931,29131.13369,29454.29414,-0.002103653,-0.000745841,-0.000485458,-0.001916236,-0.002438325,-0.000688468,0.000939472,0.000433161,-0.000291643,76643.8,79967,75256.12,3969854,4055398,-93715,-3.354343842,30380.65194,29460,28539.34806,0.062501829,43.28782677,47.54186855,8.13E-05,0.003171247,2.564102564,23.52941176,40.19607843,15.45330927,14.66423971,18.96478522,-9.501557632,0,0,0,0,-178.8006265,-196.8005048,17.99987822,-0.61549269,-0.677454405,36.15325234,-1.391717583,-1.91444103,-3.357267611,-6.79019773,-0.744840782,-0.678886626,-1.993291009,1.192428591,17.19209174,540.310747,1.859933725
2020-12-18,29000,30250,29000,30050,198271,5903082650,29460,29187.5,29465,29540.38462,29581,29984.16667,31161.25,31096.25,29288.25,29263.33333,29387.04912,29490.10483,29866.17489,29495.98534,29267.90361,29470.14925,-0.000785727,-0.000610094,-0.000383975,-0.001663894,-0.002726937,-0.000420595,0.000776484,0.00051858,-0.000275005,99282.8,86271.5,77639.04,4168125,4067182.667,198271,6.944357045,30397.25533,29465,28532.74467,0.063278828,57.25541808,49.93690882,0.001463653,0.004716214,31.03448276,84.84848485,51.81224005,15.27772973,20.90903696,16.09968155,-5.651491366,0,1,0,1,-103.0557157,-178.051547,74.99583122,-0.342947473,-0.592517627,41.70601577,1.985406414,1.585477164,0.219560324,-3.566127803,2.600872363,-0.016969286,-1.731469387,0.9995476,129.8221313,591.0028365,1.966731569
2020-12-21,30500,30500,29700,29950,110346,3311122300,29600,29258.33333,29465,29553.84615,29545,29942.5,31163.75,31120.3125,29305.75,29251.25,29473.65695,29524.17114,29869.46215,29635.59408,29382.63324,29491.00162,0.000788351,-0.000389538,-0.000149822,-0.001480245,-0.002309405,-0.00017622,0.000782554,0.00058709,-0.000331571,109630.4,88208.85,78631.24,4057779,4065252.667,-110346,-4.047548962,30397.25533,29465,28532.74467,0.063278828,55.77604528,52.10643004,0.001626281,0.004553586,35.71428571,70.27027027,59.54938896,15.61694169,21.88425026,14.5813874,-5.669291339,0,0,0,0,-50.51419625,-152.5440768,102.0298806,-0.168661757,-0.509329138,48.93374448,1.646020703,1.37079032,0.025048009,-3.894749509,2.198374039,0.458170711,-1.59472322,0.816392687,25.09629136,605.9312053,2.023142589
2020-12-22,30000,30000,29250,29250,78330,2309658800,29550,29266.66667,29430,29528.84615,29502,29883.33333,31157.5,31153.125,29318.5,29233.125,29439.24818,29503.86217,29845.16952,29649.1059,29441.66627,29476.06343,0.001709402,-0.00034188,6.57E-05,-0.001310541,-0.002003799,-9.97E-05,0.00093661,0.000575499,-0.000424976,109972.8,89342.95,78501.06,3979449,4068451,-78330,-2.99543209,30339.06545,29430,28520.93455,0.061778148,46.68311973,53.23819436,0.000975768,0.005204098,18.75,32.43243243,62.51706252,14.77072804,19.98173645,18.52986801,-6.847133758,0,0,0,0,-64.6139836,-134.9580582,70.34407457,-0.220902508,-0.461395071,52.68072056,-0.611620795,-0.854179378,-2.11935304,-6.12212148,-0.233640875,0.407747197,-1.517010597,0.62588468,-12.32660215,616.2218335,2.106741311
2020-12-23,29350,30300,29250,30100,167033,4992076200,29680,29362.5,29445,29548.07692,29486,29864.16667,31161.66667,31191.5625,29334,29221.66667,29540.90231,29548.02053,29855.16287,29730.7836,29540.22767,29487.07,0.001937984,-0.000221484,8.52E-05,-0.001052049,-0.001328904,4.61E-06,0.001055509,0.000506645,-0.000461425,129539,92280,79993.54,4146482,4061236.667,167033,6.113985923,30387.28446,29445,28502.71554,0.06400302,56.05222962,52.83713154,0.001707595,0.005935925,28.76712329,78.37837838,60.36036036,14.59411611,20.97713346,16.38257623,-2.588996764,0,1,0,0,-7.118216043,-109.3900897,102.2718737,-0.023648558,-0.363422225,62.33893508,2.22448633,2.082344163,0.789686637,-3.406963684,2.611304289,0.798098149,-1.403577308,0.518170042,81.00671868,647.2059883,2.150186007
2020-12-24,30350,30600,30050,30250,102061,3092918850,29920,29495.83333,29460,29563.46154,29483,29850,31163.75,31231.25,29353.25,29212.70833,29649.99426,29600.01901,29870.64668,29895.15927,29665.27435,29522.43686,0.00261708,-5.51E-05,0.000105955,-0.000683196,-0.001019284,0,0.001222452,0.000523416,-0.000424702,131208.2,95431.55,80735.62,4248543,4124824.667,102061,3.371999124,30442.64948,29460,28477.35052,0.066710759,57.4724666,53.40260532,0.002032851,0.006098553,33.33333333,82.05128205,64.28736429,14.97590711,23.03684343,15.37736195,-0.493421053,0,0,0,0,49.97525673,-77.51702045,127.4922772,0.16520746,-0.256254613,69.53109522,2.681602172,2.601499169,1.340033501,-2.932092576,3.055027978,1.56143924,-1.306532663,0.442029418,6.946811615,640.2627034,2.11657092
2020-12-28,30250,30550,30200,30550,108627,3301020450,30020,29620.83333,29487.5,29590.38462,29495,29825,31168.33333,31272.8125,29380,29207.5,29788.45668,29670.38797,29897.28799,30043.35319,29787.69055,29566.23198,0.003864339,0.000627387,0.000671451,-7.64E-05,-0.000636479,0.000118203,0.001305919,0.000671031,-0.000279596,113279.4,99418.9,81371.82,4357170,4250731.667,108627,3.423262683,30556.08551,29487.5,28418.91449,0.072477186,60.23995324,57.92154982,0.002439421,0.006505123,37.5,97.43589744,85.95518596,15.33042733,22.10723323,14.75683629,2.003338898,0,1,0,0,118.0687154,-38.39987329,156.4685887,0.386476973,-0.125695166,75.41028658,3.603221704,3.576877437,2.430846605,-1.983851131,3.982300885,1.805849936,-1.131601006,0.391422737,9.261921023,619.5296531,2.027920305
2020-12-29,30350,30450,29900,30150,77642,2337153500,30060,29716.66667,29480,29598.07692,29490,29791.66667,31166.25,31308.125,29404.75,29204.16667,29844.07873,29705.91479,29907.19826,30059.91862,29844.92078,29564.79873,0.003915607,0.000386954,0.000552792,4.42E-05,-0.000801548,5.07E-05,0.001288695,0.0007822,-0.000193477,106738.6,99182.15,81728.7,4279528,4295080.333,-77642,-2.412396303,30527.56861,29480,28432.43139,0.071069784,55.09207909,57.60149964,0.001463653,0.006830379,21.42857143,76.31578947,85.26765632,14.87341073,20.45628072,17.10154274,-0.822368421,0,0,0,0,138.1639469,-3.087109247,141.2510562,0.458255214,-0.010239168,75.29177099,2.272727273,2.238046796,1.202797203,-3.26073878,2.534454467,1.96743555,-1.046153846,0.289919146,-21.71776877,621.7061065,2.062043471
2020-12-30,30150,30800,29950,30500,140777,4293942550,30310,29837.5,29510,29619.23077,29510,29764.16667,31169.16667,31348.125,29434.25,29204.16667,29944.9897,29764.73591,29930.44539,30217.73448,29944.90089,29605.54257,0.003734062,0.000546448,0.0006095,0.000295082,-0.000938069,5.92E-05,0.001277322,0.000885246,-9.34E-05,119228,102321.15,82601.5,4420305,4352334.333,140777,4.207356755,30635.43325,29510,28384.56675,0.076274703,58.4388329,57.92362174,0.001626281,0.006993007,23.25581395,85.36585366,86.37251352,15.12152419,22.42804602,15.47413349,3.389830508,0,0,0,0,180.2537842,33.58106944,146.6727147,0.590996014,0.110101867,76.58444058,3.354794985,3.354794985,2.472212112,-2.146886613,3.620781912,2.710945442,-0.853935101,0.257353253,37.58348103,638.0128132,2.091845289
2021-01-04,30600,30750,30100,30700,116063,3547003550,30430,29958.33333,29585,29648.07692,29532,29740.83333,31177.91667,31376.25,29474,29206.04167,30061.14513,29834.01473,29960.624,30383.83128,30029.24319,29669.55686,0.003664495,0.001058632,0.000626409,0.000401737,-0.000913862,0.000104054,0.0011231,0.00102063,-1.58E-05,109034,99349.3,83737.04,4536368,4412067,116063,3.35923833,30813.04723,29585,28356.95277,0.083018234,60.26130566,57.93073921,0.002032851,0.007236949,28.08988764,94.87179487,85.51781267,15.35191525,20.79813117,14.34958078,3.716216216,0,1,0,0,227.1303942,72.29093439,154.8394598,0.739838418,0.235475356,83.32030077,3.768801758,3.95503183,3.225083359,-1.532869152,4.15959829,2.856177117,-0.523970971,0.196783606,16.82316836,638.8690408,2.081006648
2021-01-05,30650,31150,30400,31100,135770,4178823700,30600,30091.66667,29685,29698.07692,29554,29724.16667,31187.91667,31407.8125,29522.75,29210.83333,30220.96895,29927.79142,30005.30541,30515.76438,30186.07307,29773.66568,0.004019293,0.002197213,0.001071811,0.000685959,-0.000723473,0.000232226,0.001068462,0.001264737,7.15E-05,115775.8,101377.5,85628.58,4672138,4542937,135770,3.792677928,31056.16739,29685,28313.83261,0.092381161,63.69061659,60.79691838,0.003333875,0.007236949,46.06741573,97.6744186,92.63735571,16.26872932,23.49284126,13.1610847,3.666666667,0,1,0,0,293.1775343,116.4682544,176.7092799,0.942693036,0.374495995,83.94225021,4.766717197,5.231102389,4.628669152,-0.281893361,5.342490114,3.082364831,-0.131767081,0.105850573,33.92518064,646.8069665,2.079765165
2021-01-06,31350,31600,30400,30400,204480,6310042950,30570,30170.83333,29747.5,29715.38462,29562,29700,31203.33333,31430.9375,29568,29212.91667,30248.51219,29962.76983,30020.78363,30615.17383,30354.21989,29898.51566,0.003654971,0.002604167,0.001054318,0.000570175,-0.000703582,0.000374635,0.000908032,0.001466557,9.59E-05,134946.4,106900.8,88548.92,4467658,4558721.333,-204480,-5.7678482,31129.33754,29747.5,28365.66246,0.092904449,54.7812304,59.57771755,0.000569198,0.006749065,8.43373494,53.84615385,82.13078911,17.77357807,25.24218892,11.51740284,1.333333333,0,0,0,1,285.7423588,150.3230752,135.4192835,0.93994197,0.4944838,72.95109885,2.193461635,2.834720249,2.356902357,-2.57451127,2.813852814,2.76493823,0.15993266,-0.020292208,91.28014009,686.3207546,2.257634061
