date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2021-02-23,7810,7910,7600,7790,244918,1910934650,7776,7675.833333,7596,7515.384615,7362.2,7320.166667,6969.75,7051.125,7095.4,6914.583333,7689.091483,7559.160089,7394.0853,7812.171875,7734.29915,7637.021671,0.004172015,0.002888318,0.002616767,0.002130937,0.001048353,0.000859364,0.000746149,0.00105905,-0.000295963,356269.4,422964.05,390449.98,232680940,232600800,-244918,-3.236310969,7952.841702,7596,7239.158298,0.093955161,58.81044799,60.28490371,0.007861635,0.022536688,34.88372093,65.11627907,79.0439212,21.98872424,27.37350087,21.88706537,11.92528736,1,0,0,0,129.9313937,113.1258611,16.80553259,1.667925465,1.452193339,79.01764149,2.553975777,5.810763087,6.418342023,11.7687148,9.789441046,2.369668246,3.768129141,3.760182654,-42.09484234,253.9621049,3.260104043
2021-02-24,7800,7800,7340,7350,567188,4254136050,7696,7662.5,7588,7521.923077,7367.2,7318.833333,6974.333333,7054.5,7101.05,6910,7636.923562,7543.666749,7392.356464,7736.307833,7709.094352,7631.913227,0.001889645,0.001473923,0.002145474,0.001886621,0.000612245,0.000820106,0.000734127,0.000979592,-0.000408163,417166.4,434333.95,394647.6,232113752,232573516.7,-567188,-7.765300509,7959.084896,7588,7216.915104,0.097808354,44.39764673,55.29432944,0.007337526,0.030398323,24.13793103,1.333333333,48.7524349,20.71673258,24.02595714,26.12258809,3.521126761,0,0,0,0,93.25681323,109.1520515,-15.89523831,1.26880018,1.485061926,67.75572413,-3.136531365,-0.23346726,0.425842006,5.386416862,3.505819562,1.423299947,3.677726414,3.748037262,30.58799571,268.6790975,3.655497925
2021-02-25,7470,7610,7380,7570,366492,2753110380,7670,7669.166667,7595.5,7542.692308,7378.2,7323.666667,6980.666667,7059.0625,7106.35,6907.458333,7626.62763,7545.61736,7399.322877,7700.570732,7695.896932,7633.025004,0.000733891,0.000770586,0.001998442,0.001435491,0.000491707,0.000777925,0.000602708,0.000836636,-0.000427492,444122.4,438445.2,389580.52,232480244,232424978.7,366492,4.883712795,7958.679019,7595.5,7232.320981,0.095630049,50.87966061,51.36258511,0.001048218,0.035639413,2.941176471,30.66666667,32.37209302,19.53559747,22.36141285,24.31278695,7.834757835,0,1,0,0,81.0102694,103.5236951,-22.51342571,1.070148869,1.367552115,67.95894695,-0.3357251,2.599550026,3.363524646,8.442364626,6.524446446,0.980843921,3.711710892,3.825451885,-16.41099047,268.0591619,3.541072152
2021-02-26,7570,7820,7360,7430,810201,6121806350,7604,7652.5,7575.5,7551.923077,7384.6,7328.333333,6985.916667,7062.1875,7110.7,6906.791667,7596.377225,7537.053111,7400.525902,7653.32618,7670.905819,7595.907601,-0.001046807,-0.000919695,0.001639231,0.001004935,0.000366383,0.000725288,0.000496299,0.000686406,-0.000349559,543811,392651.6,399631.98,231670043,232088013,-810201,-11.21352292,7928.740711,7575.5,7222.259289,0.093258719,47.11548009,47.46426247,0.002096436,0.036687631,5.714285714,12,14.66666667,18.6924906,25.0773513,21.47766993,4.500703235,0,0,0,0,59.32411376,94.68377884,-35.35966508,0.798440293,1.274344264,75.91505344,-1.920665303,0.614792947,1.387309529,6.35683697,4.490415852,0.376212791,3.372754151,3.85194144,106.3409394,281.7692218,3.792317924
2021-03-02,7520,7540,7150,7230,539997,3952911290,7474,7620.833333,7557.5,7552.307692,7389.6,7331.333333,6989.25,7063.375,7113.4,6904.208333,7540.011498,7514.308436,7393.838612,7498.441405,7626.248175,7570.538203,-0.001921008,-0.001406178,0.001400858,0.001032734,0.000576302,0.000687721,0.000409175,0.000569387,-0.00026702,505759.2,385388.05,404471.78,231130046,231760111,-539997,-7.777355168,7941.316362,7557.5,7173.683638,0.101572309,42.30085946,46.76533339,0.012578616,0.036687631,34.28571429,8.510638298,17.05910165,17.64873759,22.66428264,24.59232799,3.581661891,0,0,0,0,25.70306174,80.88763542,-55.18457368,0.355505695,1.118777807,67.55870722,-4.333443599,-2.15979214,-1.382195144,3.444575598,1.639159895,-1.104862719,3.084932254,3.88281272,40.11773328,289.4999917,4.004149262
2021-03-03,7190,7330,7190,7330,154287,1121652020,7382,7605.833333,7564,7548.461538,7397.8,7335.333333,6993.083333,7065.8125,7117.8,6902.958333,7507.702037,7500.65596,7391.335137,7457.885669,7607.454309,7582.128133,-0.002880097,-0.001432469,0.000262357,0.000891314,0.000530544,0.000564651,0.000306958,0.000520691,-0.000204638,487633,363505.45,403920.86,231284333,231361474,154287,2.187037204,7927.229955,7564,7200.770045,0.096041765,45.3101221,44.90882055,0.011530398,0.037735849,30.55555556,19.14893617,13.21985816,16.67953836,21.85142247,23.71031799,5.924855491,0,1,0,0,7.046077268,66.11932379,-59.07324652,0.096126566,0.902037159,63.73885579,-3.093601269,-0.916488686,-0.072707443,4.817855738,2.981258254,-2.40613432,3.117331637,3.93379977,-57.55579456,278.8214208,3.803839302
2021-03-04,7260,7300,7020,7250,255209,1840636410,7362,7567.5,7564,7541.538462,7404.2,7338.666667,6995.666667,7067.625,7121.85,6903.75,7468.05557,7482.088851,7385.792582,7415.385648,7574.309414,7582.982655,-0.003908046,-0.000528736,-0.000477454,0.000901149,0.000475096,0.000448276,0.00025,0.000512644,-0.000139847,425237.2,362361.2,406058.48,231029124,231147834.3,-255209,-3.621974048,7927.229955,7564,7200.770045,0.096041765,43.36174863,43.65757673,0.013102725,0.039308176,33.33333333,21.4953271,16.38496719,16.41902132,20.12982285,26.16281862,4.617604618,1,0,0,0,-14.03328182,50.08880267,-64.12208449,-0.193562508,0.690880037,58.9414514,-4.151242729,-2.082601767,-1.208212209,3.635583933,1.799392012,-2.670544685,3.070494186,3.96455977,-29.57055005,281.0484622,3.876530513
2021-03-05,7220,7320,7150,7260,201456,1451113540,7300,7525,7552,7531.923077,7410.8,7341.166667,6999.583333,7069.6875,7126.8,6907.166667,7436.04702,7465.637825,7380.85954,7378.16193,7549.368434,7580.906266,-0.004400061,-0.000252525,-0.000935933,0.00097337,0.000451485,0.000474441,0.00028983,0.000615243,0.000135828,392230,350533.55,406838.3,231230580,231181345.7,201456,2.776450534,7938.036268,7552,7165.963732,0.102234181,43.68771651,44.11986241,0.011530398,0.038259958,30.1369863,22.42990654,21.02472327,16.08275812,19.75790666,24.99961006,4.761904762,0,0,0,0,-29.59080496,34.15288114,-63.7436861,-0.407586845,0.47042536,62.11605655,-3.866525424,-2.03486803,-1.10563716,3.720459551,1.869001515,-3.336864407,2.871932254,3.984958186,-42.52875367,273.1164292,3.761934286
2021-03-08,7300,7390,7230,7230,146674,1071067630,7260,7481.666667,7538,7524.615385,7415,7343.333333,7000,7072.8125,7131.95,6911,7404.347479,7448.183172,7374.943479,7268.47708,7528.997308,7574.391664,-0.005724604,-0.001198709,-0.001099408,0.000792992,0.000368834,0.000318887,0.000322729,0.000652374,0.000370755,259524.6,341197.9,405340.26,231083906,231114536.7,-146674,-2.014468771,7948.638527,7538,7127.361473,0.108951586,42.89021929,43.31322814,0.013888889,0.037473795,37.06293706,19.62616822,21.18380062,15.43385566,20.79246289,23.92160899,2.991452991,0,0,0,0,-43.83569283,18.55516635,-62.39085918,-0.606302805,0.256641305,60.59224902,-4.085964447,-2.494942684,-1.543349977,3.285714286,1.374799319,-3.687980897,2.650930549,3.968760297,-57.01204492,265.0366842,3.66579093
2021-03-09,7230,7280,7050,7200,182371,1297737710,7254,7440,7522.5,7500.384615,7418.4,7348.666667,7001.583333,7075.4375,7137.05,6914.791667,7372.909405,7429.799233,7368.082951,7228.726081,7425.352121,7566.377627,-0.005902778,-0.001921296,-0.001905271,0.000657407,0.000462963,0.00027392,0.00036169,0.000703704,0.000511188,187999.4,337974.55,406017.4,230901535,231072007,-182371,-2.511460619,7958.796917,7522.5,7086.203083,0.115997851,42.06330983,42.88041521,0.017819706,0.035115304,50.74626866,16.82242991,19.62616822,15.52625245,19.49133474,27.3219922,2.418207681,0,0,0,0,-56.88982786,3.466167507,-60.35599536,-0.790136498,0.048141215,55.61762959,-4.287138584,-2.944031058,-2.023042729,2.833882812,0.88201708,-3.569292124,2.365508482,3.942104931,-46.04001988,262.5340639,3.646306444
2021-03-10,7260,7290,7060,7070,112485,801941760,7202,7382.5,7501.5,7480.384615,7421.2,7350.5,7002.75,7077.75,7139.85,6920.416667,7326.307958,7403.147438,7356.393423,7208.234381,7390.676034,7560.107332,-0.006718529,-0.002380952,-0.002429913,0.000490335,0.000440044,0.000149301,0.000380127,0.000615276,0.000624705,179639,329077,401582.1,230789050,230924830.3,-112485,-1.540151191,7980.385164,7501.5,7022.614836,0.127677175,38.59119046,41.18157319,0.018867925,0.036163522,52.17391304,4.672897196,13.70716511,15.56018899,18.53523766,25.59699719,2.02020202,0,0,0,0,-76.83947977,-12.59496195,-64.24451782,-1.086838469,-0.178146562,51.92782965,-5.752182897,-4.732388293,-3.816066934,0.96033701,-0.978311869,-3.992534826,2.054282022,3.940558975,-65.81803043,260.2102022,3.680483766
2021-03-11,7100,7170,7090,7120,103398,736346870,7176,7319.166667,7476,7477.307692,7426.2,7350.833333,7002,7077.5,7142.85,6932.5,7294.568272,7382.173554,7347.123093,7203.169481,7360.245216,7551.53371,-0.007607678,-0.002902622,-0.00221478,0.000524345,0.000351124,9.36E-05,0.000219452,0.0005103,0.001006554,149276.8,318002.5,398203.3,230892448,230861011,103398,1.368528173,7978.529601,7476,6973.470399,0.134438096,40.62136217,40.42528749,0.006027254,0.025943396,23.23232323,9.345794393,10.28037383,15.59170149,18.0030338,24.86202842,3.639010189,0,0,0,0,-87.60528135,-27.59702583,-60.00825552,-1.230411255,-0.387598677,48.42109596,-4.761904762,-4.123239342,-3.140233534,1.685232791,-0.31990032,-4.012841091,1.70275479,3.966903967,-67.48516128,248.7666164,3.493913151
2021-03-12,7130,7240,7120,7190,125408,899236850,7162,7269.166667,7455,7475,7423.2,7353.666667,7002.5,7077.9375,7144.8,6942.875,7278.480846,7367.938476,7340.961403,7187.388051,7329.564826,7540.554751,-0.007919951,-0.003129346,-0.001176848,0.000222531,0.000231803,4.25E-05,0.000115902,0.000359295,0.001301963,134067.2,310282.05,379679.2,231017856,230899784.7,125408,1.679790964,7968.361471,7455,6941.638529,0.137722729,43.44052513,40.88435925,0.009958071,0.022012579,45.23809524,15.88785047,9.968847352,15.22267284,19.44599295,23.97250139,-2.04359673,0,0,0,0,-89.45762981,-39.96914663,-49.48848319,-1.24419513,-0.555899119,53.20174027,-3.554661301,-3.141502317,-2.225647069,2.677615137,0.632627925,-3.930248156,1.377997371,3.896540141,-59.58257979,239.5690009,3.331974978
2021-03-15,7240,7380,7170,7340,215511,1572718820,7184,7268.333333,7446.5,7468.846154,7427,7357.5,7003.083333,7079.75,7148.05,6956.395833,7287.945331,7365.868959,7340.923701,7200.210578,7243.702505,7532.012136,-0.005184681,-0.002497729,-0.000523999,0.000263397,0.000317893,1.51E-05,9.08E-05,0.000372389,0.001633931,147834.6,313234.55,371004.58,231233367,231047890.3,215511,2.806437635,7961.564074,7446.5,6931.435926,0.138337225,49.0254954,44.3624609,0.002358491,0.022274633,10.58823529,35.95505618,20.39623368,14.13999866,22.42889224,22.45817405,2.657342657,0,1,0,0,-77.92362784,-47.56004287,-30.36358497,-1.061629807,-0.647956987,46.56667396,-1.430202108,-1.171401643,-0.237852531,4.810976118,2.685347752,-3.525146042,1.209650017,3.902462909,-31.19820275,237.4569294,3.23510803
2021-03-16,7390,7420,7280,7360,145672,1068395500,7216,7250.833333,7429,7463.076923,7429.2,7363.833333,7004.25,7081.75,7149.9,6968.520833,7299.030665,7365.434221,7341.671791,7238.075929,7232.724949,7519.68757,-0.003094807,-0.002128623,-0.000644509,0.00013587,0.000588768,0.000101902,0.000192482,0.000319293,0.001631378,140494.8,303278.35,368337.32,231379039,231210087.3,145672,1.912773291,7930.6732,7429,6927.3268,0.13505807,49.73814725,47.40138926,0.003406709,0.017557652,19.40298507,42.5,31.44763555,13.32588158,22.69538466,21.48383171,1.517241379,0,0,0,0,-66.40355646,-51.32874559,-15.07481088,-0.902222235,-0.697401435,51.60532469,-0.92879257,-0.931459646,-0.052056221,5.079059143,2.938502636,-2.86714228,0.884955752,3.906348341,-51.9675572,230.4957202,3.131735328
2021-03-17,7360,7500,7320,7390,198184,1469752620,7280,7247.5,7410,7458.461538,7430.6,7371.666667,7006.416667,7079.3125,7150.4,6977.854167,7313.025947,7367.253909,7343.567015,7293.62648,7248.144855,7504.856904,-0.000977297,-0.00202977,-0.000745984,0.000333784,0.000811908,0.000176665,6.20E-05,0.000252594,0.00157777,157634.6,295294,362433.5,231577223,231396543,198184,2.629669487,7886.738922,7410,6933.261078,0.128674473,50.84819037,49.87061101,0.001572327,0.01572327,10,46.25,41.56835206,12.96580952,23.92784156,20.26640453,0.956284153,0,0,0,0,-54.22796144,-51.90858876,-2.319372679,-0.733801914,-0.702416627,62.70979005,-0.269905533,-0.546389255,0.248699977,5.47474339,3.35086149,-1.754385965,0.520009044,3.918661893,-32.88586968,226.888883,3.070214926
2021-03-18,7460,7470,7330,7370,111809,825811680,7330,7259.166667,7391,7453.846154,7425.8,7379,7009.833333,7075.875,7148.8,6987.395833,7321.791186,7367.457323,7344.603603,7328.8252,7268.041426,7492.195973,-0.000414594,-0.002510176,-0.000678426,-5.43E-05,0.000972411,0.000305292,-0.00017526,3.39E-05,0.001402081,159316.8,287749.3,347954.1,231465414,231473892,-111809,-1.467242318,7841.595162,7391,6940.404838,0.12193077,50.05452375,50.21362046,0.003144654,0.014150943,22.22222222,43.75,44.16666667,12.63145689,22.84357625,19.34805344,-3.153745072,0,0,0,0,-45.66613671,-50.66009835,4.993961637,-0.619621936,-0.68738261,56.32841534,-0.284129347,-0.751434189,-0.121967746,5.1380204,3.094225604,-0.825328102,0.162623662,3.874776186,-61.1436066,220.6825342,2.994335607
2021-03-19,7260,7400,7250,7370,145877,1068507940,7366,7262.5,7374.5,7443.846154,7421,7386.333333,7013.25,7072.9375,7147.2,6997.0625,7329.207927,7367.645669,7345.59954,7353.15164,7278.445358,7478.287597,0.000527665,-0.002464948,-0.000869777,-0.000370873,0.001017639,0.000407056,-0.000398575,-0.000122117,0.001290894,163410.6,283457.55,338219.88,231611291,231551309.3,145877,1.867166647,7802.213689,7374.5,6946.786311,0.115998017,50.05452375,50.31907929,0.0028826,0.013888889,20.75471698,67.30769231,52.43589744,11.84147708,21.70853794,21.03669422,-3.153745072,0,1,0,0,-38.43774256,-48.21562719,9.777884628,-0.521543318,-0.654214752,39.28870008,-0.061021086,-0.687238917,-0.221129112,5.086799986,3.117304679,-0.115262052,-0.160205785,3.830870831,-48.53656218,215.6337818,2.925831503
2021-03-22,7400,7400,7300,7340,137685,1007506960,7366,7270,7353.5,7433.461538,7417.6,7391.666667,7017,7070.6875,7145.65,7007.041667,7330.868246,7365.597842,7345.37995,7368.41116,7284.313941,7463.167507,0.001021798,-0.002565849,-0.001135332,-0.000590372,0.000908265,0.000480624,-0.000391689,-0.000215713,0.0013255,147845.4,274753.9,332726.1,231473606,231516770.3,-137685,-1.756449655,7742.975288,7353.5,6964.024712,0.105929228,48.73130608,49.61345119,0.0028826,0.013888889,20.75471698,66.66666667,59.24145299,11.1079244,20.96080285,20.31210031,-2.263648469,0,0,0,0,-34.72959623,-45.518421,10.78882476,-0.473155262,-0.620141975,52.6029884,-0.183586047,-1.046160483,-0.698985344,4.603106741,2.719836544,0.169987081,-0.516347238,3.805811928,-49.88788148,207.3742259,2.825261934
2021-03-23,7340,7380,7180,7210,199727,1445867970,7336,7265.833333,7320,7421.923077,7409.8,7394.666667,7021.666667,7068,7142.45,7015.791667,7312.273131,7354.072076,7340.070932,7343.045684,7293.747186,7385.701214,0.000308214,-0.003282478,-0.00147587,-0.000739713,0.000724303,0.00054708,-0.000364078,-0.000293574,0.001312799,158656.4,248227.45,330614.22,231273879,231452925.3,-199727,-2.616967886,7629.644958,7320,7010.355042,0.084602448,43.37973132,47.38852038,0.000262055,0.016509434,1.587301587,39.58333333,57.8525641,10.90852271,19.51316608,23.0531052,-5.131578947,0,0,0,0,-41.79894488,-44.77452578,2.975580895,-0.579735713,-0.621005905,51.56993144,-1.50273224,-2.696429053,-2.497295348,2.682174223,0.945753908,0.218579235,-1.009736747,3.743113357,-19.53871339,206.8474955,2.868897303
2021-03-24,7160,7240,7120,7170,131768,945449010,7292,7260.833333,7289,7401.153846,7404.4,7398.666667,7026.083333,7066.0625,7136.9,7024.25,7290.384957,7340.437107,7333.401484,7296.446342,7294.979357,7360.791006,-7.75E-05,-0.003974895,-0.001984766,-0.000771734,0.000573377,0.000596622,-0.000319619,-0.000478847,0.001263947,145373.2,242569.95,324305.26,231142111,231296532,-131768,-1.776928205,7517.814335,7289,7060.185665,0.062783464,41.85659503,44.65587748,0.002620545,0.014150943,18.51851852,26.66666667,44.30555556,11.04955146,18.67957214,24.20426479,-3.629032258,1,0,0,0,-50.05215029,-45.83005068,-4.222099611,-0.69807741,-0.639191781,54.49257454,-1.632597064,-3.165685268,-3.090646963,2.048319951,0.463786798,0.041157909,-1.482249054,3.748125937,-45.67834969,200.644103,2.798383584
2021-03-25,7200,7240,7150,7220,92849,667540950,7262,7262.5,7282.5,7380,7404.8,7404.5,7033.416667,7063.9375,7128.35,7030.583333,7279.556502,7331.51584,7328.954367,7269.457461,7300.890964,7339.843878,-0.00034626,-0.003277932,-0.002468215,-0.000590951,0.00059249,0.000757926,-0.000311634,-0.000798707,0.001086873,141581.2,218853,317062.98,231234960,231216983.3,92849,1.264042085,7511.399541,7282.5,7053.600459,0.062862902,44.48075413,43.23902682,0.002620545,0.014150943,18.51851852,37.77777778,34.67592593,11.18050673,18.05654438,23.3969696,0.277777778,0,1,0,0,-51.959338,-47.05590814,-4.903429856,-0.719658421,-0.65174388,52.07877163,-0.858221765,-2.495678479,-2.491728003,2.65281217,1.28571128,-0.281496739,-1.647646701,3.878176577,-57.5747191,192.7409528,2.669542282
2021-03-26,7230,7620,7230,7610,691336,5195627230,7310,7307.5,7284.5,7374.615385,7412.4,7409,7044.416667,7064.1875,7123.4,7037.458333,7330.393963,7352.144296,7339.975764,7381.056245,7370.044197,7347.389354,0.001825084,-0.001554972,-0.002072172,0.000113885,0.000627829,0.000996496,-0.000166995,-0.000834428,0.000949044,250673,235095.2,326383.06,231926296,231434455.7,691336,9.312716119,7523.872095,7284.5,7045.127905,0.06572094,59.74279482,48.69338133,0.011006289,0.022536688,48.8372093,98.24561404,54.23001949,11.62143086,28.64886239,20.17605704,5.255878285,0,1,0,0,-21.75033306,-41.99479313,20.24446006,-0.285812524,-0.551836966,62.43387647,4.468391791,2.665803249,2.712916723,8.028817148,6.831007665,0.350058343,-1.680388716,4.057051408,194.0664037,207.5451704,2.727268994
2021-03-29,7740,8200,7680,8020,1989246,15923862200,7446,7382.5,7314,7386.923077,7427,7423.5,7058.166667,7067.4375,7120.4,7045.541667,7436.4872,7401.615089,7366.643381,7757.76671,7682.894005,7530.785307,0.005056802,0.001039069,-0.00059147,0.000939318,0.001032142,0.001333472,5.71E-05,-0.000685786,0.00088494,620985.2,294047.45,363453.16,233915542,232358932.7,1989246,24.33237535,7711.210272,7314,6916.789728,0.108616427,69.29799383,57.84051426,0.017819706,0.029350105,60.71428571,84.21052632,73.41130604,13.83545564,41.14767051,16.55575354,10.01371742,0,0,0,0,34.87211049,-26.6214124,61.4935229,0.434814345,-0.331937811,82.6156327,9.652720809,7.984381311,8.035293325,13.62724031,12.63412168,1.804757998,-1.475045464,4.305937869,576.5051015,234.8633725,2.928470979
2021-03-30,8020,8100,7800,7920,700149,5549605490,7588,7443.333333,7348.5,7393.076923,7439,7434.666667,7071.166667,7070.0625,7116.5,7053.166667,7510.873784,7440.013971,7388.343641,7820.915583,7734.732934,7598.245635,0.007610831,0.002777778,0.000550376,0.001439394,0.001269641,0.001588805,0.000257786,-0.000498737,0.000950477,721069.6,302055.05,373377.92,233215393,233019077,-700149,-8.99651957,7822.895405,7348.5,6874.104595,0.129113535,65.23119864,64.7573291,0.014675052,0.031446541,46.66666667,74.77477477,85.74363838,15.89133578,37.46634718,15.07457414,8.196721311,0,0,0,0,70.85981288,-7.125167347,77.98498022,0.894694607,-0.089964234,72.35751598,7.777097367,6.465922839,6.527977044,12.0041483,11.29066254,3.259168538,-1.158984935,4.531722054,131.7951645,239.5159888,3.024191778
2021-03-31,7900,8290,7820,8190,1194920,9685778010,7792,7514.166667,7391.5,7405,7459.2,7449.166667,7085.333333,7072.875,7113.8,7062.208333,7615.354741,7495.568492,7419.781145,7910.53215,7827.802249,7689.768869,0.008411342,0.004354904,0.001236655,0.001904762,0.001634785,0.00166531,0.000353582,-0.00039072,0.001007326,933700,354086.7,393079.42,234410313,233847082.7,1194920,14.33561092,7990.842139,7391.5,6792.157861,0.162170639,70.29931475,68.27616907,0.020964361,0.037735849,55.55555556,91.45299145,83.47943085,18.22685759,37.85444155,13.09755756,14.06685237,0,1,0,1,119.7862485,18.25711582,101.5291327,1.462591557,0.222919607,79.14897259,10.80294933,9.797297297,9.945184025,15.59089198,15.1283421,5.418385984,-0.774135809,4.85535157,237.4653722,255.9791324,3.125508333
2021-04-01,8200,8220,8010,8070,426226,3446005290,7962,7573.333333,7432.5,7415.769231,7480,7456.833333,7098.583333,7075.1875,7111.75,7070.541667,7685.300165,7538.118974,7445.279924,7939.804927,7856.694414,7731.462936,0.007882418,0.004894672,0.001191497,0.002189178,0.001376842,0.00166942,0.000320116,-0.00035729,0.001032631,1000375.4,362637.55,396658.6,233984087,233869931,-426226,-5.261295913,8096.243173,7432.5,6768.756827,0.17860563,65.71451562,67.08167634,0.018343816,0.040356394,45.45454545,81.1965812,82.47478247,20.39555641,35.60739737,12.32008498,14.79374111,0,0,0,0,147.181191,44.04193085,103.1392601,1.823806579,0.545748833,78.74367127,8.577194753,7.887700535,8.222882814,13.68465539,13.47418005,7.124117053,-0.326322612,5.17805041,17.53498776,252.6949087,3.131287592
2021-04-02,8020,8080,7840,7930,367105,2912801510,8026,7618.333333,7466,7438.076923,7494.8,7462.166667,7110,7076.75,7110.95,7077.875,7722.946294,7567.147198,7464.288554,8007.576933,7875.178072,7755.533179,0.007356032,0.00493905,0.001891551,0.002345523,0.001155948,0.001632339,0.000281106,-0.000233291,0.001038602,935529.2,370920,401083.88,233616982,234003794,-367105,-4.689324258,8158.543139,7466,6773.456861,0.185519191,60.73762071,65.58381703,0.014675052,0.044025157,33.33333333,69.23076923,80.62678063,21.37503525,33.18308719,16.3039275,10.29207232,0,0,0,0,155.7990953,66.39336373,89.40573153,1.964679638,0.837242922,73.22398265,6.214840611,5.80669264,6.269403435,11.53305204,11.51815158,7.500669703,0.051370245,5.398012924,-1.028523671,251.7881295,3.175134042
2021-04-05,7950,8290,7930,8250,763852,6247951150,8072,7691.666667,7517,7464.230769,7515.4,7474.5,7123.75,7081.5625,7113.15,7087.666667,7804.031479,7617.728887,7495.100768,8064.138005,7919.066421,7802.283525,0.007171717,0.005070707,0.002393162,0.002270707,0.001023569,0.001552189,0.00035101,-2.63E-05,0.00102862,690450.4,401778.9,412831.76,234380834,233993967.7,763852,9.276090949,8279.236184,7517,6754.763816,0.202803295,66.90698148,64.45303927,0.02384696,0.051624738,46.1928934,96.58119658,82.33618234,22.82469725,35.6750983,14.68845351,14.26592798,0,1,0,0,186.3025919,90.37520936,95.9273825,2.258213235,1.095457083,75.83790274,9.751230544,9.774596163,10.37527594,15.80979119,15.98237068,7.3832646,0.568599906,5.655019225,90.11749995,259.5175488,3.145667258
2021-04-06,8320,8320,8100,8140,438069,3579690550,8116,7755.833333,7564,7491.538462,7529.6,7483.5,7136.5,7085.5,7118.6,7096.458333,7855.718944,7656.415636,7520.390934,8108.208077,7955.785684,7836.353156,0.007473382,0.00538493,0.003102753,0.002031122,0.001092001,0.001552689,0.000422297,0.000280508,0.001061289,638034.4,414563.8,408260.58,233942765,233980193.7,-438069,-5.469410874,8357.533868,7564,6770.466132,0.20981858,63.22901826,63.62454015,0.024371069,0.051100629,47.69230769,85,83.6039886,24.24309818,34.32593625,13.78925924,9.555854643,0,0,0,0,199.3033075,112.160829,87.14247852,2.448443581,1.377897162,76.76936996,7.615018509,8.106672333,8.772633126,14.06151475,14.34832692,7.297726071,1.075699873,5.77360717,5.669863119,256.6948668,3.153499592
2021-04-07,8150,8390,8120,8390,490485,4053585250,8156,7843.333333,7630,7536.153846,7548.8,7499.333333,7152,7089.25,7123.95,7106.625,7937.916029,7710.755219,7554.49325,8149.99812,7993.734513,7871.620358,0.008939213,0.006515693,0.00389658,0.002145411,0.001476626,0.001668653,0.000496623,0.000516488,0.001142233,497147.4,433463.8,409298.34,234433250,234252283,490485,5.930327105,8466.612216,7630,6793.387784,0.219295469,67.58967001,65.90855658,0.03197065,0.056603774,56.48148148,100,93.86039886,25.73121902,33.69716389,12.75708135,12.92059219,0,1,0,0,227.1608106,135.1608253,91.99998527,2.7075186,1.610975272,79.48357689,9.96068152,11.14349301,11.87661125,17.3098434,17.7717418,6.893840105,1.7423771,5.963685877,13.15477786,257.6452334,3.070860947
2021-04-08,8410,8820,8360,8680,1554487,13517177920,8278,7965.833333,7708,7588.076923,7572.2,7524,7171.416667,7095.75,7131.1,7116.916667,8052.082794,7782.551129,7598.63077,8358.056429,8115.24388,7994.182454,0.010528674,0.007334869,0.004755997,0.00218126,0.001900922,0.001830517,0.000544835,0.000689324,0.001123272,722799.6,506018.25,433592.28,235987737,234787917.3,1554487,17.62184946,8626.729558,7708,6789.270442,0.238383383,71.77158622,67.5300915,0.038259958,0.062893082,60.83333333,91.76470588,92.25490196,27.96248365,40.91598864,11.21660887,15.5792277,0,0,0,0,269.5316656,162.0349934,107.4966722,3.10520352,1.866762596,84.58713415,12.61027504,14.62983017,15.364168,21.0360575,21.7203517,7.394914375,2.445507709,6.185581467,207.1997897,272.0991453,3.13478278
2021-04-09,8680,8780,8480,8550,543697,4671872550,8402,8080.833333,7776,7638.076923,7594.8,7546,7190,7101.6875,7137.25,7126.5,8128.685441,7839.399193,7635.939367,8432.756112,8197.897555,8035.257953,0.012670565,0.008265107,0.005713,0.00254191,0.002436647,0.00208577,0.000631092,0.000727096,0.001171215,758118,526932.7,438780.88,235444040,235288342.3,-543697,-6.376432675,8731.874469,7776,6820.125531,0.245852487,67.56304919,68.97476847,0.024633124,0.056079665,43.92523364,84.11764706,91.96078431,30.03437223,37.7171686,10.33969218,15.22911051,0,0,0,0,289.2862481,187.4852443,101.8010038,3.38346489,2.192809875,79.04526973,9.953703704,12.57702639,13.30506228,18.91515994,19.79403832,8.050411523,3.047972436,6.410732425,3.181487883,274.0920635,3.205755129
