date,open,high,low,close,volume,value,symbol,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2024-10-24,411000,419000,403000,406500,405512,166638413000,373220,393800.0,404541.6666666667,407775.0,405769.23076923075,385780.0,376383.3333333333,366304.1666666667,372878.125,377820.0,386350.0,401020.41321911145,399589.7528679378,389719.08835207863,396467.3301482431,402629.44264151977,411442.53481918667,-0.002801694683613471,0.00036900369003690036,0.0005361592077459016,0.0032144321443214434,0.0026103594369276868,0.0003929205958726413,-0.00014862648626486264,-0.00027470274702747025,-4.6125461254612545e-05,267538.2,378682.5,358035.42,17561183,17179947.0,405512.0,25.324866633341806,432775.9499819507,407775.0,382774.0500180493,0.122621298421682,53.43742320386538,48.92558011445103,0.05758426966292135,0.20926966292134824,27.516778523489943,44.44444444444444,30.37037037037038,17.14454452705104,31.825554105341496,26.439767044197477,20.62314540059347,0,0,0,0,1430.6603511736612,4440.0425740761775,-3009.3822229025163,0.3519459658483791,1.092261395836698,45.24957145363139,-0.3126724296487082,5.370936803359427,8.001594119470411,10.973348651507742,7.590916309353668,-3.4271350622279484,8.340344506929998,2.10682335503678,7.084959035603711,15772.0099434596,3.879953245623518
2024-10-25,419000,419000,406500,407000,242245,99550067500,373220,397500.0,402083.3333333333,407475.0,406076.92307692306,387430.0,377808.3333333333,366591.6666666667,372900.0,377750.0,386439.5833333333,401940.3496469405,400138.66006290534,390396.77116180107,400148.603198822,401404.96465794026,411570.8195612615,-0.0029688779688779687,0.0005323505323505324,0.0012127512127511797,0.0038165438165438164,0.003282828282828267,0.0006074256074256233,7.678132678132678e-06,-0.00016175266175266176,8.872508872507284e-05,265831.2,368423.75,357075.7,17803428,17506760.666666668,242245.0,12.10112704738894,432361.6932315244,407475.0,382588.3067684756,0.12215077357641267,53.656229224603045,53.01896005050264,0.011235955056179747,0.16573033707865165,6.779661016949137,45.18518518518518,42.96296296296297,16.580188138974783,29.996803048397773,24.92049257163435,25.423728813559322,0,0,0,0,1801.6895840351353,3912.3719760679696,-2110.6823920328343,0.44267557347300623,0.9612707557906559,49.697009698078325,-0.11657156880789943,5.051235061817616,7.726580938306471,11.022709190516245,7.743216412971532,-2.4480029449659435,7.8523060634801745,2.5625413633355354,-34.24826711090151,15538.2949474982,3.817762886363194
2024-10-28,403000,417500,403000,416500,360352,148639841500,373220,402900.0,401208.3333333333,407625.0,406173.07692307694,389340.0,379208.3333333333,366962.5,373000.0,377695.0,386602.0833333333,404180.29585510347,401350.6111693568,391420.4271946716,403844.5003217504,402153.4387969411,411485.1290312002,-0.0035680939042283893,0.00026010404161664664,0.001154307876996949,0.0039615846338535415,0.0033346672002133875,0.0006702681072428972,8.253301320528211e-05,-0.00013605442176870748,0.00020674936641321644,310800.0,368968.9,355775.62,18163780,17842797.0,360352.0,15.686862334779988,432690.6637653983,407625.0,382559.3362346017,0.1229839375180537,57.721420058749,54.938357495739126,0.0294943820224719,0.1783707865168539,16.53543307086614,59.25925925925926,49.62962962962964,15.817477609669737,27.987759190878425,24.86808030467348,29.750778816199386,0,1,0,0,2829.6846857466735,3695.834518003711,-866.1498322570374,0.6793960830124066,0.8873552264114551,48.95793015913792,2.177246243483588,6.975907946781734,9.834084166575096,13.499335763191066,10.274163015131265,-1.1591536338546482,7.493682012965608,3.0831755781781656,-2.33540008385531,15464.1310226769,3.7128765960808883
2024-10-29,410000,412500,400500,409000,281126,114255967000,373220,408400.0,401041.6666666667,407400.0,406538.46153846156,391080.0,380608.3333333333,367216.6666666667,373046.875,377592.5,386675.0,404921.78880047216,401917.2325642193,392109.8222066453,407320.7540984887,402960.4712099821,411367.23919288506,-0.0028524857375713123,-0.0003056234718826406,0.0006269199423233981,0.004319478402607987,0.003443357783211084,0.0007436837815810921,0.00013753056234718826,-0.0001854115729421353,0.0002648736756316218,324383.8,367799.75,356185.96,17882654,17949954.0,-281126.0,-14.213456410852748,432331.1050697718,407400.0,382468.8949302282,0.12239128654772614,53.71542054706698,55.03102327680633,0.015449438202247201,0.1924157303370786,8.02919708029198,57.52212389380531,53.988856112749936,14.935363972681516,25.92446606978287,24.18666869610918,27.01863354037266,1,0,0,0,3004.556236252887,3557.5788616535465,-553.0226254006593,0.7346103267121974,0.8698236825558793,37.339564436073104,0.39273441335296866,4.58218267362176,7.459549405556909,11.378386965007037,8.317829406039579,0.2454590083456054,7.0391697501806405,3.5719724305964817,-23.565472787841756,15502.407378199978,3.790319652371633
2024-10-30,406500,417500,405000,411500,174514,71879118000,373220,410100.0,401500.0,407250.0,407307.6923076923,392740.0,381975.0,367404.1666666667,373128.125,377570.0,386714.5833333333,405933.82129270723,402627.0671890919,392870.22133579646,410220.6335694622,402569.5066629131,411310.1391073851,-0.0004725259889293754,-0.00018226002430133658,0.0009969779107081803,0.004301336573511543,0.003375185635209952,0.0006581611988659376,0.00018479141352774402,-0.00014580801944106926,0.00022276225192385582,292749.8,363977.8,356785.96,18057168,18034534.0,174514.0,9.350915871950955,432044.15253643494,407250.0,382455.84746356506,0.12176379391742141,54.840508202463575,55.42578293609318,0.0196629213483146,0.196629213483146,10.0,67.3076923076923,61.363025153585646,14.441533276543785,26.746514889205397,22.77410256924158,25.266362252663633,0,0,0,1,3306.754103615356,3507.4139100459083,-200.65980643055218,0.8035854443779723,0.8523484593064176,45.45058046890472,1.0435850214855824,4.7766970514844465,7.729563453105559,12.001995985347659,8.986413115448787,0.6998158379373898,6.616925191439238,4.017798024207431,-52.0536692072978,15287.949708328551,3.7151761138100974
2024-10-31,408000,417000,404500,407500,266013,109446712000,373220,410300.0,401833.3333333333,406900.0,407846.1538461539,394300.0,383216.6666666667,367558.3333333333,373253.125,377512.5,386356.25,406174.77186305996,402988.02517508506,393443.9381461574,410330.02617834,403363.6795481192,410723.86527736584,0.0005112474437627812,-0.0005930470347648262,0.0013685700802265328,0.004057259713701432,0.003278800272665335,0.0004873892297205022,0.00020705521472392637,-0.0001492842535787321,-0.00020109066121334473,264850.0,354989.1,359552.0,17791155,17910325.666666668,-266013.0,-27.540594940957124,431471.52823900053,406900.0,382328.47176099947,0.12077428478250445,52.63587399278854,53.730600914106354,0.0294943820224719,0.1867977528089887,15.789473684210526,72.94117647058823,65.92366422402863,13.943975385499295,25.163831021920696,21.663173934906535,23.67223065250379,1,0,0,0,3186.746687974897,3443.2804656317066,-256.53377765680943,0.7820237271104042,0.8449768013820139,47.41796188031372,0.14745637748831975,3.3477047933045956,6.336711172965681,10.866755843743636,7.943445581272135,0.8355861391005082,6.180141782281567,4.446872620111919,-25.06445972566481,15088.810443447941,3.7027755689442796
2024-11-01,405000,419000,404500,412500,254445,105543486500,373220,411400.0,402500.0,407100.0,408442.3076923077,395810.0,384691.6666666667,367737.5,373412.5,377495.0,386229.1666666667,407147.8838841276,403692.6159028565,394191.2346894454,410556.74086822063,405366.9121267984,410696.7147164814,0.0011784511784511628,-0.00024242424242424242,0.0015384615384615168,0.003822222222222222,0.003299663299663331,0.0004208754208754052,0.00029545454545454547,-7.878787878787879e-05,-0.0003602693602693446,267290.0,355440.15,360703.78,18045600,17964641.0,254445.0,17.972595579516348,431785.2182489846,407100.0,382414.7817510154,0.12127348685327734,55.06746585269804,54.18128268265004,0.06741573033707865,0.17696629213483145,38.0952380952381,84.70588235294117,74.98491704374058,13.62279154681386,24.381148848858356,20.172031003112146,22.403560830860524,0,0,0,1,3455.267981271085,3445.6779687595827,9.59001251150221,0.8376407227323843,0.8353158712144444,53.33097181278286,1.3264554163596065,4.2166696142088345,7.22873296796136,12.172405588225299,9.272970502920575,1.0562515352493307,5.825011372744404,4.851719890329664,-28.414108535572026,15046.752554630231,3.647697589001268
2024-11-04,417000,427000,408000,426000,418485,176242477500,373220,413300.0,404916.6666666667,408225.0,408942.3076923077,397600.0,386233.3333333333,368025.0,373578.125,377550.0,386181.25,410048.20944041567,405345.0147248671,395438.6372506437,413031.4294667296,408189.6163343545,411562.2539494258,0.0026734480959833226,0.0007629107981220657,0.0012790417719995115,0.0038028169014084506,0.0033320292123108874,0.0004857850808554882,0.00035211267605633805,-1.564945226917058e-05,-0.00041731872717786693,278916.6,363606.65,366042.8,18464085,18100280.0,418485.0,24.004210208321187,434170.08623998007,408225.0,382279.91376001993,0.1271116969317414,60.90361290920035,56.20231758489563,0.10252808988764045,0.21207865168539325,48.34437086092716,98.01980198019803,85.22228693457582,13.868370962642658,25.950328525542588,18.38612844484497,26.597325408618122,0,1,0,0,4703.1947155485395,3697.181318117374,1006.0133974311657,1.1040363182038826,0.8678829385252051,66.42304716551325,4.354216424765744,7.14285714285714,10.296021403296795,15.753005909924589,12.832737385776728,1.2431869679710994,5.693881073616991,5.310554893391606,15.092779518746413,15329.127372156643,3.5983867070790243
2024-11-05,422000,425500,416500,420000,177179,74608953500,373220,415500.0,407541.6666666667,408225.0,409192.3076923077,399410.0,387633.3333333333,368250.0,373687.5,377562.5,386143.75,411579.2541418902,406430.5691896918,396401.8279466969,415320.7555551425,410865.7823915199,411373.6043393113,0.004530423280423311,0.0010515873015873017,0.0010683760683760435,0.004055555555555555,0.0035052910052909745,0.0005489417989418143,0.0003447420634920635,3.968253968253968e-05,-0.00016865079365079366,258127.2,350780.7,367059.48,18286906,18265530.333333332,-177179.0,-9.763808961367904,434170.08623998007,408225.0,382279.91376001993,0.1271116969317414,57.338959680351785,57.77001281408338,0.10814606741573035,0.20646067415730335,52.380952380952394,86.13861386138613,89.62143273150845,14.096408991626541,24.76951758486912,17.549509301355855,27.465857359635805,0,0,0,0,5148.684952198411,3987.4820449335816,1161.2029072648297,1.2258773695710503,0.949400486888948,63.623606269328924,2.8844387286423023,5.155103778072667,8.349815117378977,14.0529531568228,11.239860950173819,1.7821054565496874,5.312150657838166,5.786459195497429,-49.49009452344442,14912.761131288311,3.5506574122115024
2024-11-06,426500,429000,386000,390500,689223,276337181500,373220,411300.0,407625.0,405925.0,408307.6923076923,400620.0,388775.0,368266.6666666667,373625.0,377462.5,386058.3333333333,408336.2919662148,405250.52702749235,396170.3837134931,410557.13386268745,410406.4646045663,408154.5268932488,0.0043747332479726845,-0.0010029876227059325,-0.00011490856561278333,0.004105847204438753,0.003485559823587976,0.0004517000995874401,0.00018139137857447717,-2.774221084080239e-05,-0.0001458244415991226,361069.0,345056.55,378760.36,17597683,18116224.666666668,-689223.0,-41.81244933435421,429481.89920172014,405925.0,382368.10079827986,0.11606527906248759,43.773346471916746,54.00530635382295,0.0351123595505618,0.2289325842696629,15.33742331288344,26.666666666666668,70.27502750275029,14.136931149619844,20.27292571600591,27.24010280314928,18.333333333333336,0,0,0,0,3085.764938722423,3807.13862369135,-721.3736849689271,0.7902086910940903,0.9749394682948399,57.04622120979538,-3.799963047360966,-2.5260845689181743,0.44370136968683305,6.037291817523527,3.453985495247869,1.3241362320625782,4.411291878335799,6.135046527800769,99.74204228263454,16918.99247905343,4.332648522164771
2024-11-07,389000,391000,375000,386000,456391,174919503500,373220,407000.0,408000.0,403875.0,407211.53846153844,401340.0,389591.6666666667,368287.5,373415.625,377315.0,385935.4166666667,404899.93935602787,403824.5620624929,395771.5451364934,404602.61961872136,406887.1316122149,404732.3467700548,0.002662636729994226,-0.003756476683937824,-0.0014946193702670542,0.003229706390328152,0.002900115141047817,0.0002266839378238342,-0.00014032815198618308,-0.00020293609671848015,-0.00021229130685087558,399144.6,336092.65,378088.84,17141292,17675293.666666668,-456391.0,-33.789585226019504,426868.20551815256,403875.0,380881.79448184744,0.11386297997228134,42.13571865176602,47.74934160134484,0.05758426966292135,0.23174157303370785,24.84848484848485,20.37037037037037,44.39188363280774,14.755060523573064,18.898180769606604,30.054966439327398,10.285714285714276,0,0,0,0,1075.3772935349843,3260.786357660077,-2185.4090641250928,0.27859515376554,0.8447633050932842,54.57520002538384,-4.4258743423088776,-3.8221956445906202,-0.921905413787949,4.809421986898821,2.3017902813299296,0.7737542556484067,3.6662317383585385,6.367358838106085,35.79321059237684,16853.350159121044,4.366152890964002
2024-11-08,394500,408500,394000,398500,379413,151982513500,373220,404200.0,407625.0,403250.0,406596.1538461539,402050.0,390825.0,368429.1666666667,373290.625,377242.5,385775.0,403915.3333012544,403430.1500578638,395878.54336643487,402951.2478872846,405891.35391546565,403734.02620178176,6.970584134948886e-05,-0.004161438728565454,-0.0021716050574268632,0.002208281053952321,0.0026697337236860613,0.00014986755890145217,-0.00033197406942701797,-0.0002676704307820995,-0.00030844834797156,424138.2,332968.45,376177.58,17520705,17419893.333333332,379413.0,27.56869381984202,426113.7267303474,403250.0,380386.2732696526,0.11339728074567826,47.95978992984142,44.62295168450805,0.023876404494382053,0.26544943820224715,8.994708994709008,43.51851851851852,30.1851851851852,14.098701091153947,24.38173329549448,27.255898587165,9.779614325068863,0,0,0,0,485.1832433905802,2705.6657348061776,-2220.4824914155975,0.12175238228119956,0.6789625432386895,59.77390963908269,-1.1779293242405453,-0.8829747543837807,1.96379453719695,8.161903577123585,5.634969548765056,0.23558586484810906,3.1791722638009334,6.576008800705124,13.948633872068061,17256.682290612396,4.33040960868567
2024-11-11,435000,435500,415000,416000,969362,411454962000,373220,402200.0,408416.6666666667,403750.0,406884.6153846154,403190.0,392408.3333333333,368683.3333333333,373290.625,377325.0,385627.0833333333,405774.51279336907,404361.2500535776,396667.6200971629,407200.64552602323,409200.4512785351,406034.4143792484,0.0006343482905983061,-0.0017427884615384616,-0.0011402859960552376,0.0020592948717948717,0.0029113247863247708,0.00033386752136749026,-0.0002679286858974359,-0.00011017628205128205,-0.00034555288461538463,534313.6,369162.55,390920.7,18490067,17717354.666666668,969362.0,59.3746399893627,427260.6358910175,403750.0,380239.3641089825,0.11646135425891024,54.816402946336126,48.30397050931452,0.0014044943820224476,0.28792134831460675,0.487804878048772,67.76859504132231,43.88582797673708,14.119367551916854,31.261267245657077,23.397016185374824,15.877437325905298,0,0,0,0,1413.2627397914766,2447.1851358032372,-1033.9223960117606,0.33972662014218186,0.588265657645009,69.42554129089844,3.0340557275541746,3.1771621319973242,6.0120197923081875,12.833958681795576,10.249784668389328,-0.38390092879256876,2.890271613327955,6.854833366461266,162.58405680641226,18666.919269854367,4.487240209099607
2024-11-12,418000,433500,416000,427000,642992,274990636500,373220,403600.0,410083.3333333333,404925.0,407788.46153846156,404170.0,394158.3333333333,369062.5,373468.75,377457.5,385562.5,409039.97236361995,406038.1944940533,397857.1251913918,410190.5413570534,411685.84707330615,408185.01571397483,0.0016263335935466931,0.000819672131147541,0.0004503693028283542,0.0022092115534738488,0.0035649232370543542,0.0006049960967993755,4.147150663544106e-05,0.00011124121779859485,-0.00029111371324487594,627476.2,369755.8,393540.26,19133059,18381277.0,642992.0,32.503324197100824,430524.36522650515,404925.0,379325.63477349485,0.12644003322346187,58.51628249630975,53.76415845749576,0.050561797752808946,0.29775280898876405,16.981132075471685,85.9504132231405,65.7458422609938,14.138557836910982,29.158517963003266,21.823245723242607,12.962962962962955,0,0,0,0,3001.7778695666348,2558.1036825559167,443.674187010718,0.7029924753083454,0.5990875134791374,71.26690904393837,5.451626844477375,5.648613207313757,8.332100044398416,15.698560541913631,13.125318744494407,-0.32722109032536917,2.7315588067400975,7.076955683752484,73.8963932411608,18583.567893436197,4.35212362843939
2024-11-13,421500,425000,411500,412000,349926,145825226500,373220,407900.0,409708.3333333333,405300.0,407480.76923076925,404880.0,395550.0,369358.3333333333,373496.875,377567.5,385479.1666666667,409495.36123075534,406479.80971671606,398411.74773290585,412996.45483599976,412039.8166598566,408582.9050682911,0.0016855447680690242,0.0016585760517799353,0.0007157082399800774,0.002289644012944984,0.0038228155339805826,0.0007517529665587604,0.00016686893203883495,0.00026294498381877025,-0.00023934735706578796,559616.8,362489.7,393717.0,18783133,18802086.333333332,-349926.0,-18.173344150202425,431082.5522398385,405300.0,379517.4477601615,0.12722700340408843,52.234957212112214,55.18921421825269,0.0014044943820224476,0.33286516853932585,0.4219409282700349,61.15702479338843,71.62534435261709,13.868376902036621,27.400521200086587,22.257884423874287,9.428950863213803,0,0,0,0,3015.5515140392818,2649.59324885259,365.95826518669173,0.731929979135748,0.6431051574884927,64.76821006756707,1.6530964717493157,1.7585457419482253,4.158766274807224,11.544796155494886,9.119561402927957,0.6415001233654127,2.464922260144098,7.23380587577056,-3.4659467565561153,18363.31304390504,4.457114816481806
2024-11-14,421500,423000,405000,422000,461180,191530021000,373220,415100.0,410791.6666666667,406550.0,406923.07692307694,405950.0,397091.6666666667,369775.0,373615.625,377725.0,385387.5,411419.15181063913,407629.45344140375,399336.7772335762,418321.82966073265,412616.0475897534,409314.77613474743,0.0018759873617693523,0.0022116903633491313,3.038036213393432e-05,0.002180094786729858,0.0036993154291732797,0.0008622959452343491,0.0002567140600315956,0.000315955766192733,-0.0001892443391258404,560574.6,373026.85,397742.58,19244313,19053501.666666668,461180.0,22.908733029286026,433016.77162027895,406550.0,380083.22837972105,0.13020180356796923,55.65266923252367,55.467969646981864,0.0407303370786517,0.3497191011235955,11.64658634538153,77.68595041322314,74.93112947658403,13.20775181463454,25.47934838758403,23.22919596508943,14.518317503392119,1,1,0,0,3789.6983692353824,2877.6142729291487,912.0840963062337,0.898032788918337,0.6818991168078551,66.11472607396426,3.8002705694256456,3.953688877940631,6.272691024322685,14.123453451423163,11.721490502349585,2.1030623539540105,2.3819017439298262,7.47236746310147,23.631851165673478,18337.362112197537,4.345346472084724
2024-11-15,403000,403500,371000,371000,1016392,388414887500,373220,409600.0,407416.6666666667,405675.0,404769.23076923075,405550.0,397658.3333333333,369829.1666666667,373387.5,377662.5,385070.8333333333,405200.8207628485,404916.16059389233,398225.5310675536,409524.4900071282,407017.5737933028,406482.69244819175,-0.002395926924228776,0.0006738544474393531,-0.0027126961089225603,0.0012398921832884097,0.0031446540880503146,0.0006888289907158006,-7.300089847259659e-05,0.00018418688230008984,-0.00044174902665470445,687970.4,411307.45,403570.06,18227921,18751789.0,-1016392.0,-66.71631993978593,435424.4117588903,405675.0,375925.5882411097,0.14666623163315617,39.95198663804917,49.27987102756168,0.1165730337078652,0.4789325842696629,24.34017595307919,0.0,46.28099173553719,13.62692057886257,20.98898575295795,30.884415102328987,-5.115089514066495,0,0,0,0,284.6601689561503,2359.023452134549,-2074.363283178399,0.07672780834397581,0.6358553779338407,54.59030834873995,-8.547482590743826,-8.519294784860065,-6.703828663635026,0.316587613650432,-1.764141263694441,0.9675232636963127,2.01596848215595,7.384238572799795,147.11247024579785,20670.407675611998,5.571538457038274
2024-11-18,375000,385500,375000,383500,365846,139366784500,373220,403100.0,405416.6666666667,405375.0,403711.53846153844,405460.0,398441.6666666667,369991.6666666667,373200.0,377720.0,384827.0833333333,401862.23295317945,403329.7783276781,397648.0592609829,401567.58096831036,404299.85716889764,405656.1269472773,-0.0037302622048384425,6.51890482398957e-05,-0.0032761675525691523,0.0005041286397218601,0.0025133999710271067,0.0005504852962480418,-0.0002580399826162538,0.00013255106475445458,-0.0005667825583080158,567267.2,422824.35,404557.72,18593767,18688667.0,365846.0,21.11567212007716,435882.17128807586,405375.0,374867.82871192414,0.15051333352118831,44.113613028567954,46.57275629971358,0.1193820224719101,0.476123595505618,25.073746312684364,19.37984496124031,32.355265124821166,14.016148717074314,19.914395878572197,29.303201024816357,-1.1597938144329856,0,1,0,0,-1467.5453744986444,1593.7096868079107,-3061.255061306555,-0.3826715448497117,0.4155696706148398,54.082705242014086,-5.396238051187174,-5.416070635821047,-3.7500261435174598,3.6509831302506734,1.5302340357937094,-0.5612087573234614,1.740112521699122,7.344064386317917,-13.475654843435569,20229.66427021114,5.2750102399507535
2024-11-19,384500,395500,380500,393500,292704,114063303500,373220,396400.0,403833.3333333333,405975.0,403230.76923076925,405090.0,399508.3333333333,370254.1666666667,373075.0,377820.0,384597.9166666667,400575.73557576723,402601.64659970195,397485.3902703561,393996.1200802774,403031.18918486685,405704.4232978881,-0.005894395030354402,-0.0004870817450232952,-0.0031277489981428952,-0.0007285048708174502,0.0020471551602428023,0.00040590145418609576,-0.0004579627276577721,8.047437526471834e-05,-0.0006688550049413926,497209.6,426799.2,394559.4,18886471,18569386.333333332,292704.0,16.304336019584987,435017.16761882626,405975.0,376932.83238117374,0.1430736750727324,47.26251082360478,43.77603683007396,0.074438202247191,0.4873595505617978,15.273775216138324,34.883720930232556,18.087855297157635,13.767582810334662,22.43713076927221,27.72201135448861,-4.490291262135926,0,1,0,0,-2025.911023934721,869.7855446593843,-2895.6965685941054,-0.5148439705043764,0.22103825785498968,54.79437443202744,-3.072849313381365,-2.8610925967069045,-1.5039319163137943,6.27834483069063,4.150124397861421,-2.3585196132766773,1.618656264992402,7.21772272510719,-31.418803034307473,19856.116822338914,5.04602714671891
2024-11-20,393500,402500,390000,400500,216309,86175675000,373220,394100.0,401708.3333333333,405850.0,403115.3846153846,404880.0,400683.3333333333,370625.0,372987.5,377920.0,384422.9166666667,400564.0839487261,402445.9690737981,397603.61025975394,391035.74486704747,402966.18506434147,405855.0333711063,-0.004751005687335308,0.00014565126924677486,-0.0013764845225519159,-0.0005576362879733666,0.0025176862255513943,0.0006623664863365077,-0.0003329171868497711,0.00021431543903454017,-0.0005392564849493365,470486.2,420980.45,392071.32,19102780,18861006.0,216309.0,11.142768834513845,434963.7424595328,405850.0,376736.2575404672,0.1434704568659988,49.41127610855539,46.9291333202427,0.02808988764044945,0.42415730337078655,6.622516556291393,45.736434108527135,33.33333333333335,13.131804478693386,23.98735288626173,26.441570316097952,-2.5547445255474477,0,1,0,0,-1881.8851250719745,319.4514107131125,-2201.336535785087,-0.46988392636004356,0.07976314874235019,58.43577878347851,-1.3182210176173492,-1.08180201541197,-0.04575516825422454,8.060708263069149,5.9748094834885634,-2.895158309720336,1.2894638326192753,7.133784928027098,-48.61780398590956,19330.679906457564,4.826636680763436
2024-11-21,399000,406500,394500,400500,209853,84061530500,373220,389800.0,400083.3333333333,405550.0,402961.53846153844,404900.0,401525.0,370925.0,372953.125,378082.5,384281.25,400554.2248796913,402301.82321647974,397717.1941711362,386355.173994243,404625.748278727,405538.65893720987,-0.004438895824663647,0.00014565126924677486,-0.0006242197253433209,-0.00046608406158967956,0.0025662366486336363,0.0007768067693161165,-0.0002054723262588431,0.00030170620058260505,-0.0004542932445554007,420220.8,411197.5,388792.32,19312633,19100628.0,209853.0,10.026231786108522,434754.2805081721,405550.0,376345.7194918279,0.1440230822743046,49.41127610855539,48.695021013571846,0.0407303370786517,0.4115168539325843,9.897610921501709,45.736434108527135,42.11886304909562,12.312244901092473,24.413301461966938,25.23648014077235,0.25031289111390187,0,0,0,0,-1747.5983367884182,-93.95853878719362,-1653.6397980012246,-0.4363541415202043,-0.023460309310160705,58.114250191195865,-1.245222537295032,-1.086688071128672,-0.25527675736255473,7.9733099683224395,5.929261470710756,-3.883614844038963,1.0024282423261255,7.093028637929555,-48.96539983827722,18807.05991313917,4.6958951093980446
2024-11-22,403500,409500,402000,405000,142194,57807936500,373220,396600.0,401291.6666666667,405450.0,403269.23076923075,404800.0,402225.0,371300.0,372928.125,378202.5,384156.25,401238.1902828157,402501.68816340715,398002.79439971905,392319.96841377154,405001.3647947176,405380.10139384225,-0.002091906721536319,-0.0004320987654320988,3.1655587211113286e-05,-0.00023868312757201646,0.0022359396433470667,0.0008607681755829744,-0.00012088477366255144,0.0003148148148148148,-0.00036351165980797205,245381.2,406194.95,382375.56,19454827,19290080.0,142194.0,6.791452534245266,434647.4313938744,405450.0,376252.5686061256,0.14402481881304427,50.90273294285259,49.90842838665444,0.01825842696629215,0.38904494382022475,4.693140794223831,52.713178294573645,48.06201550387598,11.489498313502917,24.729999254691855,24.34048137395354,-1.2195121951219523,0,0,0,0,-1263.4978805914288,-327.8664071480407,-935.6314734433881,-0.31197478533121703,-0.08095466843161499,56.186128357870906,-0.11098779134295356,0.049407114624511195,0.68991236248368,9.07621869108537,7.085489916116372,-2.1827598964113903,0.8017900428864522,7.032608192700995,-64.99365637115872,18106.55563362923,4.470754477439316
2024-11-25,410000,425000,408000,419500,446632,187528851500,373220,403800.0,404083.3333333333,405600.0,404461.53846153844,405290.0,403233.3333333333,371945.8333333333,373040.625,378412.5,384041.6666666667,404047.69947007485,403760.8223735251,398845.82207031833,403993.68391027866,402333.16349052987,405734.23782843223,0.0018871672626142233,-0.0001986491855383393,0.0010696494605910328,0.00032578466428287645,0.002026221692491061,0.0010495298635942105,4.22129519268971e-05,0.0003913388955105284,-0.0003029400079459674,261538.4,410508.95,382914.56,19901459,19556306.333333332,446632.0,20.349039695667123,435052.6739023811,405600.0,376147.3260976189,0.14523014744763854,55.45945617727037,51.924488409559444,0.0098314606741573,0.3806179775280899,2.583025830258302,75.1937984496124,57.88113695090441,11.56392801510315,28.86257983836171,22.4343036346606,6.202531645569631,0,0,0,0,286.87709654972423,-204.91770640848773,491.79480295821196,0.06838548189504749,-0.04884808257651674,58.01568536389109,3.4270216962524636,3.5061314120752973,4.034058030916765,12.785239786259206,10.857860139398134,-0.4437869822485174,0.5869223774489507,7.102698774485505,8.799576720556267,18241.80165979857,4.348462850965094
2024-11-26,417000,422000,405000,406000,215592,88603443000,373220,406300.0,404708.3333333333,405450.0,405096.1538461539,405420.0,403700.0,372595.8333333333,373109.375,378567.5,383839.5833333333,404348.0533977556,403926.68738289364,399126.3780675607,408589.31926408695,398827.9458781814,405818.42920511984,0.003797208538587849,-8.210180623973728e-05,0.0017525577870405862,0.00042692939244663383,0.0017857142857142857,0.0013717843459222611,0.0001282840722495895,0.0003981937602627258,-0.0003626163108921889,246116.0,407232.25,381183.9,19685867,19680717.666666668,-215592.0,-10.864289399260864,434862.4123458108,405450.0,376037.5876541892,0.14508527485909875,50.737968534256304,52.366719218126406,0.0589887640449438,0.3876404494382023,15.217391304347819,54.263565891472865,60.72351421188632,11.439584104955399,26.931922518149502,22.1140783017202,1.6270337922402955,0,0,0,0,421.3660148619674,-79.6609621543967,501.0269770163641,0.1037847327246225,-0.019620926639013967,62.40002139252362,0.13565174497471855,0.14306151645206988,0.5697299975229164,8.965255023875285,7.246395953165541,0.20964360587001352,0.4334902155065601,7.093186816089592,-47.05920270312579,18153.10154124153,4.471207276167864
