date,open,high,low,close,volume,value,symbol,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2025-03-25,300000,301500,285500,287000,218093,63096409500,329180,299200.0,303666.6666666667,305200.0,308230.76923076925,311220.0,306458.3333333333,256417.5,241248.125,222365.5,206602.5,302831.19932824967,305822.54600724106,299457.8605574433,301121.3937927347,305210.39176312037,304891.43433186365,-0.006387921022067364,-0.0011614401858304297,-0.0075270258197087,0.0005691056910569106,0.002864885791715015,0.0029587688734030197,0.002725029036004646,0.0028176538908246227,0.0024820944638017923,225548.6,338193.7,433233.76,29333223,29511277.666666668,-218093.0,-8.494012181567772,323495.90118031914,305200.0,286904.09881968086,0.11989450314756972,40.643537514572884,44.01364759429537,0.028225806451612878,0.16801075268817212,16.79999999999998,4.0,19.515151515151498,16.212593507560772,18.29724127215877,23.665225991420083,-0.5199306759098743,0,0,0,1,-2991.3466789913946,-820.6551814540849,-2170.6914975373097,-1.0422810728193013,-0.2859425719352212,47.75454089806122,-5.9633027522935755,-7.782276203328831,-6.349422161794694,11.926838066824619,29.066784190892925,-1.9659239842726106,-0.4106050305914266,39.95876158846583,-35.51240014228533,14628.530163032277,5.097048837293476
2025-03-26,288000,289000,280500,288000,159444,45558825500,329180,294600.0,301958.3333333333,304200.0,306750.0,310910.0,306916.6666666667,257167.5,241951.25,223138.5,207305.0,300549.4763546728,304502.3574141121,299008.5326924455,296127.60056534555,304652.16072287393,304490.8596667563,-0.006655092592592593,-0.0019675925925925924,-0.006833155270655239,-0.00011574074074074075,0.0022280092592592594,0.0027729552469135913,0.0025513599537037037,0.0027378472222222222,0.0024455054012345566,210137.0,325984.65,427316.46,29492667,29459068.666666668,159444.0,5.877287425651851,323906.3441561342,304200.0,284493.6558438658,0.12956176302520825,41.2286158037886,42.45011082566055,0.021505376344086002,0.16666666666666674,12.903225806451596,17.647058823529413,15.801544860368372,16.335571413030532,17.514406156484835,25.16945026848879,-5.107084019769359,1,0,0,0,-3952.8810594392708,-1447.100357051122,-2505.7807023881487,-1.3725281456386356,-0.5024654017538618,41.38176133682775,-5.3254437869822535,-7.368691904409641,-6.163453706217759,11.989267695179207,29.067821106622116,-3.15581854043393,-0.885147977192513,39.33498701479125,-51.08849450426578,14190.778008529973,4.9273534751840184
2025-03-27,291500,291500,274500,276500,249784,69852196250,329180,289900.0,300208.3333333333,303325.0,304634.6153846154,310410.0,307033.3333333333,257840.0,242570.0,223861.0,207962.5,296849.5569154924,302428.1087167704,298125.84513587906,289803.4749445265,301903.8291814083,304017.3984905294,-0.00703234880450075,-0.002953586497890295,-0.006537766031436933,-0.0010126582278481013,0.0013361462728551103,0.0026552139843279083,0.0024382157926461723,0.002731163351416516,0.0024668474984930683,192494.2,308543.05,425649.8,29242883,29356257.666666668,-249784.0,-9.395740519140393,326083.020564188,303325.0,280566.979435812,0.15005700528600027,36.74317455573687,39.53844262469945,0.09005376344086025,0.15994623655913975,56.302521008403396,4.444444444444445,8.697167755991266,16.864795649047895,16.036618107901685,26.023724876160294,-8.29187396351575,0,0,0,0,-5578.551801278023,-2273.390645896502,-3305.161155381521,-2.01755942180037,-0.822202765242858,41.77617791979878,-8.843649550811838,-10.924261460648822,-9.944631418955597,7.237046230220301,23.51414493815358,-4.425945767740869,-1.2077950276842886,38.66193754159948,-19.044036156380773,14391.436722206403,5.204859574034866
2025-03-28,274000,280000,272500,280000,153578,42426386500,329180,286000.0,298875.0,302500.0,302057.6923076923,309730.0,307166.6666666667,258535.0,243023.125,224600.5,208637.5,294257.31739003205,300766.76733034296,297415.02767957014,285621.5306578737,300115.76100234553,303762.24778375257,-0.0057043650793651025,-0.0032142857142857142,-0.007348901098901115,-0.0017738095238095239,0.0008432539682540145,0.0025208333333333333,0.002113095238095238,0.002660714285714286,0.0024226190476190476,175775.4,300716.65,423082.86,29396461,29377337.0,153578.0,5.503452767581836,327293.14421367337,302500.0,277706.85578632663,0.16392161463585697,38.92114602076187,38.964312126762444,0.0658602150537635,0.15456989247311825,42.60869565217396,15.957446808510639,12.682983358828146,17.491223655665056,15.418521323323523,26.0485056778673,-10.828025477707005,0,1,0,0,-6509.449940310908,-3120.6025047793833,-3388.8474355315243,-2.3248035501110382,-1.1145008945640653,42.903894443069646,-7.438016528925617,-9.598682723662543,-8.844275637547483,8.3025509118688,24.665795490214858,-5.454545454545457,-1.51926207270755,37.9026315613723,-48.92933264586448,13899.191242048804,4.963996872160288
2025-03-31,274000,284500,271500,279000,244537,68325967500,329180,282100.0,296291.6666666667,301650.0,301038.46153846156,309120.0,306850.0,259330.83333333334,243466.875,225352.0,209294.58333333334,291910.0377915656,299154.414194762,296692.86973135173,282748.54533421237,296005.54654209805,303545.7175881893,-0.006770211071286294,-0.0030465949820788533,-0.0068238213399503455,-0.002138590203106332,-7.964954201515659e-05,0.002584627638391091,0.0018107825567502988,0.002644563918757467,0.0023770410195141493,205087.2,289133.8,417298.2,29151924,29263756.0,-244537.0,-9.276405977666338,328367.2229095766,301650.0,274932.7770904234,0.1771405463920213,38.51313647851533,38.05915235167135,0.09677419354838712,0.12903225806451613,75.00000000000003,15.625,12.008963750985009,17.56447975761904,16.70697134589141,24.300188923307317,-9.854604200323102,0,0,0,0,-7244.376403196424,-3945.3572844627915,-3299.0191187336322,-2.596550682149256,-1.414106553570893,50.79642241929096,-7.508702138239687,-9.743788819875776,-9.076095812286134,7.584584684299656,23.80631190315594,-6.481021050886793,-1.694639074466353,37.1720685860343,-15.424277618182302,13834.963296188174,4.958768206519059
2025-04-01,284500,292500,282000,291000,223582,64465430500,329180,282900.0,295166.6666666667,300475.0,300653.8461538461,308770.0,306875.0,260217.5,244007.5,226148.0,209986.66666666666,291770.0319774786,298550.38351366855,296469.6199379654,282179.7741510456,292075.35742720356,302252.034010225,-0.005775105001909081,-0.0032646048109965637,-0.004559873116574168,-0.0018785796105383733,-0.0001813669339442313,0.0027233676975945017,0.0016466208476517755,0.0026197021764032074,0.002318633066055735,206185.0,266837.4,414352.94,29375506,29307963.666666668,223582.0,8.444732546989647,326893.6960314094,300475.0,274056.3039685906,0.1758462170324278,45.84908729770839,41.094456598995194,0.06854838709677424,0.157258064516129,43.58974358974363,40.625,24.069148936170194,16.8041092359289,19.677969274265656,22.603551339513185,-5.672609400324147,0,1,0,0,-6780.351536189963,-4512.356134808226,-2267.995401381737,-2.330017710030915,-1.5506378470131361,48.695651344110466,-3.15334054413845,-5.75509278751174,-5.173116089613039,11.8295272224197,28.676795726692262,-5.849072302188207,-2.0855397148676125,36.534481843748345,-16.210396293772924,13811.037346460447,4.746060943800841
2025-04-02,291500,297000,286000,291000,235628,69007773000,329180,283500.0,293166.6666666667,299175.0,300365.3846153846,308310.0,306933.3333333333,261116.66666666666,244507.5,226955.5,210687.91666666666,291651.56551940495,297991.0958459894,296255.12503843737,283601.76309047564,289700.9132166153,300791.26402148604,-0.006538755250095434,-0.003808705612829324,-0.0019384967838576034,-0.0016265750286368842,-0.0002672775868652602,0.0029572355861015543,0.001700315005727377,0.002697594501718213,0.002348701794578072,221421.8,255818.7,412433.96,29611134,29379521.333333332,235628.0,8.40982808626723,324758.73506742134,299175.0,273591.26493257866,0.17102856232921426,45.84908729770839,43.40377035797737,0.05376344086021512,0.14247311827956988,37.73584905660382,40.625,32.29166666666665,15.67067460568573,20.903633522851013,21.298657267291315,-7.324840764331208,1,0,0,0,-6339.5303265844705,-4877.790973163475,-1461.739353420995,-2.17853275827645,-1.6762168292657993,46.74839843203183,-2.7325144146402636,-5.614478933540912,-5.191138140747176,11.444437352396752,28.21896803558406,-5.239408373025823,-2.527693310165069,35.84601386615438,-7.892581738551563,13610.248964570415,4.6770614998523765
2025-04-03,286500,295500,286000,295500,184291,54004524000,329180,287300.0,291416.6666666667,298025.0,299884.6153846154,307970.0,307041.6666666667,262033.33333333334,245016.875,227791.5,211412.08333333334,292243.6323625734,297806.570227768,296225.512291832,285810.50342288654,287728.14437031257,299487.1590706427,-0.005499153976311337,-0.0040891144952058655,-0.0013015749056358547,-0.0012972363226170334,0.00021620605376952744,0.0030485053581500283,0.001748448956570784,0.002751833051325437,0.002388606880992668,208323.2,249891.7,409506.9,29795425,29594021.666666668,184291.0,6.283193936745637,322050.97552650055,298025.0,273999.02447349945,0.16123463150071674,48.52031310804664,46.73949590115448,0.012096774193548376,0.12499999999999989,9.67741935483871,50.0,43.74999999999998,14.618199591888496,19.838455863796106,20.213350549481426,-5.44,0,1,0,1,-5562.9378651945735,-5014.820351569695,-548.1175136248785,-1.8825508850066237,-1.6970627247274772,52.057342488787114,-0.8472443586947431,-4.049095691138749,-3.758990365042758,12.771911970487215,29.72389224356484,-3.598691384950925,-2.9366264079251025,35.19819659644894,-26.251652215739863,13316.659752815385,4.5064838419003
2025-04-04,291500,309000,291500,300000,341845,102267901750,329180,291300.0,290500.0,297250.0,300115.3846153846,307770.0,307283.3333333333,263042.5,245585.625,228643.5,212153.33333333334,293436.9196914083,297969.0465071926,296373.53141764255,290838.5370803565,288664.22281340696,298654.89045391104,-0.005185185185185207,-0.0035833333333333333,-0.0005982905982905585,-0.0011111111111111111,0.00045370370370368215,0.003138888888888889,0.0017534722222222222,0.0027727777777777777,0.002407407407407429,245976.6,254238.5,410779.52,30137270,29847943.0,341845.0,11.22544142227126,319933.6945844367,297250.0,274566.3054155633,0.15262368097181978,51.11715767043089,48.49551935872864,0.0013440860215053752,0.1357526881720429,0.9900990099009901,59.375,49.99999999999998,14.682165421502289,25.09942025256623,18.357616695799127,-3.2258064516129004,0,0,0,0,-4532.126815784315,-4918.281644412619,386.15482862830413,-1.5107089385947716,-1.6394272148042062,51.64388793487827,0.925147182506314,-2.5246125353348248,-2.3702337690513553,14.050010929792723,31.208628279395654,-2.0016820857863715,-3.265173292835055,34.60693175183201,34.458392414996155,13615.469770471429,4.538489923490476
2025-04-07,284000,289000,275500,275500,333671,93710604500,329180,290600.0,288458.3333333333,295600.0,299307.6923076923,307110.0,307100.0,263840.8333333333,246145.0,229374.0,212807.5,290677.3935850378,296304.672691845,295554.9615581272,290415.10015918425,287061.8397980254,297025.6399648406,-0.005696713046985326,-0.004325468844525106,-0.0012797245102145337,-0.0014519056261343012,0.0002016535591853431,0.0032960274248840377,0.0019812462189957654,0.002926194797338173,0.002564529138939314,263803.4,259238.2,413487.88,29803599,29912098.0,-333671.0,-11.31420370473194,319536.58288060356,295600.0,271663.41711939644,0.16195252287282516,39.4493727570206,46.36228117849938,0.06182795698924726,0.19892473118279552,31.08108108108108,8.421052631578947,39.265350877192965,13.946070595429513,22.04764646683386,24.065964446270062,-10.696920583468394,0,0,0,0,-5627.2791068071965,-5060.081136891535,-567.1979699156618,-2.0425695487503432,-1.8366900678372176,40.76125561804879,-6.7997293640054135,-10.292728989612844,-10.289807880169322,4.419015252251213,20.10951546382764,-1.691474966170503,-3.744708563985677,33.8905019749405,28.71212653073505,14392.936215437756,5.224296266946554
2025-04-08,285500,295500,285500,294500,288828,84448969250,329180,291300.0,288041.6666666667,295450.0,299250.0,306460.0,307200.0,264720.8333333333,246704.375,230198.0,213546.25,291265.48687964736,296170.9932331898,295513.590516632,291020.3372962123,287246.73558883753,296746.1114962054,-0.0038200339558573855,-0.0029145444255800792,-0.0007182969831526606,-0.0017091114883984154,0.00017921146953402822,0.0030418788907752925,0.0019100169779286927,0.0027238256932654217,0.002415581965666844,276852.6,256286.45,410213.76,30092427,30011098.666666668,288828.0,9.195303251631758,319374.6734564968,295450.0,271525.3265435032,0.16195412730747533,49.14409375551469,46.570208060988726,0.020161290322580627,0.21908602150537615,9.202453987730062,56.79012345679013,41.52872536278967,13.159596396875601,23.057008240708527,21.74196492918391,-9.938837920489297,0,1,0,0,-4905.5063535424415,-5029.166180221717,123.65982667927528,-1.6657067414405573,-1.7076964958308036,49.111537128159,-0.3215434083601254,-3.902630033283294,-4.1341145833333375,11.24927203185746,27.933344338352196,-1.404636994415298,-3.824869791666663,33.128871666999714,12.697335344884596,14793.440771477917,5.0232396507565085
2025-04-09,301500,303000,287500,293500,405588,118689841750,329180,291800.0,287625.0,295325.0,298442.3076923077,306050.0,307033.3333333333,265647.5,247257.5,231015.5,214292.08333333334,291609.2581289324,295973.14188258315,295434.62618264643,291924.42686795915,288462.2147230535,296323.1211465604,-0.00326519023282226,-0.0021862578080636,-0.001900144148866481,-0.0019534355479841,-0.00028392958546280523,0.0029585462805224306,0.00189877910278251,0.002693923906871096,0.0024290176036342987,310844.6,258654.2,410029.3,29686839,29860955.0,-405588.0,-13.35907402672635,319262.9928147705,295325.0,271387.0071852295,0.1621128777771641,48.702120871330195,45.76519579462183,0.014784946236559127,0.21908602150537615,6.748466257668712,58.666666666666664,41.292614251678565,12.984516078218679,24.946269758474024,20.12032599937861,-6.52866242038217,0,0,0,0,-4363.8837536507635,-4896.109694907526,532.2259412567628,-1.486842846218318,-1.6681804752666187,60.48794315970762,-0.6179632608143582,-4.100637150792352,-4.407773314515251,10.484758938066419,27.04775220710298,-1.1936002708880067,-3.813375312126799,32.48028811919546,56.80704198887936,14843.909287800923,5.057550012879361
2025-04-10,310000,327500,305000,324000,665708,212805642250,329180,297500.0,290708.3333333333,296025.0,298711.53846153844,306620.0,307408.3333333333,266800.0,247932.5,231983.5,215150.83333333334,296592.4491860197,298049.20544683625,296554.8369205819,300687.330192634,295651.6942908444,298402.2181724777,0.0023148148148148147,0.00043724279835390947,-0.0006133270022159187,-0.0005041152263374485,0.0003172153635116398,0.0030444101508916525,0.001838991769547325,0.002684670781893004,0.0024108367626886245,407128.0,274722.4,409896.04,30352547,30043937.666666668,665708.0,20.463950537081306,322339.39720001206,296025.0,269710.60279998794,0.17778496545907985,60.39993499353405,52.74871654012632,0.12768817204301075,0.2701612903225805,47.26368159203982,93.75,69.73559670781891,14.223813311097604,32.003682790596095,17.10632146018607,9.644670050761416,0,1,0,0,-1456.7562608165317,-4208.239008089327,2751.4827472727957,-0.4496161298816456,-1.2988392000275701,71.80250216049714,9.450215353432977,5.668253864718542,5.397272899780425,21.439280359820103,39.66510549241649,0.4982687273034303,-3.7030008945756143,32.173193352113394,142.32024763907128,16212.201481529428,5.003765889360935
2025-04-11,335000,344000,332500,342500,479330,162806054000,329180,306000.0,295250.0,297925.0,299634.6153846154,307440.0,307883.3333333333,268048.3333333333,248748.125,233033.0,216085.0,303655.14931124746,301341.8568952188,298356.60802173556,309366.97428817954,302670.60156778945,301611.8896795032,0.007015409570154077,0.0024087591240875912,0.0003743215422047452,0.0009537712895377129,0.0006650446066504272,0.003238442822384428,0.0019890510948905107,0.002759124087591241,0.002470802919708029,434625.0,290554.65,411981.38,30831877,30290421.0,479330.0,14.016139140876824,331025.2643493976,297925.0,264824.7356506024,0.22220534932884198,65.53391150556129,58.21198912347518,0.168010752688172,0.31048387096774177,54.112554112554136,97.93103448275862,83.44923371647508,16.05878196655411,36.38023152982515,15.62370542486296,13.598673300165842,0,1,0,0,2313.2924160286784,-2903.9327232657265,5217.225139294405,0.6754138440959645,-0.8478635688367085,74.81319402535276,14.961819249811192,11.403851157949529,11.243436366589087,27.77546338036052,46.97489196809035,2.710413694721825,-3.2344502787852503,31.92981251582394,64.97068623751159,16482.75851856304,4.812484238996508
2025-04-14,357500,357500,344000,347500,264186,92440935750,329180,320400.0,301166.6666666667,299550.0,300865.3846153846,308170.0,308516.6666666667,269323.3333333333,249616.875,234098.0,217066.25,310400.5109556709,304760.978606684,300283.7998640205,319086.09077598836,308036.9193193086,303205.6963273974,0.01298960831334934,0.004052757793764988,0.0023242944106253586,0.0020335731414868104,0.001422861710631532,0.00352597921662668,0.002263189448441247,0.0029568345323741007,0.0026610711430855223,420728.0,285961.15,409262.62,31096063,30760162.333333332,264186.0,7.317697074589575,338515.2409205949,299550.0,260584.7590794051,0.2601585105698207,66.78718713974342,64.24034454627959,0.18413978494623662,0.3212365591397849,57.32217573221761,88.37209302325581,93.3510425020048,18.226459556579044,39.888217605865094,14.60154992792054,11.7363344051447,0,0,0,0,5639.53234898689,-1195.2397088152036,6834.7720578020935,1.622887006902702,-0.34395387304034636,80.34150191600952,16.00734434985811,12.76243631761691,12.635730106423203,29.027067836677123,48.44210544301959,6.960440660991485,-2.9063799902760534,31.641449307554947,-7.6147231887968125,16376.84719580854,4.712761782966486
2025-04-15,347000,354500,342000,353500,219655,76559772750,329180,332200.0,307291.6666666667,301400.0,302596.1538461539,309010.0,309266.6666666667,270625.8333333333,250557.5,235197.5,218075.41666666666,317031.20157787536,308371.2764876704,302370.7096732746,326292.7715219761,312010.7645724192,304294.99362127885,0.015637278013515672,0.005068363979255069,0.0036630036630037094,0.0022536539368222534,0.001752318088951789,0.0036075750432185893,0.0024752475247524753,0.0030306459217350305,0.0027577400597202394,406893.4,278869.9,408073.34,31315718,31081219.333333332,219655.0,5.842417896480421,346447.3084656565,301400.0,256352.69153434355,0.29892042777476086,68.27786216319728,66.86632026950066,0.16801075268817212,0.3051075268817204,55.06607929515421,95.34883720930233,93.8839882384389,20.062068017566144,37.67612842131044,14.679104064586998,13.483146067415742,0,1,0,0,8659.925090204983,775.7932509888337,7884.131839216148,2.44976664503677,0.21946060848340418,84.28418370323277,17.285998672859982,14.397592310928452,14.302651433498582,30.6231543551829,50.299216615822864,10.21897810218979,-2.5436516490623062,31.383199226182246,-21.23388002792701,16099.92953896507,4.554435513144291
2025-04-16,360000,363500,350000,353000,231501,82553125000,329180,344100.0,313458.3333333333,303500.0,304730.76923076925,309660.0,309916.6666666667,271970.8333333333,251476.25,236268.5,219045.0,322564.8628735868,311677.10785895406,304356.17203902855,336822.164020254,316386.085293078,306052.8114442193,0.017193893610324185,0.005264400377714825,0.004812232149342656,0.0020963172804532577,0.0019200503619767443,0.003703966005665722,0.002576133144475921,0.003055240793201133,0.0027950897072710106,372076.0,278619.85,406762.5,31084217,31165332.666666668,-231501.0,-6.627491948872628,353756.342883262,303500.0,253243.65711673797,0.33117853629826705,68.0039477540288,67.6896656856565,0.16666666666666674,0.30645161290322576,54.38596491228074,88.58695652173913,90.76929558476574,22.070563323419062,39.43274366080941,13.789657387750113,10.140405616224646,0,0,0,0,10887.75501463277,2798.1856037176212,8089.569410915149,3.0843498625022012,0.7926871398633487,89.72590628433434,16.30971993410215,13.995995608086286,13.901586447969883,29.793329554333358,49.406289877829664,13.377265238879744,-2.070449045442324,31.06275275798509,-16.911519405383345,15914.220286181851,4.5082777014679465
2025-04-17,358500,368500,356000,366000,285662,104363524250,329180,352500.0,319708.3333333333,306800.0,307423.07692307694,310790.0,310808.3333333333,273415.0,252488.75,237389.0,220055.83333333334,329247.1916622658,315701.02579532785,306773.5770571059,350059.82017121365,321474.67833000666,309222.8227791927,0.016886763812993286,0.006602914389799636,0.005972397365839993,0.0023861566484517306,0.0020871281117182403,0.003726472374013375,0.0026155510018214937,0.0029972677595628415,0.002722753491196123,296066.8,276003.05,406317.94,31369879,31256604.666666668,285662.0,8.165149273062367,363904.6407921458,306800.0,249695.3592078542,0.37225971833211086,71.23508958218561,69.17229983313723,0.18951612903225812,0.32930107526881713,57.55102040816329,97.42268041237114,93.78615804780418,24.096370726958305,38.93267578351726,12.828532219722078,18.255250403877234,0,1,0,0,13546.165866937954,4947.781656361688,8598.384210576267,3.70113821501037,1.3518529115742317,93.25617207126723,19.295958279009117,17.764406834196734,17.757460385553813,33.86244353821115,54.17732076886461,14.895697522816164,-1.2896479609620037,30.9201353053427,3.499580892312615,15884.633122883146,4.340063694776815
2025-04-18,373000,374000,355000,359500,278251,100583356750,329180,355900.0,325416.6666666667,309800.0,309326.92307692306,311920.0,311633.3333333333,274795.0,253416.875,238455.0,221042.91666666666,333901.4698680711,318945.39425493317,308841.27991761157,356732.44844329974,326917.9158532181,312412.28252360725,0.016805748725081133,0.007788595271210014,0.0062408615955208075,0.002698191933240612,0.002194405810539293,0.0038657085458198293,0.00265125173852573,0.003020398701900788,0.00275150672229949,255851.0,278057.0,401433.44,31091628,31181908.0,-278251.0,-8.064691198794286,371198.20844291797,309800.0,248401.79155708203,0.39637319846945107,67.56131579599634,68.93345104407024,0.15994623655913986,0.33467741935483863,47.79116465863457,85.27918781725889,90.42960825045638,26.150746687169164,38.09134254237535,11.747637040462592,18.646864686468657,0,0,0,0,14956.075613137917,6949.440447716934,8006.635165420983,4.160243564155192,1.9330849645944184,86.29419484016917,16.04260813428018,15.253911259297247,15.359931543480588,30.824796666606026,50.76219831834099,14.880568108457059,-0.5882982137126902,30.808747981799513,0.06976986732936119,16107.159328391494,4.480433749204866
2025-04-21,355500,358000,347000,352000,261655,91971763750,329180,356800.0,330125.0,312475.0,311153.8461538461,312740.0,312358.3333333333,276077.5,254298.125,239455.0,221979.58333333334,336685.85911913705,321393.8835693826,310533.7787443719,357292.9690885945,333516.3824566427,314492.10763709416,0.0157828282828283,0.00849905303030303,0.006082459207459165,0.002916666666666667,0.0023121843434343067,0.0038888888888889074,0.0026722301136363636,0.0030175189393939392,0.002778961489898999,255344.8,286240.85,399125.18,30829973,31097160.0,-261655.0,-8.224200658489247,376285.2460424657,312475.0,248664.75395753435,0.40841824813163075,63.49245223422313,67.42961920413502,0.20564516129032262,0.2889784946236559,71.16279069767444,77.66497461928934,86.78894761630643,27.280990004579103,35.9455261856209,14.691192390156852,13.183279742765276,0,0,0,0,15291.975549754454,8617.947468124437,6674.0280816300165,4.344311235725697,2.44828053071717,80.18097023899927,12.649011920953669,12.553558866790304,12.691086625937098,27.500430132843135,47.00048025725083,14.185134810784872,0.03735026545368392,30.6049153285586,-8.58921778635019,15849.505090649243,4.502700309843536
2025-04-22,349000,364000,347500,363500,213367,76594635000,329180,358800.0,335416.6666666667,316300.0,313019.23076923075,313990.0,312966.6666666667,277459.1666666667,255288.75,240523.0,222951.66666666666,340811.11156234675,324512.8551568357,312610.8854602789,358728.63095819077,338761.4229525042,317010.4307489747,0.014404707320800892,0.00871160018340211,0.005131732091842104,0.0029344337459880788,0.00197921442763262,0.0037085434815833894,0.002567629527739569,0.002873911049977075,0.0026555097050282566,254087.2,286004.55,394049.32,31043340,30988313.666666668,213367.0,6.929191990197823,382663.69489412114,316300.0,249936.30510587886,0.419625007234405,66.79465879328694,65.94947560783548,0.185483870967742,0.26881720430107525,69.00000000000003,89.34010152284264,84.09475465313027,28.555892628736355,35.97652603906858,13.60194645687643,20.76411960132891,0,1,0,1,16298.256405511056,10154.009255601763,6144.2471499092935,4.483701899727938,2.7934000703168533,80.28744533033571,14.922541890610175,15.768018089748082,16.146554478645214,31.010268778288697,51.12899805839775,13.436610812519767,1.0650761529449326,30.544688033992596,-25.397340706642602,15895.969012745727,4.3730313652670505
2025-04-23,366000,369500,360000,367000,213650,78202580500,329180,361600.0,343041.6666666667,320250.0,314961.53846153844,315210.0,313850.0,278866.6666666667,256340.625,241596.0,223947.5,344840.17132198566,327660.0510711441,314743.791912817,360480.3159067049,346341.656266614,319665.43751271075,0.01600817438692098,0.009491371480472298,0.0051177251449730935,0.0029881925522252497,0.002013321223130505,0.003698153194066018,0.0026555404178019984,0.0028528610354223434,0.002638132001211029,250517.0,288714.85,393491.0,31256990,31043434.333333332,213650.0,6.509241927713596,388774.81302418857,320250.0,251725.18697581143,0.4279457487849403,67.75074306401541,66.0126180305085,0.19758064516129037,0.27553763440860213,71.70731707317076,92.89340101522842,86.63282571912013,29.939412803880707,36.93986315388845,13.004121206747604,19.934640522875814,0,0,0,0,17180.120250841544,11559.23145464972,5620.888796191824,4.681231675978623,3.149654347316,80.61040612803644,14.597970335675248,16.43031629707179,16.93484148478572,31.6041118814248,51.90648851802182,12.911787665886031,2.03919069619245,30.469875329061736,-25.9996498275028,15439.11408326389,4.206843074458826
2025-04-24,367000,382500,361000,376000,636260,237736819000,329180,363600.0,349833.3333333333,325225.0,317461.53846153844,315670.0,315191.6666666667,280440.0,257451.875,242694.0,224932.91666666666,349633.99111860327,331240.7880288371,317145.99615153,364977.12540198676,357815.62957709224,326765.24956094526,0.017471926713947972,0.011303191489361703,0.0055919258046917665,0.002597517730496454,0.0025118203309693016,0.003867464539007092,0.002795877659574468,0.00287145390070922,0.0026182033096926543,320636.6,308038.65,379146.74,31893250,31397860.0,636260.0,19.487421239577042,394762.38203297567,325225.0,255687.61796702436,0.42762630199385443,70.13224000196679,68.22588061975638,0.13978494623655913,0.21774193548387089,64.19753086419755,93.92523364485982,92.05291206097695,31.65111841236126,39.21607212293924,11.745894688719678,6.515580736543902,0,0,0,0,18393.203089766146,12926.025781673006,5467.17730809314,4.8918093323846135,3.437772814274736,82.23125027753558,15.61226842954877,19.111730604745468,19.292493985141302,34.07502496077592,54.927604308305924,11.799523406872158,3.183248288078677,30.069140563837582,106.55200248410384,15872.0345058879,4.221285772842527
2025-04-25,398500,406000,386000,403000,715017,285248831000,329180,372300.0,358958.3333333333,331375.0,321423.07692307694,316410.0,316883.3333333333,282240.0,258776.25,243930.5,226025.41666666666,357844.1463311258,336556.2852118862,320512.8198318622,376961.13481268403,369164.7932255243,335503.21483959944,0.019472015439757344,0.012468982630272954,0.0069510720875485404,0.002001654259718776,0.0032395919492693363,0.003954370002757083,0.0028846153846153848,0.002818444995864351,0.002542390405293631,407989.8,336110.6,378394.9,32608267,31919502.333333332,715017.0,20.70336689547606,405435.02632999804,331375.0,257314.97367000196,0.4469862019162462,75.88550549544107,71.25616285380777,0.16263440860215062,0.24059139784946237,67.59776536312853,97.5103734439834,94.77633603469053,33.841995371840895,44.18152642920445,10.254898091351984,10.10928961748634,0,1,0,0,21287.86111923959,14598.392849186323,6689.4682700532685,5.282347672267888,3.6224299873911474,89.29449737133348,21.614485099962288,27.36639170696249,27.176142639246837,42.78628117913832,65.21099247531572,12.35005658242172,4.5731867669489334,29.71317649904379,112.7326540727963,16881.17489832448,4.188877145986223
2025-04-28,407000,407000,394000,399500,327432,130957200000,329180,381800.0,365250.0,337400.0,325269.23076923075,317710.0,318358.3333333333,284007.5,260080.0,245152.5,227116.25,364252.7392032603,341218.7826035984,323610.35630904406,383629.72374690097,373688.77362069895,340668.8991811591,0.018530107078292293,0.014309553608677514,0.008600494207502972,0.0020859407592824365,0.003761646502572644,0.0042893895146711,0.003120045890696704,0.002967459324155194,0.002643929912390488,421145.2,340255.35,368324.58,32280835,32260784.0,-327432.0,-9.68579223186045,413025.7892520799,337400.0,261774.2107479201,0.4482856505754588,73.89833388855361,73.30535979532048,0.13978494623655913,0.23655913978494614,59.09090909090911,93.72384937238493,95.0531521537427,35.89872136140037,42.140876475027454,9.681395614604053,19.431988041853508,0,0,0,0,23033.956599661906,16285.50559928144,6748.451000380466,5.765696270253294,4.07647198980762,89.56482053495142,18.405453467694134,25.743602656510657,25.487527157553068,40.66529933188383,62.95979033458765,13.159454653230584,5.981205664476619,29.59688357247019,-3.768743092503901,16603.948119872734,4.156182257790421
