date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2019-05-17,72500,73300,71400,71600,2412668,1.74457E+11,73220,76400,77830,78153.84615,75462,75073.33333,71198.33333,71189.375,72937,75510.41667,75374.13005,76498.22381,75762.59876,73383.72634,75764.09231,77793.91574,-0.008069522,-0.005190875,-0.002990259,0.00094041,-0.000325885,0.000244413,-0.000331704,-0.001152235,-0.001053305,2942290.4,3469873.35,3375944.76,2421653602,2424417723,-2412668,14.83667952,84188.33311,77830,71471.66689,0.163390289,34.99232596,37.32418199,0.030910326,0.041100543,75.20661157,2.02020202,11.44781145,28.38818771,10.1225242,30.46931736,5.139500734,0,0,0,0,-1124.093752,-63.42158551,-1060.672167,-1.569963341,-0.088577633,24.3174429,-8.004625466,-5.117807638,-4.626587337,0.564151783,-1.83308883,-5.923165874,3.67196519,3.46189177,-30.46812501,2501.873132,3.494236219
2019-05-20,71800,72800,70700,70900,1970694,1.4129E+11,72700,75725,77415,77857.69231,75518,74993.33333,71226.66667,71145,72883,75411.66667,74685.80235,76083.54056,75571.90861,73020.20639,75152.75793,77521.68768,-0.009089484,-0.005970851,-0.003598423,0.000799248,-0.000760069,0.000274252,-0.000543606,-0.001069582,-0.001265476,2723843.4,3403623.2,3347307.24,2419682908,2421800927,-1970694,12.5195343,84412.79251,77415,70417.20749,0.180786476,33.55370327,34.71525972,0.032269022,0.042459239,76,1.886792453,2.312432501,30.12021698,9.508583418,30.64302267,4.111600587,0,0,0,0,-1397.738208,-330.28491,-1067.453298,-1.971422014,-0.465846135,26.35750441,-8.415681715,-6.115098387,-5.458262957,-0.458629727,-2.720799089,-6.090550927,3.229175927,3.61538356,-42.10011261,2473.167909,3.488248108
2019-05-21,70500,72200,69700,70300,3893536,2.7561E+11,71840,74858.33333,76840,77546.15385,75590,74886.66667,71245,71091.875,72816.5,75307.91667,74011.06353,75655.13015,75365.1671,72174.1661,74311.63748,76965.68652,-0.01062905,-0.006733049,-0.004012109,0.000938834,-0.001051051,0.000292398,-0.00062826,-0.0009578,-0.001428402,2760011.2,3446290.7,3353742.12,2415789372,2419041961,-3893536,20.39495267,84183.4052,76840,69496.5948,0.191134961,32.32689694,33.62430872,0.032608696,0.042798913,76.19047619,5.172413793,3.026469422,31.9717571,8.822561857,31.31810622,5.397301349,1,0,0,0,-1644.06662,-593.0412519,-1051.025368,-2.33864384,-0.843586418,18.68004339,-8.511192087,-6.998280196,-6.124810825,-1.326408871,-3.455947484,-6.50702759,2.608386006,3.808889469,12.97758486,2475.084487,3.520746069
2019-05-22,71300,71300,68500,68900,3128787,2.16749E+11,70720,73900,76260,77192.30769,75636,74756.66667,71241.66667,71028.125,72758.5,75201.25,73224.74606,75154.75014,75111.63113,71304.08071,73482.92802,76534.43386,-0.012094823,-0.007595549,-0.004651855,0.0008418,-0.001532011,0.000209644,-0.000780116,-0.00086357,-0.001495726,2974542.4,3508374.6,3358937.7,2412660585,2416044288,-3128787,16.16921798,84166.30128,76260,68353.69872,0.207351201,29.60677645,31.82912555,0.038722826,0.046195652,83.82352941,3.125,3.394735415,33.95797035,8.116274581,32.24185998,3.453453453,0,0,0,0,-1930.004075,-860.4338165,-1069.570258,-2.801167017,-1.248815408,18.77907385,-9.651193286,-8.905812047,-7.834306862,-3.286934144,-5.303160455,-7.264621033,2.010968921,3.95486438,-10.81947179,2498.292738,3.62596914
2019-05-23,68400,69100,67300,68000,3108370,2.11488E+11,69940,72908.33333,75610,76742.30769,75642,74633.33333,71230.83333,70973.75,72683,75089.58333,72420.93898,74624.76865,74832.74364,70251.76392,72335.18143,76056.3966,-0.01380719,-0.008848039,-0.005467572,0.000607843,-0.001764706,2.04E-05,-0.000839461,-0.000980392,-0.00157884,2902811,3574827.2,3366034.4,2409552215,2412667391,-3108370,14.26878813,83974.90287,75610,67245.09713,0.221264459,27.97701282,29.97022873,0.027173913,0.034646739,78.43137255,5,4.432471264,36.04327238,7.690071853,34.04957932,0.443131462,0,0,0,0,-2203.82967,-1129.112987,-1074.716683,-3.240925985,-1.660460275,11.154622,-10.06480624,-10.10285291,-8.887896382,-4.53572306,-6.443047205,-7.499008068,1.30861992,4.071103284,-13.04838455,2448.414685,3.600609831
2019-05-24,67300,68600,67000,67600,3339145,2.26125E+11,69140,71850,75065,76250,75658,74506.66667,71203.33333,70927.5,72590.5,74975.41667,71679.25606,74104.41541,74549.10663,69418.33506,71353.08879,75418.65738,-0.014833991,-0.008752465,-0.006391291,0.000335306,-0.001873767,-0.000205457,-0.000810528,-0.001114398,-0.001639546,3088106.4,3475860.1,3375785.38,2406213070,2409475290,-3339145,13.48468314,84006.20238,75065,66123.79762,0.238225601,27.25881733,28.28086886,0.023097826,0.030570652,75.55555556,4.444444444,4.189814815,38.03774484,7.322009061,33.31730972,1.19760479,0,0,0,0,-2425.159356,-1388.322261,-1036.837095,-3.58751384,-2.053731155,4.795927294,-9.944714581,-10.65055909,-9.269863994,-5.060624503,-6.874866546,-7.893159262,0.749373658,4.225759569,-3.933273954,2387.813636,3.532268692
2019-05-27,67900,68200,66400,66900,2214176,1.48461E+11,68340,71091.66667,74400,75738.46154,75650,74393.33333,71170.83333,70888.75,72495.5,74865,70943.98589,73570.75501,74249.14166,68843.08532,70784.47937,74761.13296,-0.013992692,-0.009267564,-0.007243877,6.98E-05,-0.001810331,-0.000352931,-0.000694444,-0.001310414,-0.001675386,3136802.8,3307250.9,3357926.9,2403998894,2406588060,-2214176,9.549434116,83686.33405,74400,65113.66595,0.249632636,26.00089905,27.07890973,0.022418478,0.029891304,75,3.546099291,4.330181245,40.0066153,6.920700189,33.31818795,-0.59435364,0,0,0,1,-2626.769118,-1636.011632,-990.7574855,-3.926411237,-2.445458344,4.897763362,-10.08064516,-11.56642432,-10.07258715,-6.000819624,-7.718410108,-8.14516129,0.008961376,4.351304564,-33.05086106,2345.826948,3.506467784
2019-05-28,67200,68300,65900,65900,12052399,7.98361E+11,67460,70383.33333,73765,75226.92308,75606,74325,71120.83333,70840,72393.5,74758.75,70167.98806,73002.55094,73921.72434,67451.09441,69182.59216,73150.87367,-0.012771877,-0.009332322,-0.007665071,-0.000182094,-0.001559602,-0.000556399,-0.00067653,-0.00146434,-0.001673411,4768575.4,3650711.8,3526063.04,2391946495,2400719486,-12052399,45.98012255,83539.71739,73765,63990.28261,0.265023179,24.27731408,25.84567682,0.02955163,0.02955163,100,0,2.663514578,41.93104572,6.41578146,32.40732102,-3.230543319,0,0,0,0,-2834.562873,-1875.72188,-958.8409924,-4.301309367,-2.846315448,4.124392668,-10.66223819,-12.83760548,-11.3353515,-7.340793251,-8.969727945,-8.547414085,-0.753447696,4.437553095,230.1383308,2349.696451,3.565548485
2019-05-29,65600,66700,64900,66100,6056903,3.98148E+11,66900,69766.66667,73070,74623.07692,75572,74258.33333,71075.83333,70805,72296,74660,69542.14375,72491.25087,73614.99006,66852.90953,68442.60927,72326.96641,-0.010505967,-0.010060514,-0.008204352,-0.000433686,-0.001252311,-0.000642965,-0.000617751,-0.001485124,-0.001590603,5354198.6,3804187.75,3604029.34,2398003398,2397982929,6056903,-27.06424885,82948.68412,73070,63191.31588,0.270389602,25.34324273,25.20715195,0.028532609,0.029891304,95.45454545,10.16949153,4.571863605,43.90161002,6.058754706,33.69547884,-2.507374631,0,0,0,0,-2949.107121,-2090.398929,-858.7081925,-4.461584147,-3.162479468,4.189795712,-9.538798412,-12.53374266,-10.98642128,-7.000738648,-8.57032201,-8.443957849,-1.60026933,4.53137103,59.2167211,2310.432419,3.495359182
2019-05-30,66300,66900,65800,65900,3023108,2.00327E+11,66480,69041.66667,72415,74061.53846,75530,74195,71045,70779.375,72209.5,74555.41667,68981.81394,72003.01006,73312.44143,66629.79977,67905.76239,71813.93415,-0.010369246,-0.010040465,-0.00848216,-0.00060698,-0.001003204,-0.000636486,-0.000553237,-0.001446636,-0.001565925,5337146.2,3807331.05,3618788.12,2394980290,2394976728,-3023108,12.19552115,82370.95802,72415,62459.04198,0.274969496,24.96478735,24.86178139,0.020380435,0.02173913,93.75,9.803921569,6.657804365,45.53194583,6.487054165,32.50504084,-3.088235294,0,0,0,0,-3021.196123,-2276.558367,-744.6377558,-4.58451612,-3.454565049,10.30225682,-8.996754816,-12.7499007,-11.17999865,-7.241888944,-8.737769961,-8.195815784,-2.399083496,4.598425415,-20.59771109,2223.972961,3.374769288
2019-05-31,65900,66900,64700,65300,3191350,2.09941E+11,66020,68275,71645,73457.69231,75426,74148.33333,71001.66667,70748.125,72119.5,74448.75,68415.38103,71506.4908,72998.22804,66371.11606,67491.94502,71209.70022,-0.010762294,-0.010821848,-0.009031295,-0.000918836,-0.000901821,-0.000608304,-0.000468989,-0.001398673,-0.00158244,5307587.2,3812276.85,3609755.88,2391788940,2394924209,-3191350,12.78047649,81296.21236,71645,61993.78764,0.269417611,23.8157789,24.70793633,0.021399457,0.022758152,94.02985075,5.769230769,8.580881288,47.25712034,6.028334687,33.74216301,-7.375886525,0,0,0,0,-3091.109773,-2439.468649,-651.6411245,-4.733705625,-3.735786598,10.35201207,-8.856165818,-13.42507889,-11.93328688,-8.030327927,-9.45583372,-7.851210831,-3.376115444,4.584751697,-16.28755923,2222.260606,3.403155599
2019-06-03,65200,67200,64200,66600,4020572,2.66028E+11,65960,67833.33333,70955,73000,75240,74123.33333,70981.66667,70719.375,72055.5,74357.91667,68136.09164,71143.04704,72747.31713,66256.32811,67177.79666,70638.68037,-0.009676343,-0.010585586,-0.008123508,-0.001661662,-0.000675676,-0.000471305,-0.000428554,-0.001203704,-0.001511929,5668866.4,3889214.9,3489564.7,2395809512,2394192914,4020572,-18.79901477,79955.10555,70955,61954.89445,0.253684886,31.20392998,26.66149874,0.014605978,0.024796196,58.90410959,22.01834862,12.53050032,48.9493725,5.461217998,32.13578257,-12.25296443,0,1,0,1,-3006.955399,-2552.965999,-453.9894002,-4.514948046,-3.83328228,16.8192881,-6.137692904,-11.48325359,-10.14975042,-6.172955458,-7.571247164,-7.039673032,-4.274407519,4.419509961,3.377470862,2277.81342,3.420140271
2019-06-04,66500,66700,65100,65100,2892681,1.89933E+11,65800,67291.66667,70215,72419.23077,75020,74096.66667,70955.83333,70686.875,71977.5,74257.5,67669.00062,70695.41392,72447.42234,65883.66302,66752.22572,70140.3542,-0.008960573,-0.011264721,-0.008409154,-0.002611367,-0.000503499,-0.000456563,-0.00047363,-0.001187916,-0.001525431,3836922.8,3898830.4,3441689.22,2392916831,2393505094,-2892681,12.2316931,78561.56217,70215,61868.43783,0.237742994,27.84810727,27.62260538,0.017663043,0.027853261,63.41463415,8.256880734,12.01482004,50.52074951,5.181259394,30.48840486,-14.45466491,0,0,0,0,-3026.413306,-2647.65546,-378.7578461,-4.648868366,-4.067059079,12.52992406,-7.284768212,-13.2231405,-12.14179675,-8.252786358,-9.555069292,-6.287830236,-5.238652211,4.227015387,-25.80644185,2229.398176,3.424574771
2019-06-05,66900,67600,64900,65100,4832796,3.20294E+11,65600,66808.33333,69455,71900,74864,74071.66667,70948.33333,70662.5,71904,74160.41667,67273.76975,70280.93882,72159.28813,65873.58026,66459.6911,69559.74351,-0.007509814,-0.011213518,-0.007975895,-0.002877624,-0.000392558,-0.000273084,-0.000438428,-0.001103431,-0.001476361,3592101.4,4003889.2,3463300.54,2397749627,2395491990,4832796,-23.17473413,76683.13254,69455,62226.86746,0.20813858,27.84810727,28.96671484,0.012907609,0.023097826,55.88235294,9.89010989,13.38844642,51.00197929,7.580419065,27.89013975,-10.69958848,0,0,0,0,-3007.169065,-2719.558181,-287.6108838,-4.619307319,-4.177508727,20.73183506,-6.270246922,-13.04231673,-12.11214364,-8.243087693,-9.462616822,-5.550356346,-6.232702563,4.116599911,20.70254092,2263.012592,3.476209819
2019-06-07,65200,66000,64600,65400,2355869,1.53809E+11,65500,66400,68925,71338.46154,74718,74033.33333,70936.66667,70618.75,71841,74073.33333,66985.49748,69919.38779,71894.21801,65742.91941,66281.06378,68854.48061,-0.007305471,-0.010346585,-0.008468596,-0.00266055,-0.000458716,-0.000229358,-0.00051287,-0.001093272,-0.001450476,3458653.6,3824718.75,3450664.36,2400105496,2396923985,2355869,-13.13494523,75695.78282,68925,62154.21718,0.196468127,29.60415416,28.43345623,0.008831522,0.021059783,41.93548387,13.95348837,10.70015967,51.53415351,7.236068816,27.59661473,-10.04126547,0,0,0,0,-2933.890311,-2762.424607,-171.4657039,-4.486070812,-4.223890837,20.84229315,-5.114254625,-12.47089055,-11.66141378,-7.805084348,-8.965632438,-4.969169387,-6.900045025,4.004676995,-38.40412449,2201.368835,3.366007393
2019-06-10,66100,67000,65800,66800,3091757,2.05706E+11,65800,66225,68545,70869.23077,74586,74033.33333,70947.5,70596.875,71799.5,73989.16667,66956.95941,69688.32203,71694.44476,65905.39168,66188.01021,68295.88499,-0.005322688,-0.008333333,-0.007734531,-0.002165669,-0.000316035,-4.16E-05,-0.000449102,-0.000888224,-0.001338989,3438735,3694179.75,3457616,2403197253,2400350792,3091757,-17.29679304,74883.28841,68545,62206.71159,0.184938024,37.276216,31.57615914,0.002717391,0.024456522,11.11111111,32.5,18.78119942,50.9964341,10.16223501,26.13540342,-8.991825613,0,1,0,0,-2731.362623,-2756.21221,24.84958747,-4.088866202,-4.126066183,25.86605651,-2.54577285,-10.43895637,-9.770373706,-5.845871948,-6.963140412,-4.004668466,-7.41332733,3.880946246,-16.30734807,2158.413919,3.231158561
2019-06-11,66900,67800,66700,67200,2429182,1.63287E+11,65920,66158.33333,68230,70350,74484,74031.66667,70966.66667,70581.25,71758.5,73919.16667,66994.35027,69504.00188,71518.19202,66087.76448,66196.48328,68031.8879,-0.003224206,-0.006076389,-0.007688492,-0.001884921,-0.000198413,9.09E-05,-0.000403026,-0.000721726,-0.001196677,3120457,3662492.4,3450701,2405626435,2402976395,2429182,-16.30949098,74165.35172,68230,62294.64828,0.173980704,39.31133264,35.39723427,0.001019022,0.0234375,4.347826087,42.25352113,29.56900317,49.74801084,12.52242029,25.14947907,-7.053941909,0,0,0,0,-2509.651612,-2706.900091,197.2484785,-3.734600613,-4.028125135,31.0448837,-1.509599883,-9.779281456,-9.228033049,-5.307656177,-6.352557537,-3.385607504,-7.836736532,3.798156316,-33.67407397,2082.812924,3.099423995
2019-06-12,66800,67100,65700,65700,2437640,1.61332E+11,66040,66000,67785,69784.61538,74314,73991.66667,70962.5,70551.875,71707.5,73842.5,66795.21946,69222.22396,71290.02763,66187.24524,66017.60375,67672.89785,-0.002029427,-0.005783866,-0.007883542,-0.002049721,-0.000211399,0.000131067,-0.000339295,-0.000677321,-0.001171148,3029448.8,3598739.55,3435170.4,2403188795,2404004161,-2437640,13.92645317,73038.6749,67785,62531.3251,0.155009955,34.7570877,37.11487878,0.000679348,0.02513587,2.702702703,30.6122449,35.12192201,49.01274003,11.86511146,27.32873941,-11.45552561,0,0,0,0,-2427.004506,-2650.920974,223.916468,-3.694070785,-4.034887327,31.52339766,-3.075901748,-11.5913556,-11.20621692,-7.415888674,-8.377784751,-2.574315852,-8.388332019,3.634905693,-32.26406173,2041.18343,3.106824094
2019-06-13,64900,65100,63300,63500,5947811,3.79233E+11,65720,65716.66667,67235,69153.84615,74052,73920,70945.83333,70519.375,71651.5,73741.25,66288.26262,68798.35552,70984.53635,65470.35279,65681.97127,67197.30727,-0.002668416,-0.00687664,-0.009004644,-0.00280315,-0.000594926,-8.75E-06,-0.000406824,-0.000776903,-0.0013014,3252451.8,3793323.55,3482545.22,2397240984,2402018738,-5947811,27.37781959,71822.49387,67235,62647.50613,0.136461482,29.38084355,34.48308796,0.008831522,0.031929348,27.65957447,3.773584906,25.54645031,49.14085441,10.88097844,33.35634291,-17.10182768,0,0,0,0,-2510.092903,-2622.75536,112.6624561,-3.95290221,-4.130323401,30.13352657,-5.555142411,-14.24944634,-14.09632035,-10.49509602,-11.37659365,-2.253290697,-9.043560606,3.350243889,56.79682794,2066.813185,3.254823913
2019-06-14,63200,64000,62600,63100,3686472,2.3282E+11,65260,65483.33333,66795,68492.30769,73786,73838.33333,70956.66667,70471.25,71594.5,73635.41667,65797.76068,68376.25511,70675.33884,65019.94797,65378.32934,66746.90984,-0.003565769,-0.00758056,-0.009813483,-0.003687269,-0.001021307,-5.28E-05,-0.000581088,-0.00086635,-0.001498943,3518572.4,3804295.8,3501885.86,2393554512,2397994764,-3686472,14.97021518,71192.48792,66795,62397.51208,0.131671171,28.5171422,30.88502448,0.00951087,0.032608696,29.16666667,8.771929825,14.38591988,49.45524882,10.34209836,34.18061944,-17.40837696,1,0,0,0,-2578.494436,-2613.903175,35.40873905,-4.086362022,-4.142477298,30.07899022,-5.531851186,-14.48242214,-14.5430332,-11.07248555,-11.86473821,-2.298076203,-9.538857414,3.060989322,-3.097125097,2019.183672,3.199974123
2019-06-17,62800,63800,62400,63700,2435039,1.54347E+11,64640,65283.33333,66400,68019.23077,73462,73725,70969.16667,70431.875,71539.5,73527.91667,65475.02827,68029.86585,70401.79614,64496.38369,65206.20361,66466.93258,-0.003750218,-0.007247514,-0.009238015,-0.004458399,-0.00139543,3.49E-05,-0.000627943,-0.000879121,-0.001646171,3387228.8,3805414.35,3457103.8,2395989551,2395595016,2435039,-9.865806084,70401.49972,66400,62398.50028,0.1205271,31.75776528,29.88525034,0.005434783,0.032608696,16.66666667,22.03389831,11.52647101,49.80301922,9.818436218,33.17326017,-20.27534418,0,1,0,1,-2554.83758,-2602.090056,47.25247584,-4.010734035,-4.084913745,34.05250745,-4.06626506,-13.2885029,-13.59782977,-10.24271104,-10.95828179,-2.65060241,-9.93557138,2.687326582,-36.01119941,1974.956266,3.100402302
2019-06-18,63800,64200,63300,63400,1549497,98635878200,63880,65075,66025,67596.15385,73162,73516.66667,70988.33333,70396.25,71464.5,73438.75,65155.79315,67686.91282,70127.2159,63999.02354,65028.41155,66278.74197,-0.003373642,-0.006361725,-0.00818976,-0.004679285,-0.002120575,0.000223449,-0.000647345,-0.000983176,-0.001590431,3211291.8,3784354.5,3379369.02,2394440054,2394661372,-1549497,6.597721983,69658.11161,66025,62391.88839,0.110052605,31.00100713,30.42530487,0.010869565,0.029211957,37.20930233,18.51851852,16.44144888,49.74045257,10.9911201,32.04977671,-19.13265306,0,0,0,0,-2531.119672,-2587.895979,56.77630695,-3.992302322,-4.081854857,44.86612079,-3.975766755,-13.34299226,-13.76105192,-10.68954993,-11.28462383,-3.248769406,-10.19043301,2.375305221,-59.05518365,1898.173676,2.993964789
2019-06-19,65800,67300,65200,67200,6230370,4.12795E+11,64180,65233.33333,65870,67353.84615,72926,73368.33333,71045.83333,70399.375,71401.5,73367.5,65470.28651,67650.8452,70012.42312,64538.76515,65252.26444,66079.44112,-0.001240079,-0.004588294,-0.005647131,-0.004265873,-0.002331349,0.000442295,-0.000356523,-0.000957341,-0.001328952,3969837.8,3901196.2,3460142.02,2400670424,2397033343,6230370,-33.51470063,68988.39702,65870,62751.60298,0.094683377,47.9273718,36.8953814,0.007133152,0.037024457,19.26605505,88.88888889,43.1471019,47.27895914,20.33925216,27.6757215,-14.93670886,0,1,0,0,-2180.558694,-2506.428522,325.8698281,-3.244879009,-3.729804348,57.81691015,2.019128587,-7.85179497,-8.407351037,-5.413172248,-5.884330161,-2.565659633,-10.22012221,2.135109206,59.70409281,2041.161271,3.037442367
2019-06-20,67200,67400,66200,67300,2773637,1.85584E+11,64940,65291.66667,65790,67073.07692,72714,73275,71118.33333,70415.625,71332.5,73292.91667,65751.78089,67624.85667,69906.05359,65146.67171,65306.48413,65970.64651,4.13E-05,-0.003021298,-0.00468625,-0.003704804,-0.002228826,0.000738815,-8.05E-05,-0.00102526,-0.001163943,3335003,3883438.7,3462344.9,2403444061,2399518180,2773637,-14.58509499,68666.03894,65790,62913.96106,0.087430884,48.28689148,42.40509014,0.007472826,0.03736413,20,90.74074074,66.04938272,44.92916108,19.81979831,26.47829045,-13.6071887,1,1,0,0,-1873.075777,-2379.757973,506.6821959,-2.783173517,-3.536044537,57.62324378,2.295181639,-7.445608824,-8.154213579,-5.368985962,-5.653103424,-1.291989664,-10.21494371,1.936704868,-28.57780915,1981.078323,2.943652783
2019-06-21,67100,67300,65900,65900,2403002,1.59418E+11,65500,65358.33333,65685,66742.30769,72476,73161.66667,71167.5,70408.75,71253,73219.58333,65774.58383,67497.08951,69748.95345,65795.41222,65381.80359,65895.6655,0.001433148,-0.001719777,-0.004318898,-0.003469904,-0.00179565,0.000906255,6.32E-05,-0.001069803,-0.001108582,3078309,3848170.3,3463947.74,2401041059,2401718515,-2403002,13.0464026,68378.158,65685,62991.842,0.082002223,43.73440072,46.64955467,0.00169837,0.041100543,4.132231405,64.81481481,81.48148148,42.89729844,18.79793417,26.21793831,-15.29562982,0,0,0,0,-1722.505677,-2248.307514,525.801837,-2.613817416,-3.411695772,58.55708419,0.327319784,-9.073348419,-9.925507438,-7.401552675,-7.512666133,-0.281647256,-10.21937718,1.716418958,-37.5546867,1939.572728,2.943205961
2019-06-24,65900,67400,65600,66900,2164462,1.44646E+11,66140,65508.33333,65650,66550,72242,73053.33333,71221.66667,70409.375,71170,73141.25,65947.72478,67452.86066,69637.22978,66317.20914,65355.24594,65835.7676,0.001370204,-0.001096163,-0.004005213,-0.003408072,-0.001569507,0.0008761,4.98E-05,-0.001153463,-0.001127304,3024193.6,3789436.15,3453445.16,2403205521,2402563547,2164462,-11.53240153,68259.59767,65650,63040.40233,0.07950031,47.53903362,46.52010861,0.000339674,0.039741848,0.854700855,83.33333333,79.62962963,41.16418009,17.54540868,25.58152736,-14.88549618,0,0,0,0,-1505.135875,-2099.673186,594.5373107,-2.24982941,-3.138524942,56.86276994,1.904036558,-7.394590404,-8.423069903,-6.067910046,-5.999718983,0.746382331,-10.13414857,1.506252635,-42.88168703,1929.603248,2.884309787
2019-06-25,66700,67400,66300,66700,1873766,1.25193E+11,66800,65616.66667,65640,66361.53846,72008,72960,71276.66667,70400,71091.5,73070.41667,66063.45943,67397.0932,69522.0443,66645.03153,65296.35752,65820.65661,0.001624188,-0.000749625,-0.003555914,-0.003528236,-0.001574213,0.000791271,-7.81E-05,-0.001204398,-0.001111944,3089047.4,3772415.65,3438632.72,2401331755,2401859445,-1873766,10.01909181,68231.83333,65640,63048.16667,0.078971156,46.85660798,46.04334744,0.00169837,0.0390625,4.347826087,79.62962963,75.92592593,39.55485591,16.80834296,24.50687204,-14.92346939,1,0,0,0,-1333.63377,-1946.465303,612.8315327,-1.99945093,-2.918238835,62.45074941,1.614868982,-7.371403177,-8.58004386,-6.420988636,-6.177250445,1.767215113,-10.03289474,1.289183658,-50.32981056,1870.345873,2.804116751
2019-06-26,68300,69600,67900,68900,5024201,3.45733E+11,67140,65791.66667,65790,66284.61538,71824,72871.66667,71337.5,70404.375,71022,72998.75,66499.85029,67508.41963,69497.65041,67439.69287,65750.51696,65884.53582,0.002096436,0.000507983,-0.002214283,-0.00315433,-0.001403,0.000822448,-2.12E-05,-0.001117562,-0.001068376,2847813.6,3421005.75,3492771.46,2406355956,2403631077,5024201,-28.25357147,68746.28145,65790,62833.71855,0.089870237,54.58032536,49.65865565,0.010869565,0.041440217,26.2295082,90.27777778,84.41358025,36.92091413,23.1011585,21.8953988,-11.77976953,0,0,0,0,-1008.569343,-1758.886111,750.316768,-1.463816173,-2.552810031,62.80171848,4.727162183,-4.071062597,-5.450220708,-3.416856492,-2.987806595,2.051983584,-9.717997393,1.129227563,46.86327259,1943.892596,2.821324523
2019-06-27,70100,71600,69700,70200,5361201,3.78737E+11,67720,66041.66667,65995,66280.76923,71634,72765,71418.33333,70416.25,70959.5,72937.08333,67069.10409,67707.79595,69525.19353,68492.72146,66827.26813,66248.52223,0.002532447,0.001638177,-0.001278399,-0.00288699,-0.001369104,0.00093384,3.26E-05,-0.000999525,-0.000969452,3365326.4,3386220.65,3559596.86,2411717157,2406468289,5361201,-37.21710253,69522.30776,65995,62467.69224,0.106896212,58.42544671,53.28746002,0.022758152,0.038383152,59.2920354,84.7826087,84.89667203,35.51489913,28.0215697,19.78183782,-11.91969887,1,0,0,0,-638.6918648,-1534.847262,896.155397,-0.909817471,-2.186392111,70.33469236,6.371694825,-2.0018427,-3.525046382,-1.705911181,-1.07032885,2.613834381,-9.30392359,0.950542211,58.32403007,1997.900268,2.846011778
2019-06-28,70900,70900,68400,69500,3117569,2.16061E+11,68440,66358.33333,66175,66303.84615,71416,72650,71492.5,70396.875,70892,72867.5,67443.08808,67840.55181,69524.20555,68980.76856,67492.05096,66404.7494,0.003557154,0.002565947,-0.000276702,-0.002839329,-0.001486811,0.001035172,-1.50E-05,-0.000956835,-0.000973221,3508239.8,3390943.7,3577808.3,2408599588,2408890900,-3117569,18.8233375,70017.8505,66175,62332.1495,0.116142063,55.69147436,56.23241548,0.02173913,0.039402174,55.17241379,77.17391304,84.07809984,33.41561338,25.56118078,22.6107018,-13.55721393,0,0,0,1,-397.4637337,-1307.370556,909.9068224,-0.571890264,-1.881108714,63.57590546,5.024556101,-2.682872186,-4.335856848,-2.78700563,-1.963550189,3.422742728,-8.912594632,0.739152514,-8.061906189,2033.764534,2.926279906
2019-07-01,71000,71000,69700,70000,3538183,2.48753E+11,69060,66900,66410,66380.76923,71212,72485,71595,70393.75,70839,72803.75,67836.45914,68000.51093,69542.86415,69483.691,68076.93261,66639.59021,0.005277778,0.002952381,0.000457875,-0.002914286,-0.00184127,0.00122619,-5.06E-05,-0.000871429,-0.000928571,3782984,3408285.35,3590832.84,2412137771,2410818172,3538183,-25.9452735,70571.68235,66410,62248.31765,0.125333003,57.23096884,57.1159633,0.021399457,0.0390625,54.7826087,82.60869565,81.52173913,31.5185148,24.54676247,21.39676691,-12.71820449,0,0,0,0,-164.0517937,-1078.706804,914.65501,-0.234359705,-1.54100972,64.53167202,5.405812378,-1.701960344,-3.428295509,-2.227809205,-1.184375838,3.990362897,-8.381044354,0.526546112,3.811231651,1995.638496,2.850912138
2019-07-02,69700,71700,69100,71400,2495399,1.76912E+11,70000,67591.66667,66650,66526.92308,71056,72368.33333,71704.16667,70401.875,70790,72736.25,68384.6962,68252.32494,69615.69301,69900.70239,68463.25142,66831.47104,0.007236228,0.00305789,0.001149178,-0.002698413,-0.001851852,0.001334423,-6.71E-05,-0.000791317,-0.000937597,3907310.6,3332026.7,3574826.88,2414633170,2411790176,2495399,-18.50680114,71347.02033,66650,61952.97967,0.140945846,61.28690782,58.06978367,0.027173913,0.042798913,63.49206349,96.77419355,85.51893408,30.12597703,24.76322018,19.44774234,-9.848484848,0,1,0,1,132.3712568,-836.4911916,968.8624483,0.185393917,-1.171556291,69.64279879,7.126781695,0.484125197,-1.338062228,-0.424196641,0.86170363,5.026256564,-7.901706548,0.375759288,-25.10867335,2038.807175,2.855472234
