date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2025-04-18,30350,31600,29650,31550,488572,15007360300,30410,29854.16667,31877.5,33398.07692,36622,38218.33333,39007.5,38756.875,41828.5,41505.83333,30769.60613,32721.67271,35260.62726,30056.76315,29511.68452,31330.67171,-0.005150555,-0.013998943,-0.005404527,-0.006867406,-0.008478605,-0.001822504,-0.003195985,-0.003362388,-0.000757176,578724.6,478848.65,706829.62,324101101,323588879.3,488572,4.214398612,38088.09377,31877.5,25666.90623,0.389653754,46.02026974,41.98823535,0.012090254,0.20251175,5.970149254,69.12751678,51.56146953,22.03949068,23.6585805,27.84252496,-24.06738869,0,1,0,0,-1952.066572,-2263.26871,311.2021374,-6.187215761,-7.173593375,46.68972911,-1.027370402,-13.8495986,-17.44799616,-19.11811831,-24.57295863,-4.603560505,-16.59107758,-12.44725486,2.030568531,2189.036773,6.938309898
2025-04-21,31250,32650,30950,31150,382362,12065730975,30590,29800,31495,33226.92308,36371,37908.33333,38925.83333,38659.0625,41716.25,41503.54167,30828.12827,32605.25251,35099.42619,30228.72495,29753.31204,31186.3768,-0.003433208,-0.01270733,-0.005165247,-0.007019797,-0.008926342,-0.002091136,-0.003327314,-0.003384163,-0.00034555,547884.2,488046.75,691174.06,323718739,323810789.7,-382362,-3.205254883,36834.27898,31495,26155.72102,0.339055658,44.92641497,44.80351715,0.046849733,0.167752271,27.92792793,63.75838926,63.75838926,20.529205,25.8066518,26.27302063,-28.71853547,1,0,0,0,-1777.124239,-2166.039816,388.9155769,-5.705053736,-6.953578862,47.10092777,-1.09541197,-14.35484314,-17.82809409,-19.97602278,-25.32885866,-2.87347198,-16.91800396,-12.81335211,-21.65463657,2154.105575,6.915266693
2025-04-22,30350,30800,30100,30500,275358,8394928025,30540,29779.16667,31160,32921.15385,36107,37590,38830.83333,38558.4375,41606.75,41488.125,30777.647,32449.30788,34919.05653,30172.73209,29825.24352,30890.29867,-0.001457195,-0.011721311,-0.006452291,-0.007814208,-0.009908925,-0.002545537,-0.003258197,-0.003497268,-0.000309654,493270.4,482218.8,682892,323443381,323754407,-275358,-2.413902482,35823.43221,31160,26496.56779,0.299321708,43.13229642,44.69299371,0.027958712,0.168507912,16.59192825,65.6,66.16196868,19.51665265,24.87398953,28.24915364,-30.20594966,0,0,0,0,-1671.660881,-2067.164029,395.5031481,-5.480855346,-6.777586979,48.11258473,-2.118100128,-15.52884482,-18.86139931,-21.45417087,-26.69458682,-1.989730424,-17.10561319,-13.21840807,-42.89770536,2075.240891,6.804068495
2025-04-23,31450,34150,31250,34100,790547,26014631625,31610,30283.33333,31005,32725,35943,37291.66667,38761.66667,38489.0625,41504.75,41498.54167,31288.77823,32571.58137,34886.93667,31483.2122,30606.62297,30845.75414,0.004195178,-0.008528837,-0.006579442,-0.006637341,-0.009058325,-0.002403063,-0.002617913,-0.003164712,-7.13E-05,499272,502837.05,684731.8,324233928,323798682.7,790547,6.571282294,35015.47379,31005,26994.52621,0.258698519,54.0719019,47.3768711,0.102011516,0.203267391,50.18587361,99.35483871,76.23774266,19.10806931,32.84737627,24.88265998,-19.38534279,0,1,0,0,-1282.80314,-1910.291851,627.4887111,-3.76188604,-5.602028888,56.6974923,9.982260926,-5.127563086,-8.558659218,-12.02648665,-17.84072907,1.951298178,-16.85810056,-13.40027346,57.21733313,2187.723684,6.415611978
2025-04-24,34700,34750,32950,33500,638535,21526672425,32160,30687.5,30922.5,32507.69231,35751,37008.33333,38696.25,38411.5625,41376.75,41504.375,31628.96619,32640.35312,34832.547,32359.72339,31005.29653,30855.2651,0.008830846,-0.005696517,-0.007156525,-0.006169154,-0.008955224,-0.002284411,-0.002462687,-0.003378109,8.29E-06,515074.8,516533.65,665241.26,323595393,323757567.3,-638535,-5.544495794,34646.13733,30922.5,27198.86267,0.240836759,52.26722747,49.8238086,0.053650501,0.173041757,31.00436681,85.02994012,83.32825961,18.94575203,32.87630189,23.40156924,-22.2737819,0,0,0,0,-1011.386925,-1730.510866,719.1239405,-3.019065448,-5.165704077,65.93119292,8.335354515,-6.296327375,-9.479846881,-13.42830378,-19.03665706,4.001940335,-16.44449448,-13.59640378,23.61924533,2160.029136,6.447848166
2025-04-25,34400,35600,34350,34800,575499,20081876125,32810,31308.33333,30960,32317.30769,35585,36763.33333,38640.83333,38361.875,41231.75,41510.20833,32116.81755,32800.32696,34831.27064,33174.21151,31550.58954,30991.05596,0.01464719,-0.001915709,-0.005783967,-0.005,-0.007918263,-0.001819923,-0.001882783,-0.003591954,0.000211526,532460.2,531965.05,664143.96,324170892,324000071,575499,5.000279121,34821.42461,30960,27098.57539,0.249446034,55.71589904,54.0183428,0.077831008,0.188154574,41.36546185,91.30434783,91.89637555,19.09823267,33.40511454,21.77324987,-19.2575406,0,0,0,0,-683.5094133,-1521.110575,837.6011619,-1.96410751,-4.3710074,72.58546324,12.40310078,-2.205985668,-5.340466044,-9.93983049,-15.5990226,5.975452196,-15.785656,-13.69514998,8.183610935,2155.74134,6.194659023
2025-04-28,34450,34650,33450,33650,400581,13560230050,33310,31616.66667,31072.5,32125,35416,36566.66667,38574.58333,38310.3125,41111.5,41505.625,32352.69177,32863.2657,34784.9463,33512.0955,31852.56927,31037.14855,0.013207859,0.000668648,-0.005943536,-0.005220406,-0.007181773,-0.001853228,-0.001770679,-0.003895493,7.02E-05,536104,508533,662661.34,323770311,323845532,-400581,-3.604735692,35105.91976,31072.5,27039.08024,0.259613469,52.12795983,53.37036211,0.051383578,0.196466623,26.15384615,78.80434783,85.04621192,18.76414563,31.86988182,23.83646215,-20.07125891,0,0,0,0,-510.5739335,-1319.003247,808.4293134,-1.51730738,-3.919771908,67.67542298,8.29511626,-4.986446804,-7.976298997,-12.76639411,-18.14942291,7.200901118,-15.02506837,-13.85378787,-21.22812089,2098.188387,6.235329531
2025-04-29,33750,35200,33675,34350,421017,14565667575,34080,32008.33333,31127.5,31953.84615,35258,36445,38489.16667,38250.3125,40979.75,41506.66667,32659.96996,32973.39417,34767.88959,33942.32818,32185.67321,31117.40501,0.012817403,0.001989326,-0.005374538,-0.004784085,-0.005466602,-0.002009542,-0.001564774,-0.003852499,2.22E-05,565235.8,513764.15,660673.42,324191328,324044177,421017,3.641884697,35305.59466,31127.5,26949.40534,0.268450384,54.06695211,53.97027033,0.054406142,0.199489187,27.27272727,82.87671233,84.32846933,18.66745595,32.06420625,22.55477406,-18.69822485,0,0,0,0,-313.4242107,-1117.88744,804.463229,-0.912443117,-3.254403027,75.10902223,10.35258212,-2.575302059,-5.748387982,-10.7541083,-16.17811236,9.485181913,-14.5904788,-13.96238386,-18.05247602,2059.032074,5.994270957
2025-04-30,34150,34700,33600,33900,280523,9531689775,34040,32312.5,31210,31826.92308,35100,36326.66667,38394.58333,38212.1875,40812.75,41498.95833,32850.74381,33042.03164,34733.8547,34222.13531,32801.39416,31136.6779,0.009873812,0.00245821,-0.004821874,-0.004768928,-0.004293674,-0.002421337,-0.001471853,-0.004119961,-0.000110619,463231,508046.65,655806.18,323910805,323957481.3,-280523,-2.507712763,35536.03745,31210,26883.96255,0.27722124,52.59221449,52.92904215,0.077831008,0.17606432,44.20600858,76.71232877,79.46446297,18.5348703,30.79854797,21.93360952,-18.89952153,0,0,0,0,-191.2878272,-932.5675172,741.27969,-0.564270877,-2.750936629,70.0423807,8.619032361,-3.418803419,-6.680124794,-11.70629538,-16.93772167,9.067606536,-14.08515324,-13.99746403,-44.78400753,1990.529783,5.871769271
2025-05-02,34050,35100,33900,34400,305115,10557337825,34220,32616.66667,31340,31719.23077,34916,36216.66667,38291.25,38171.25,40650.75,41496.875,33089.09092,33142.62189,34720.76236,34417.18273,33254.69906,31225.01942,0.009689922,0.002592054,-0.003931872,-0.004844961,-0.003391473,-0.002745478,-0.001347505,-0.004464632,-8.48E-05,396547,504381.65,634566.92,324215920,324106017.7,305115,2.550533514,35880.11013,31340,26799.88987,0.289732618,54.09061035,53.58325899,0.055161783,0.153395094,35.96059113,83.56164384,81.05022831,18.58097874,30.9108852,20.96155053,-21.10091743,0,0,0,0,-53.53097028,-756.7602078,703.2292375,-0.155613286,-2.199884325,76.02244295,9.763880026,-1.477832512,-5.016106765,-10.16224333,-15.37671507,9.189534142,-13.46525541,-14.10736579,-39.50711728,1934.06337,5.622277238
2025-05-07,34900,35650,34200,35150,293232,10240828325,34290,33150,31560,31719.23077,34747,36110,38208.75,38149.6875,40499,41506.04167,33406.15385,33291.31656,34737.59521,34348.6417,33631.96689,31360.9842,0.010826616,0.00410147,-0.002224897,-0.004845899,-0.003176861,-0.002659238,-0.000954244,-0.004559033,-5.93E-06,340093.6,486017.5,620391.4,324509152,324211959,293232,2.308299733,36382.09498,31560,26737.90502,0.305582698,56.32073022,54.33451836,0.054406142,0.152639454,35.64356436,93.19727891,84.49041717,18.85738779,31.29366578,19.81860127,-19.38073394,0,0,0,0,114.8372905,-582.4407081,697.2779986,0.326706374,-1.657014817,75.36342464,11.37515843,1.159812358,-2.65854334,-8.005365263,-13.20773352,8.650190114,-12.6003877,-14.20281982,-39.66637004,1899.487415,5.403947126
2025-05-08,35900,35900,34350,34350,384878,13419972900,34430,33450,31875,31730.76923,34510,35954.16667,38131.25,38135,40334.75,41511.875,33551.36095,33369.73756,34722.3954,34569.69176,33920.27072,31639.66346,0.011038331,0.006453178,-0.00093308,-0.005725376,-0.00361475,-0.002555394,-0.00074903,-0.004638525,0.000125344,336953,482146.7,568504.84,324124274,324283115.3,-384878,-3.153268872,36559.92262,31875,27190.07738,0.293955929,53.34408961,54.58514339,0.048361015,0.15868458,30.47619048,79.60526316,85.45472864,19.22164202,30.39800291,18.64806291,-25.64935065,0,0,0,1,181.6233946,-429.6278876,611.2512822,0.528743507,-1.250736208,68.70864944,7.764705882,-0.463633729,-4.461698922,-9.916407146,-14.83770198,8.015686275,-11.34546297,-14.4410217,-20.17408809,1874.524028,5.45712963
2025-05-09,34600,34600,33000,33700,324047,10869268550,34300,33629.16667,32127.5,31819.23077,34311,35787.5,38042.91667,38136.875,40161.25,41523.125,33574.2285,33394.20144,34682.30146,34448.59097,34124.44106,31776.38819,0.010014837,0.007789318,0.00098912,-0.005984174,-0.004244972,-0.002456314,-0.00034001,-0.004841741,0.000259644,317559,486292.65,557691.92,323800227,324144551,-324047,-2.554258041,36630.77381,32127.5,27624.22619,0.280337643,50.98622411,53.55034798,0.048361015,0.15868458,30.47619048,71.05263158,81.28505788,18.66128826,28.52510999,22.69765509,-22.79495991,0,0,0,0,180.0270557,-307.6968989,487.7239547,0.534204913,-0.913047178,72.46598928,4.894560735,-1.780770015,-5.833042263,-11.41583519,-16.08826916,6.762119679,-10.22703458,-14.56690218,-33.36378825,1854.915169,5.504199314
2025-05-12,34350,35250,33950,35250,446947,15493050525,34570,33970.83333,32522.5,31896.15385,34163,35670,37968.33333,38149.6875,40001,41535.83333,33832.0395,33531.668,34704.56415,34603.44557,34386.46952,32228.78105,0.007762017,0.009101655,0.001673031,-0.005522459,-0.004160757,-0.002273444,0,-0.00470922,0.000281718,350843.8,474225.95,558287.14,324247174,324057225,446947,3.566890621,36650.51102,32522.5,28394.48898,0.253855701,55.98265195,53.43765522,0.01737974,0.127703305,13.60946746,89.6,80.08596491,18.45742766,29.33504464,21.32680462,-17.35052755,0,1,0,0,300.3714962,-186.0832199,486.4547161,0.85211772,-0.527895659,72.29762397,8.386501653,3.181804877,-1.17746005,-7.159475001,-11.87720307,6.295641479,-8.823941688,-14.59463513,-5.752310686,1833.135514,5.200384437
2025-05-13,36750,37850,35250,37450,981598,35888535975,35180,34550,32897.5,32096.15385,34074,35575.83333,37935.83333,38185.625,39844.75,41545.83333,34388.64881,33821.91482,34812.2283,35527.84792,35028.88198,32800.98093,0.009790832,0.009101024,0.0032522,-0.00388073,-0.003367453,-0.001739356,0.000450601,-0.004361371,0.000302255,486140.4,494458.85,568744.18,325228772,324425391,981598,8.120377227,37370.80694,32897.5,28424.19306,0.271954218,61.91670757,56.29519454,0.059695628,0.151883813,39.30348259,94.83870968,85.16378042,19.33373794,36.28637227,19.22888203,-10.62052506,0,1,0,0,566.7339894,-35.51977804,602.2537674,1.513308383,-0.094845869,74.9157413,13.83843757,9.907847626,5.268089293,-1.280671309,-6.010202097,6.93821719,-7.528518892,-14.48308748,98.51965437,1887.911549,5.041152333
2025-05-14,38700,39550,38150,39250,876324,34250511500,36000,34979.16667,33377.5,32382.69231,34062,35511.66667,37935.41667,38224.0625,39712.5,41555.41667,35136.54899,34223.9952,34986.25856,36583.96081,35777.66523,33490.91879,0.011464968,0.010615711,0.004785236,-0.00211465,-0.002342534,-0.000912951,0.000740446,-0.00381104,0.000274239,602758.8,513509.3,568822.76,326105096,325193680.7,876324,7.785990776,38382.54495,33377.5,28372.45505,0.299905323,65.96013851,61.28649934,0.067252036,0.159440221,42.18009479,96.82539683,93.75470217,20.69635228,39.80696477,17.71325393,-1.505646173,0,1,0,0,912.5537891,154.0949354,758.4588537,2.324977807,0.392598561,77.17782872,17.5941877,15.23104926,10.52705684,3.465319348,-1.164620711,7.857089357,-6.00976205,-14.22851747,70.65396868,1903.060724,4.848562354
2025-05-15,38700,39100,36650,36850,504410,19001788825,36500,35258.33333,33707.5,32617.30769,34043,35424.16667,37933.75,38244.0625,39578.75,41553.95833,35400.15684,34418.51408,35059.34646,36947.73455,36116.19292,33859.06102,0.011646314,0.010719132,0.006523327,-0.001085482,-0.00222373,-0.00031283,0.000853686,-0.003819539,0.000163953,626665.2,511901.6,561874.7,325600686,325644851.3,-504410,-4.713930237,38714.52257,33707.5,28700.47743,0.297086557,57.23450629,61.70378412,0.048361015,0.178331243,27.11864407,67.46987952,86.37799534,21.01889577,36.02134276,21.51524151,-2.513227513,0,0,0,0,981.6427627,319.6045009,662.0382619,2.663888094,0.867312078,73.99256185,9.322850998,8.245454278,4.025029994,-2.856954559,-6.894482519,8.284506415,-4.846032605,-13.98667214,-1.463484388,1952.842101,5.299435823
2025-05-16,37300,37950,36750,37600,392940,14671228200,37280,35491.66667,34050,32984.61538,34071,35346.66667,37947.91667,38265,39457.75,41539.79167,35738.59425,34654.1797,35158.97993,37329.22835,36374.35398,34175.63106,0.008348109,0.010217199,0.007876432,-2.66E-05,-0.002031619,0.000107122,0.000703679,-0.003430851,-5.36E-05,640443.8,504127.25,554271.58,325993626,325899802.7,392940,3.940600994,39137.4355,34050,28962.5645,0.298821469,59.05725583,60.75063355,0.049116656,0.179086884,27.42616034,70.45454545,78.2499406,21.31840044,34.39552198,20.5441526,3.867403315,0,0,0,0,1084.414548,472.5665103,611.8480379,2.884081245,1.256825825,66.73559808,10.42584435,10.35778228,6.374952848,-0.916826791,-4.708200544,9.486049927,-3.668427009,-13.65194417,-22.05539375,1899.067665,5.050711875
2025-05-19,36950,36950,35400,36050,422528,15165133850,37440,35691.66667,34415,33269.23077,34051,35250.83333,37924.58333,38258.75,39374.5,41525.625,35786.50282,34757.5738,35193.9219,37523.60269,36484.96211,34665.76521,0.006588072,0.009593158,0.008197304,-0.000101711,-0.002411774,-0.00010017,0.000320735,-0.003125289,-0.000275466,635560,487226.7,552597.24,325571098,325721803.3,-422528,-4.06340023,38946.12569,34415,29883.87431,0.263322719,53.94040422,56.74405545,0.032492557,0.195710982,16.6023166,46.5648855,61.49643682,20.78690595,31.58123728,23.8840539,-2.699055331,0,0,0,0,1028.929029,583.8390141,445.0900151,2.854172064,1.619525698,59.433879,4.750835392,5.870605856,2.267085884,-4.942924005,-8.443281819,8.789771902,-2.371102338,-13.52017168,-13.2789726,1920.562832,5.327497453
2025-05-20,36800,36900,34750,35000,355002,12635205175,36950,35745.83333,34627.5,33563.46154,34064,35107.5,37931.25,38255.3125,39282,41506.04167,35665.50239,34775.53129,35186.31712,37508.14887,36541.94809,34971.33846,0.004642857,0.008761905,0.009010989,0.0002,-0.003015873,-2.38E-05,0.000107143,-0.00282619,-0.000456349,510240.8,477000.75,538754.7,325216096,325593606.7,-355002,-3.620571666,38838.49454,34627.5,30416.50546,0.243216781,50.73363419,54.57709808,0.00906769,0.204023032,4.444444444,30.53435115,49.18459403,19.92869764,29.07731477,24.38739589,1.892285298,0,0,0,0,889.971098,645.0654309,244.9056671,2.542774566,1.843044088,52.63426869,1.075734604,2.747768906,-0.306202378,-7.727797001,-10.90066697,6.707096961,-1.367229225,-13.28343771,-25.57621765,1936.951201,5.534146288
2025-05-21,35450,35700,34500,35400,294356,10377502850,36180,35870.83333,34820,33773.07692,34071,34970.83333,37946.25,38259.6875,39196.5,41488.125,35624.65587,34821.78823,35194.69684,36506.66555,36553.41461,35189.63592,0.003570308,0.007250471,0.007424308,0,-0.00353892,-1.57E-05,-5.00E-05,-0.002459981,-0.000486503,393847.2,467289.95,534159.94,325510452,325432548.7,294356,3.149299259,38796.10362,34820,30843.89638,0.228380449,51.90662405,52.19355415,0.003778204,0.198733546,1.901140684,36.64122137,37.91348601,18.99014242,27.75463493,24.22572735,0.998573466,1,0,0,0,802.8676351,676.6258717,126.2417634,2.26798767,1.911372519,53.38215744,1.665709362,3.900677996,1.227213154,-6.710149224,-9.685813784,3.905801264,-0.431311807,-13.07642264,-37.00784706,1884.311829,5.322914772
2025-05-22,34550,34900,33350,33600,528029,17817281925,35530,35804.16667,34942.5,33925,34054,34760.83333,37929.58333,38249.6875,39107,41465.83333,35313.17035,34731.2854,35132.15971,35569.3896,36411.88894,35265.95177,0.001116071,0.005233135,0.006505647,2.98E-05,-0.004861111,4.96E-05,-8.99E-05,-0.00265377,-0.000593171,398571,474573.3,532040.16,324982423,325236323.7,-528029,-5.521398908,38596.71332,34942.5,31288.28668,0.209155803,46.53705063,49.72576962,0.011334613,0.213846363,5.300353357,9.160305344,25.44529262,17.78062235,25.61130311,26.68700689,-2.467343977,0,0,0,0,581.8849489,657.6776872,-75.79273822,1.731800443,1.957374069,46.29785486,-3.842026186,-1.333176719,-3.339486491,-11.41479276,-14.08187792,1.68133362,0.522618848,-12.92096044,11.26395016,1896.146699,5.643293746
2025-05-23,33800,34150,33200,33550,231310,7778136125,34720,35670.83333,35095,34051.92308,34046,34592.5,37896.25,38230.9375,39024.25,41435.20833,35041.91337,34643.78278,35070.11423,34924.8772,36454.49766,35365.86061,-0.000745156,0.004644809,0.00485307,-0.000178838,-0.005116741,-0.00034774,-0.000242176,-0.002560854,-0.000703759,366245,472370.9,521127.94,324751113,325081329.3,-231310,-2.568558441,38209.62678,35095,31980.37322,0.177496896,46.39348312,48.2790526,0.002266923,0.204778673,1.10701107,8.396946565,18.06615776,16.73796216,24.66088021,26.28260478,-1.17820324,0,0,0,0,398.1305943,605.7682686,-207.6376743,1.186678373,1.80556861,46.65764645,-4.402336515,-1.456852494,-3.01365903,-11.46881288,-14.02781604,-1.06852828,1.452627015,-12.75681147,-51.03212327,1828.564792,5.450267635
2025-05-26,32850,35650,32700,35600,511466,17804087675,34630,35775,35170,34238.46154,34040,34475,37869.58333,38221.875,38929.75,41402.29167,35127.77285,34714.61368,35090.89406,34585.74094,36417.04828,35515.55273,-0.000897316,0.003277154,0.004357534,-0.000290262,-0.004642634,-0.000717853,-0.00035405,-0.002497659,-0.000803683,384032.6,458416.85,517378.96,325262579,324998705,511466,6.07451725,38257.29655,35170,32082.70345,0.175564205,52.82010591,48.58354656,0.005289486,0.212335081,2.491103203,42.33576642,19.96433944,16.12730914,27.55184289,23.3810408,-0.835654596,0,1,0,1,413.1591701,567.2464489,-154.0872788,1.160559466,1.593388901,48.28751185,1.222632926,4.582843713,3.263234228,-5.993156337,-8.553227288,-1.535399488,2.01595359,-12.56044542,11.57225133,1908.667307,5.361425018
2025-05-27,35350,35400,33400,34200,345763,11819224475,34470,35816.66667,35205,34448.07692,34034,34346.66667,37823.75,38211.25,38854.5,41370.83333,34985.03857,34676.49415,35055.95704,34360.93498,36160.34205,35597.71559,0.000121832,0.00255848,0.005098216,-0.000194932,-0.004036712,-0.001031514,-0.000374635,-0.002461014,-0.000925926,382184.8,443778.25,509710.56,324916816,324976836,-345763,-4.00666497,38231.03701,35205,32178.96299,0.171909502,48.54027772,49.25128892,0.049116656,0.200244828,24.52830189,21.89781022,24.2101744,15.56027419,25.30793131,21.47681289,-0.869565217,0,0,0,0,308.5444169,515.5060425,-206.9616256,0.902176658,1.50732761,43.63820475,-2.854708138,0.487747547,-0.427018634,-9.580620642,-11.97930742,-2.087771623,2.499029503,-12.40654236,-22.08653759,1929.476785,5.641744984
2025-05-28,35000,36600,34700,35100,371934,13190869325,34410,35804.16667,35220,34615.38462,34024,34267.5,37793.75,38184.6875,38772,41348.75,35002.72494,34707.86496,35057.68421,34443.54761,35470.08502,35637.2914,0.001266223,0.001187085,0.005351012,-0.000208927,-0.00308642,-0.000973409,-0.000439221,-0.002395537,-0.000821067,397700.4,433600,506383.94,325288750,325156048.3,371934,4.120666854,38240.8277,35220,32199.1723,0.171540471,51.27359827,50.87799397,0.062718191,0.186643292,33.60323887,35.03649635,33.09002433,15.64212695,27.46419291,19.60132698,-1.404494382,1,0,1,0,294.8599874,471.3768315,-176.5168441,0.840056944,1.342953936,49.24098291,-0.340715503,3.162473548,2.429415627,-7.12750124,-9.470752089,-2.299829642,2.779601663,-12.24595069,-14.22186347,1963.085586,5.592836427
2025-05-29,36400,36450,34600,35700,409200,14495865050,34830,35658.33333,35322.5,34775,33969,34232.5,37790.83333,38183.75,38683,41317.08333,35109.99803,34781.35644,35082.87307,34832.38982,35212.64174,35714.14881,-0.001089325,0.001423903,0.005009696,-0.000662932,-0.002264239,-0.000735294,-0.000355976,-0.002303922,-0.000795596,373934.6,434030.95,483131.1,325697950,325301172,409200,5.048691226,38261.28802,35322.5,32383.71198,0.16639751,53.06349232,50.95912277,0.01737974,0.159440221,10.90047393,43.79562044,33.57664234,15.64930278,25.60783383,18.64179659,-7.152145644,0,0,0,0,328.6415883,442.8297828,-114.1881945,0.920564673,1.24041956,54.54697972,1.068723901,5.095822662,4.2868619,-5.532646806,-7.711397772,-1.394295421,3.184108669,-12.18623168,-5.721009066,1955.008044,5.476213008
2025-05-30,35000,35200,33200,33250,617777,20951448550,34770,35158.33333,35267.5,34855.76923,33850,34183.33333,37767.08333,38158.75,38584.25,41275,34823.84449,34667.92263,35010.99569,34695.45172,34798.23913,35648.6717,-0.006599833,0.000626566,0.004087141,-0.001844612,-0.001637427,-0.000568087,-0.000526316,-0.002709273,-0.000960735,451228,443868.95,481476.2,325080173,325355624.3,-617777,-8.342245087,38316.15134,35267.5,32218.84866,0.172887295,45.68399797,50.00702952,0.065740755,0.18513201,35.51020408,8.02919708,28.95377129,14.74072197,23.31446666,21.98749455,-15.17857143,0,0,0,0,155.9218558,385.4481974,-229.5263416,0.468937912,1.159242699,47.03667172,-5.720564259,-1.772525849,-2.730375427,-11.96037113,-13.82494152,-1.410647196,3.171623598,-12.26990287,39.18004402,1993.936041,5.996800123
2025-06-02,33200,34500,33100,33500,429037,14483553825,34350,34879.16667,35247.5,34971.15385,33737,34124.16667,37753.75,38140,38479.25,41237.29167,34620.1761,34581.40984,34951.74096,34509.6687,34545.34911,35605.2119,-0.00920398,0.000273632,0.003539992,-0.002855721,-0.001426202,-0.00039801,-0.000444652,-0.002912935,-0.001109038,434742.2,451294.65,477321.02,325509210,325429111,429037,5.430184221,38336.75153,35247.5,32158.24847,0.175289114,46.50157815,48.41635615,0.038537684,0.165485348,23.28767123,11.67883212,21.16788321,13.83495915,22.11977935,21.22682092,-14.43167305,0,0,0,0,38.76626077,316.1118101,-277.3455493,0.115720181,0.943617344,35.47353543,-4.957798425,-0.702492812,-1.829104496,-11.26709267,-12.94009109,-2.546279878,3.29189968,-12.32417472,-4.931955209,1951.512038,5.825409068
2025-06-04,34450,35600,34150,34250,513991,17924377125,34360,34600,35240,34976.92308,33627,34122.5,37754.16667,38118.4375,38393.5,41195,34563.22593,34556.86097,34924.22171,34570.15951,34476.14938,35590.59144,-0.010300081,-0.00080292,0.001965188,-0.003328467,-0.00107056,-0.000356853,-0.000635645,-0.002817518,-0.001188159,468387.8,461738.45,473891,326023201,325537528,513991,6.758995193,38338.16074,35240,32141.83926,0.175832051,48.98257946,47.05605186,0.011334613,0.160951503,7.042253521,24.21875,14.64225973,13.63003127,24.43318517,19.60407315,-13.83647799,0,0,0,0,6.364968245,254.1624417,-247.7974735,0.018583849,0.742080122,30.40702907,-2.809307605,1.852677908,0.373653748,-9.281536254,-10.79219139,-2.497162316,3.274965199,-12.41486189,11.31648231,1962.118321,5.728812616
2025-06-05,34650,36550,34050,35500,759469,27196146775,34440,34554.16667,35257.5,35053.84615,33564,34130,37760,38088.4375,38351.75,41158.75,34707.34502,34626.72312,34946.80125,34669.62226,34574.33778,35590.91268,-0.005672926,-9.39E-05,0.001859877,-0.002685446,-0.000500782,-6.65E-05,-0.000660211,-0.002183099,-0.001091549,545894.8,485050.3,472814.96,326782670,326105027,759469,8.879061832,38357.38306,35257.5,32157.61694,0.175842477,52.90283369,49.46233043,0.001511282,0.173797398,0.869565217,53.33333333,29.74363848,13.93565212,25.6441819,17.85418058,-8.150064683,0,0,0,0,80.62190466,219.4543343,-138.8324297,0.227103957,0.618181223,41.72201822,0.687796923,5.768084853,4.014063873,-5.985169492,-7.435775421,-2.318655605,3.303545268,-12.48378496,56.57530776,2000.538441,5.635319552
2025-06-09,36450,36450,34750,35200,611508,21628432150,34340,34570.83333,35300,35069.23077,33492,34142.5,37760,38063.4375,38332,41111.875,34783.13809,34669.18807,34956.73061,34708.3388,34756.64392,35611.33738,-0.002919823,0.000497159,0.000928759,-0.002320076,0.000173611,5.92E-05,-0.000725024,-0.001394413,-0.001187658,586356.4,496381.8,481077.12,326171162,326325677.7,-611508,-7.756169842,38372.13281,35300,32227.86719,0.174058516,51.87261412,51.25267576,0.024180507,0.151128172,16,58.82352941,45.45853758,14.21944291,24.07074884,16.75871347,-9.278350515,0,0,0,0,113.950024,198.3534723,-84.40344823,0.323721659,0.563504183,50.13970638,-0.283286119,5.099725308,3.097312733,-6.779661017,-8.170718982,-2.719546742,3.390202826,-12.62652614,23.19307436,1979.071409,5.622361958
